start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:19:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,1931.6194528195806
12:19:00,1,103,238 St,-73.90087,40.884667,1826.8331624969999
12:19:00,1,104,231 St,-73.904834,40.878856,1734.2347068985443
12:19:00,1,106,Marble Hill-225 St,-73.909831,40.874561,1646.3874308453912
12:19:00,1,107,215 St,-73.915279,40.869444,1556.769762249098
12:19:00,1,108,207 St,-73.918822,40.864621,1467.8716943296545
12:19:00,1,109,Dyckman St,-73.925536,40.860531,1367.558918999258
12:19:00,1,110,191 St,-73.929412,40.855225,1283.714091413051
12:19:00,1,111,181 St,-73.933596,40.849505,1192.684048494596
13:49:00,1,112,168 St-Washington Hts,-73.940133,40.840556,1073.4823317563985
13:49:00,1,113,157 St,-73.94489,40.834041,1172.80129727364
13:49:00,1,114,145 St,-73.95036,40.826551,1290.0545161577602
13:49:00,1,115,137 St-City College,-73.953676,40.822008,1386.63075244215
12:08:30,1,116,125 St,-73.958372,40.815581,1443.5408833353986
12:08:30,1,117,116 St-Columbia University,-73.96411,40.807722,1319.1649709266394
12:08:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1253.8904611227176
12:08:30,1,119,103 St,-73.968379,40.799446,1172.1682389004955
12:08:30,1,120,96 St,-73.972323,40.793919,1010.1586787929982
12:08:30,1,121,86 St,-73.976218,40.788644,956.3905104424143
12:08:30,1,122,79 St,-73.979917,40.783934,874.7275890940996
12:08:30,1,123,72 St,-73.98197,40.778453,779.3081134386689
12:08:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,691.6700537371763
12:08:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,614.3217391304348
12:04:30,1,126,50 St,-73.983849,40.761728,717.9909120627656
12:04:30,1,127,Times Sq-42 St,-73.987495,40.75529,831.6036940176527
12:04:30,1,128,34 St-Penn Station,-73.991057,40.750373,935.5848970251716
12:04:30,1,129,28 St,-73.993365,40.747215,1011.9056517421528
12:04:30,1,130,23 St,-73.995657,40.744081,1081.0539407155368
12:04:30,1,131,18 St,-73.997871,40.74104,1149.2319710185673
13:34:30,1,132,14 St,-74.000201,40.737826,1223.81884360544
12:04:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1325.178996862145
12:04:30,1,134,Houston St,-74.005367,40.728251,1408.2751507082987
12:04:30,1,135,Canal St,-74.006277,40.722854,1495.2828727160208
12:38:00,1,136,Franklin St,-74.006886,40.719318,1559.4757861018475
13:34:30,1,137,Chambers St,-74.009266,40.715478,1486.1432766444839
12:38:00,1,138,WTC Cortlandt,-74.012188,40.711835,1715.824208384668
12:38:00,1,139,Rector St,-74.013783,40.707513,1803.2893956949597
12:38:00,1,142,South Ferry,-74.013664,40.702068,1906.380304785869
12:09:00,2,201,Wakefield-241 St,-73.85062,40.903125,3589.664695141585
12:09:00,2,204,Nereid Av,-73.854376,40.898379,3347.6985686238636
12:09:00,2,205,233 St,-73.857473,40.893193,3257.6985686238636
12:09:00,2,206,225 St,-73.860341,40.888022,3167.6985686238636
12:09:00,2,207,219 St,-73.862633,40.883895,3077.6985686238636
12:09:00,2,208,Gun Hill Rd,-73.866256,40.87785,2972.6985686238636
12:09:00,2,209,Burke Av,-73.867164,40.871356,2966.3502496403635
12:09:00,2,210,Allerton Av,-73.867352,40.865462,2874.219814857755
12:09:00,2,211,Pelham Pkwy,-73.867615,40.857192,2769.871988770798
12:09:00,2,212,Bronx Park East,-73.868457,40.848828,2645.0459018142765
12:09:00,2,213,E 180 St,-73.873488,40.841894,2379.877589889512
12:09:00,2,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2379.0647017032447
12:09:00,2,215,174 St,-73.887734,40.837288,2248.9784948066927
12:09:00,2,216,Freeman St,-73.891865,40.829993,2129.140887969086
12:09:00,2,217,Simpson St,-73.893064,40.824073,2018.7595320368828
12:09:00,2,218,Intervale Av,-73.896736,40.822181,1945.8358032233236
12:09:00,2,219,Prospect Av,-73.90177,40.819585,1859.9544472911205
12:09:00,2,220,Jackson Av,-73.907807,40.81649,1767.8956237617085
12:09:00,2,221,3 Av-149 St,-73.917757,40.816109,1646.187290428375
12:08:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,1531.1275889358378
12:08:30,1,224,135 St,-73.94077,40.814229,1534.2948012419777
12:08:30,1,225,125 St,-73.945495,40.807754,1426.2148012419777
