start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:58:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4954.2639604830565
12:58:30,1,103,238 St,-73.90087,40.884667,4828.453149672247
12:58:30,1,104,231 St,-73.904834,40.878856,4724.82086267673
12:58:30,1,106,Marble Hill-225 St,-73.909831,40.874561,4627.338880694748
12:58:30,1,107,215 St,-73.915279,40.869444,4538.546087901956
12:58:30,1,108,207 St,-73.918822,40.864621,4448.823144179012
12:58:30,1,109,Dyckman St,-73.925536,40.860531,4348.510368848615
12:58:30,1,110,191 St,-73.929412,40.855225,4264.665541262409
12:58:30,1,111,181 St,-73.933596,40.849505,4173.635498343953
12:58:30,1,112,168 St-Washington Hts,-73.940133,40.840556,4054.433781605756
12:58:30,1,113,157 St,-73.94489,40.834041,3955.1148160885145
12:58:30,1,114,145 St,-73.95036,40.826551,3837.861597204395
12:58:30,1,115,137 St-City College,-73.953676,40.822008,3736.9855288283266
12:58:30,1,116,125 St,-73.958372,40.815581,3641.6605288283267
12:58:30,1,117,116 St-Columbia University,-73.96411,40.807722,3527.4313621616598
12:58:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3448.4768167071147
12:58:30,1,119,103 St,-73.968379,40.799446,3368.948128182524
12:18:30,1,120,96 St,-73.972323,40.793919,3110.400754009903
12:38:30,1,121,86 St,-73.976218,40.788644,3158.546488838262
12:38:30,1,122,79 St,-73.979917,40.783934,3081.6725050984246
12:18:30,1,123,72 St,-73.98197,40.778453,2930.8662712512823
12:18:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2989.559921026932
12:18:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2912.211606420191
12:18:30,1,126,50 St,-73.983849,40.761728,2808.54243348786
13:48:00,1,127,Times Sq-42 St,-73.987495,40.75529,2683.1639449938184
12:38:30,1,128,34 St-Penn Station,-73.991057,40.750373,2679.936265584951
12:28:30,1,129,28 St,-73.993365,40.747215,2864.703184677957
12:18:30,1,130,23 St,-73.995657,40.744081,2828.456370984103
12:18:30,1,131,18 St,-73.997871,40.74104,2760.278340681073
13:48:00,1,132,14 St,-74.000201,40.737826,2512.499053686244
13:48:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2732.3539273040265
13:48:00,1,134,Houston St,-74.005367,40.728251,2649.2577734578726
13:48:00,1,135,Canal St,-74.006277,40.722854,2562.2500514501507
13:48:00,1,136,Franklin St,-74.006886,40.719318,2498.057138064324
13:48:00,1,137,Chambers St,-74.009266,40.715478,2220.2937905283493
12:38:30,1,138,WTC Cortlandt,-74.012188,40.711835,2430.3954095067206
12:38:30,1,139,Rector St,-74.013783,40.707513,2353.8852880492304
12:38:30,1,142,South Ferry,-74.013664,40.702068,2250.7943789583214
12:08:30,1,201,Wakefield-241 St,-73.85062,40.903125,5759.718859640113
12:08:30,1,204,Nereid Av,-73.854376,40.898379,5462.703046278149
12:08:30,1,205,233 St,-73.857473,40.893193,5372.703046278149
12:08:30,1,206,225 St,-73.860341,40.888022,5282.703046278149
12:08:30,1,207,219 St,-73.862633,40.883895,5192.703046278149
12:08:30,1,208,Gun Hill Rd,-73.866256,40.87785,5087.703046278149
12:08:30,1,209,Burke Av,-73.867164,40.871356,5135.249359961095
12:08:30,1,210,Allerton Av,-73.867352,40.865462,5043.118925178487
12:08:30,1,211,Pelham Pkwy,-73.867615,40.857192,4918.703046278149
12:08:30,1,212,Bronx Park East,-73.868457,40.848828,4773.703046278149
12:08:30,1,213,E 180 St,-73.873488,40.841894,4603.640664308922
12:08:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,4494.069179357529
12:08:30,1,215,174 St,-73.887734,40.837288,4363.982972460977
12:08:30,1,216,Freeman St,-73.891865,40.829993,4244.145365623371
12:08:30,1,217,Simpson St,-73.893064,40.824073,4133.764009691167
12:08:30,1,218,Intervale Av,-73.896736,40.822181,4060.8402808776077
12:08:30,1,219,Prospect Av,-73.90177,40.819585,3974.9589249454043
12:08:30,1,220,Jackson Av,-73.907807,40.81649,3882.900101415993
12:08:30,1,221,3 Av-149 St,-73.917757,40.816109,3761.1917680826596
12:08:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,3646.1320665901226
12:18:30,1,224,135 St,-73.94077,40.814229,3656.001995503112
12:18:30,1,225,125 St,-73.945495,40.807754,3548.210087988661
12:18:30,1,226,116 St,-73.949625,40.802098,3450.100261399066
12:18:30,1,227,Central Park North (110 St),-73.951822,40.799075,3373.481213780018
13:48:00,1,228,Park Place,-74.008811,40.713051,2133.0372460257313
13:48:00,1,229,Fulton St,-74.006571,40.709416,2025.4403873869878
13:48:00,1,230,Wall St,-74.0091,40.706821,1952.3304397430088
13:48:00,1,231,Clark St,-73.993086,40.697466,1758.2304397430084
13:48:00,1,232,Borough Hall,-73.989998,40.693219,1644.5393402665688
13:48:00,1,233,Hoyt St,-73.985065,40.690545,1560.0160242043926
13:48:00,1,234,Nevins St,-73.980492,40.688246,1465.0051546391753
12:28:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1385.0000000000002
12:28:30,1,236,Bergen St,-73.975098,40.680829,1462.1701030927836
12:28:30,1,237,Grand Army Plaza,-73.971046,40.675235,1569.5119617224882
12:28:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1675.6274509803925
13:48:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1650.5932203389832
13:48:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,1869.9968900637539
13:48:00,1,242,Sterling St,-73.95085,40.662742,1965.46052642739
13:48:00,1,243,Winthrop St,-73.9502,40.656652,2057.928416335647
13:48:00,1,244,Church Av,-73.949575,40.650843,2140.185297069592
13:48:00,1,245,Beverly Rd,-73.948959,40.645098,2225.235297069592
13:48:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2346.468941929405
13:48:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2495.135652218295
