start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:23:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,1557.5276476052334
12:23:00,1,103,238 St,-73.90087,40.884667,1452.7413572826529
12:23:00,1,104,231 St,-73.904834,40.878856,1360.1429016841973
12:23:00,1,106,Marble Hill-225 St,-73.909831,40.874561,1272.295625631044
12:23:00,1,107,215 St,-73.915279,40.869444,1182.6779570347508
12:23:00,1,108,207 St,-73.918822,40.864621,1093.7798891153075
12:23:00,1,109,Dyckman St,-73.925536,40.860531,993.4671137849109
12:23:00,1,110,191 St,-73.929412,40.855225,909.6222861987039
12:23:00,1,111,181 St,-73.933596,40.849505,818.592243280249
12:33:00,1,112,168 St-Washington Hts,-73.940133,40.840556,699.3905265420516
12:33:00,1,113,157 St,-73.94489,40.834041,798.7094920592931
12:33:00,1,114,145 St,-73.95036,40.826551,915.9627109434132
12:33:00,1,115,137 St-City College,-73.953676,40.822008,1012.5389472278027
12:33:00,1,116,125 St,-73.958372,40.815581,1112.1637793194816
12:33:00,1,117,116 St-Columbia University,-73.96411,40.807722,1226.3929459861483
12:03:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1305.3474914406938
12:03:00,1,119,103 St,-73.968379,40.799446,1384.8761799652839
12:03:00,1,120,96 St,-73.972323,40.793919,1317.10687831287
12:03:00,1,121,86 St,-73.976218,40.788644,1263.3387099622864
12:03:00,1,122,79 St,-73.979917,40.783934,1181.675788613972
12:03:00,1,123,72 St,-73.98197,40.778453,1086.256312958541
12:03:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,998.6182532570484
12:03:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,921.2699386503068
13:53:30,1,126,50 St,-73.983849,40.761728,1024.9391115826375
13:53:30,1,127,Times Sq-42 St,-73.987495,40.75529,1138.5518935375248
13:53:30,1,128,34 St-Penn Station,-73.991057,40.750373,1242.5330965450435
13:53:30,1,129,28 St,-73.993365,40.747215,1318.8538512620246
13:53:30,1,130,23 St,-73.995657,40.744081,1388.0021402354087
13:53:30,1,131,18 St,-73.997871,40.74104,1456.180170538439
13:53:30,1,132,14 St,-74.000201,40.737826,1530.7670431253116
13:53:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1632.1271963820168
13:53:30,1,134,Houston St,-74.005367,40.728251,1715.2233502281706
13:53:30,1,135,Canal St,-74.006277,40.722854,1802.2310722358927
13:53:30,1,136,Franklin St,-74.006886,40.719318,1866.4239856217193
13:53:30,1,137,Chambers St,-74.009266,40.715478,1819.2215013495138
12:13:00,1,138,WTC Cortlandt,-74.012188,40.711835,2022.7724079045397
12:13:00,1,139,Rector St,-74.013783,40.707513,2110.2375952148323
12:13:00,1,142,South Ferry,-74.013664,40.702068,2213.3285043057413
12:03:00,2,201,Wakefield-241 St,-73.85062,40.903125,3008.0003767178887
12:03:00,2,204,Nereid Av,-73.854376,40.898379,2766.0342502001668
12:03:00,2,205,233 St,-73.857473,40.893193,2676.0342502001668
12:03:00,2,206,225 St,-73.860341,40.888022,2586.0342502001668
12:03:00,2,207,219 St,-73.862633,40.883895,2496.0342502001668
12:03:00,2,208,Gun Hill Rd,-73.866256,40.87785,2391.0342502001668
12:03:00,2,209,Burke Av,-73.867164,40.871356,2384.685931216667
12:03:00,2,210,Allerton Av,-73.867352,40.865462,2292.555496434058
12:03:00,2,211,Pelham Pkwy,-73.867615,40.857192,2188.2076703471016
12:03:00,2,212,Bronx Park East,-73.868457,40.848828,2063.3815833905796
12:03:00,2,213,E 180 St,-73.873488,40.841894,1798.213271465816
12:03:00,2,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,1797.4003832795486
12:03:00,2,215,174 St,-73.887734,40.837288,1667.3141763829967
12:03:00,2,216,Freeman St,-73.891865,40.829993,1547.47656954539
12:03:00,2,217,Simpson St,-73.893064,40.824073,1437.0952136131866
12:03:00,2,218,Intervale Av,-73.896736,40.822181,1364.1714847996273
12:03:00,2,219,Prospect Av,-73.90177,40.819585,1278.2901288674238
12:03:00,2,220,Jackson Av,-73.907807,40.81649,1186.2313053380121
12:24:00,2,221,3 Av-149 St,-73.917757,40.816109,1064.5229720046786
12:24:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,949.4632705121414
12:24:00,2,224,135 St,-73.94077,40.814229,1171.1699626499496
12:03:00,2,225,125 St,-73.945495,40.807754,1274.2630999048517
12:03:00,1,226,116 St,-73.949625,40.802098,1372.7206470746632
12:03:00,1,227,Central Park North (110 St),-73.951822,40.799075,1446.7206470746632
13:53:30,1,228,Park Place,-74.008811,40.713051,1866.9861573817411
13:53:30,1,229,Fulton St,-74.006571,40.709416,1941.6798164750949
13:53:30,1,230,Wall St,-74.0091,40.706821,2014.9504931668243
13:53:30,1,231,Clark St,-73.993086,40.697466,2198.4986413149722
13:53:30,1,232,Borough Hall,-73.989998,40.693219,2310.7949376112683
13:53:30,1,233,Hoyt St,-73.985065,40.690545,2396.015525846563
13:44:00,1,234,Nevins St,-73.980492,40.688246,2463.368271397119
13:53:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,2383.3631167579433
13:13:30,1,236,Bergen St,-73.975098,40.680829,2460.5332198507267
13:13:30,1,237,Grand Army Plaza,-73.971046,40.675235,2572.641467273407
13:13:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,2682.6568518887916
13:44:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,2810.193693994055
12:03:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,2962.880873481234
12:03:00,1,242,Sterling St,-73.95085,40.662742,3055.4625061342954
12:03:00,1,243,Winthrop St,-73.9502,40.656652,3140.8800319074912
12:03:00,1,244,Church Av,-73.949575,40.650843,3221.9021313550047
12:03:00,1,245,Beverly Rd,-73.948959,40.645098,3305.323451151959
12:03:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,3389.1051770402837
12:03:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,3506.4759635571377
12:03:00,1,248,Nostrand Av,-73.950466,40.669847,2928.1839387138866
12:03:00,1,249,Kingston Av,-73.942161,40.669399,3013.8089387138866
13:44:00,1,250,Crown Hts-Utica Av,-73.932942,40.668897,3042.3372704737794
12:03:00,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,3179.3372704737794
12:03:00,1,252,Saratoga Av,-73.916327,40.661453,3275.8706038071127
12:03:00,1,253,Rockaway Av,-73.908946,40.662549,3362.482467580855
12:03:00,1,254,Junius St,-73.902447,40.663515,3277.0778224291034
12:03:00,1,255,Pennsylvania Av,-73.894895,40.664635,3377.855016600463
12:03:00,1,256,Van Siclen Av,-73.889395,40.665449,3452.364407998485
12:03:00,1,257,New Lots Av,-73.884079,40.666235,3496.8644079984856
12:03:00,2,301,Harlem-148 St,-73.93647,40.82388,1603.4387569441487
12:03:00,2,302,145 St,-73.936245,40.820421,1489.0545464178329
12:44:00,1,401,Woodlawn,-73.878751,40.886037,1533.00951491758
12:44:00,1,402,Mosholu Pkwy,-73.884655,40.87975,1411.4368276929101
