start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:20:00,0,S09,Tottenville,-74.251961,40.512764,2018.676010974351
12:20:00,0,S11,Arthur Kill,-74.242096,40.516578,1859.5715333624107
12:20:00,0,S13,Richmond Valley,-74.229141,40.519631,1739.1340333624107
12:20:00,0,S14,Pleasant Plains,-74.217847,40.52241,1623.5602628706074
12:20:00,0,S15,Prince's Bay,-74.200064,40.525507,1485.5766563132304
12:20:00,0,S16,Huguenot,-74.191794,40.533674,1364.9433229798972
12:20:00,0,S17,Annadale,-74.178217,40.54046,1190.2415685939322
12:20:00,0,S18,Eltingville,-74.16457,40.544601,992.8249019272656
12:20:00,0,S19,Great Kills,-74.151399,40.551231,848.1284733558371
12:20:00,0,S20,Bay Terrace,-74.136907,40.5564,695.0375642649279
12:20:00,0,S21,Oakwood Heights,-74.12632,40.56511,523.4112878787879
12:20:00,0,S22,New Dorp,-74.11721,40.57348,347.0154545454546
12:20:00,0,S23,Grant City,-74.109704,40.578965,182.17545454545456
12:20:00,0,S24,Jefferson Av,-74.103338,40.583591,99.38
12:20:00,0,S25,Dongan Hills,-74.09609,40.588849,0.0
12:29:00,0,S26,Old Town,-74.087368,40.596612,112.01960784313725
12:29:00,0,S27,Grasmere,-74.084087,40.603117,222.13960784313724
12:29:00,0,S28,Clifton,-74.071402,40.621319,450.19279348102873
12:29:00,0,S29,Stapleton,-74.075162,40.627915,550.1646244669442
12:29:00,0,S30,Tompkinsville,-74.074835,40.636949,686.47891018123
12:29:00,0,S31,St George,-74.073643,40.643748,889.9493940655818
