start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:13:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4012.8886647207296
12:13:00,1,103,238 St,-73.90087,40.884667,3908.1023743981486
12:13:00,1,104,231 St,-73.904834,40.878856,3815.503918799693
12:13:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3727.6566427465386
12:13:00,1,107,215 St,-73.915279,40.869444,3638.0389741502463
12:13:00,1,108,207 St,-73.918822,40.864621,3549.140906230802
12:13:00,1,109,Dyckman St,-73.925536,40.860531,3448.8281309004055
12:13:00,1,110,191 St,-73.929412,40.855225,3364.983303314199
12:13:00,1,111,181 St,-73.933596,40.849505,3273.953260395744
12:13:00,1,112,168 St-Washington Hts,-73.940133,40.840556,3154.751543657547
12:13:00,1,113,157 St,-73.94489,40.834041,3102.7596872183685
12:13:00,1,114,145 St,-73.95036,40.826551,2985.5064683342484
12:13:00,1,115,137 St-City College,-73.953676,40.822008,2884.63039995818
12:13:00,1,116,125 St,-73.958372,40.815581,2789.3053999581803
12:13:00,1,117,116 St-Columbia University,-73.96411,40.807722,2675.0762332915137
12:13:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2596.1216878369682
12:13:00,1,119,103 St,-73.968379,40.799446,2516.592999312378
12:13:00,1,120,96 St,-73.972323,40.793919,2246.4305872216655
12:53:00,1,121,86 St,-73.976218,40.788644,2306.1913599681156
12:53:00,1,122,79 St,-73.979917,40.783934,2229.3173762282786
12:13:00,1,123,72 St,-73.98197,40.778453,2066.896104463045
12:03:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2144.0171846300063
12:03:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2066.668870023265
12:03:00,1,126,50 St,-73.983849,40.761728,1962.9996970909338
12:13:00,1,127,Times Sq-42 St,-73.987495,40.75529,1830.808816123672
12:13:00,1,128,34 St-Penn Station,-73.991057,40.750373,1859.9362655849513
12:09:30,1,129,28 St,-73.993365,40.747215,1987.294690895751
12:09:30,1,130,23 St,-73.995657,40.744081,1918.1464019223672
12:09:30,1,131,18 St,-73.997871,40.74104,1849.9683716193367
12:09:30,1,132,14 St,-74.000201,40.737826,1692.4990536862438
12:49:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1866.1037212546864
12:49:30,1,134,Houston St,-74.005367,40.728251,1829.2577734578726
12:49:30,1,135,Canal St,-74.006277,40.722854,1738.3043467503016
12:49:30,1,136,Franklin St,-74.006886,40.719318,1674.5138329163094
12:09:30,1,137,Chambers St,-74.009266,40.715478,1400.293790528349
12:29:30,1,138,WTC Cortlandt,-74.012188,40.711835,1524.6010305483987
12:29:30,1,139,Rector St,-74.013783,40.707513,1448.090909090909
12:29:30,1,142,South Ferry,-74.013664,40.702068,1344.9999999999998
12:23:00,1,201,Wakefield-241 St,-73.85062,40.903125,4905.958570669178
12:23:00,1,204,Nereid Av,-73.854376,40.898379,4608.9427573072135
12:23:00,1,205,233 St,-73.857473,40.893193,4518.9427573072135
12:23:00,1,206,225 St,-73.860341,40.888022,4428.9427573072135
12:23:00,1,207,219 St,-73.862633,40.883895,4338.9427573072135
12:23:00,1,208,Gun Hill Rd,-73.866256,40.87785,4233.9427573072135
12:23:00,1,209,Burke Av,-73.867164,40.871356,4224.789127346912
12:23:00,1,210,Allerton Av,-73.867352,40.865462,4132.658692564303
12:23:00,1,211,Pelham Pkwy,-73.867615,40.857192,4028.310866477347
12:23:00,1,212,Bronx Park East,-73.868457,40.848828,3903.4847795208257
12:23:00,1,213,E 180 St,-73.873488,40.841894,3693.1804316947387
12:23:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3640.308890386594
12:23:00,1,215,174 St,-73.887734,40.837288,3510.222683490042
12:23:00,1,216,Freeman St,-73.891865,40.829993,3390.3850766524356
12:23:00,1,217,Simpson St,-73.893064,40.824073,3280.003720720232
12:23:00,1,218,Intervale Av,-73.896736,40.822181,3207.079991906673
12:23:00,1,219,Prospect Av,-73.90177,40.819585,3121.1986359744697
12:23:00,1,220,Jackson Av,-73.907807,40.81649,3029.1398124450584
12:23:00,1,221,3 Av-149 St,-73.917757,40.816109,2907.431479111725
12:23:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2789.5664666423872
12:13:00,1,224,135 St,-73.94077,40.814229,2792.031828714874
12:13:00,1,225,125 St,-73.945495,40.807754,2684.239921200423
12:13:00,1,226,116 St,-73.949625,40.802098,2586.1300946108277
