start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:09:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3352.849234076749
12:09:00,1,103,238 St,-73.90087,40.884667,3227.038423265938
12:09:00,1,104,231 St,-73.904834,40.878856,3123.4061362704224
12:09:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3025.9241542884406
12:09:00,1,107,215 St,-73.915279,40.869444,2937.131361495648
12:09:00,1,108,207 St,-73.918822,40.864621,2847.408417772704
12:09:00,1,109,Dyckman St,-73.925536,40.860531,2747.0956424423075
12:09:00,1,110,191 St,-73.929412,40.855225,2663.250814856101
12:09:00,1,111,181 St,-73.933596,40.849505,2572.220771937646
12:09:00,1,112,168 St-Washington Hts,-73.940133,40.840556,2453.0190551994488
12:09:00,1,113,157 St,-73.94489,40.834041,2353.7000896822074
12:09:00,1,114,145 St,-73.95036,40.826551,2236.4468707980873
12:09:00,1,115,137 St-City College,-73.953676,40.822008,2135.570802422019
12:09:00,1,116,125 St,-73.958372,40.815581,2040.245802422019
12:09:00,1,117,116 St-Columbia University,-73.96411,40.807722,1926.0166357553526
12:09:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1847.0620903008073
12:09:00,1,119,103 St,-73.968379,40.799446,1767.5334017762173
12:02:30,2,120,96 St,-73.972323,40.793919,1497.3709896855044
12:02:30,2,121,86 St,-73.976218,40.788644,1557.131762431955
12:02:30,2,122,79 St,-73.979917,40.783934,1480.2577786921174
12:02:30,2,123,72 St,-73.98197,40.778453,1317.8365069268839
13:29:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1394.9575870938454
12:52:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,1317.6092724871037
12:52:00,1,126,50 St,-73.983849,40.761728,1213.940099554773
12:09:00,1,127,Times Sq-42 St,-73.987495,40.75529,1081.7492185875108
12:09:00,1,128,34 St-Penn Station,-73.991057,40.750373,1178.6759201581915
12:09:00,1,129,28 St,-73.993365,40.747215,1263.2884582716492
12:09:00,1,130,23 St,-73.995657,40.744081,1244.444148327455
12:09:00,1,131,18 St,-73.997871,40.74104,1176.2661180244245
12:32:30,1,132,14 St,-74.000201,40.737826,1087.766120399312
12:12:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1192.401467659774
12:12:00,1,134,Houston St,-74.005367,40.728251,1251.5602244925144
12:12:00,1,135,Canal St,-74.006277,40.722854,1164.5525024847923
12:12:00,1,136,Franklin St,-74.006886,40.719318,1100.3595890989657
12:32:30,1,137,Chambers St,-74.009266,40.715478,822.5962415629907
12:52:00,1,138,WTC Cortlandt,-74.012188,40.711835,1111.2824755004897
12:52:00,1,139,Rector St,-74.013783,40.707513,1187.7925969579796
12:52:00,1,142,South Ferry,-74.013664,40.702068,1117.3912849002645
12:12:00,1,201,Wakefield-241 St,-73.85062,40.903125,4000.5692493375213
12:12:00,1,204,Nereid Av,-73.854376,40.898379,3703.553435975556
12:12:00,1,205,233 St,-73.857473,40.893193,3613.553435975556
12:12:00,1,206,225 St,-73.860341,40.888022,3523.553435975556
12:12:00,1,207,219 St,-73.862633,40.883895,3433.553435975556
12:12:00,1,208,Gun Hill Rd,-73.866256,40.87785,3328.553435975556
12:12:00,1,209,Burke Av,-73.867164,40.871356,3357.000852767245
12:12:00,1,210,Allerton Av,-73.867352,40.865462,3264.8704179846363
12:12:00,1,211,Pelham Pkwy,-73.867615,40.857192,3159.5534359755566
12:12:00,1,212,Bronx Park East,-73.868457,40.848828,3014.5534359755566
12:12:00,1,213,E 180 St,-73.873488,40.841894,2825.392157115071
12:12:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2734.919569054937
12:12:00,1,215,174 St,-73.887734,40.837288,2604.833362158385
12:12:00,1,216,Freeman St,-73.891865,40.829993,2484.9957553207782
12:12:00,1,217,Simpson St,-73.893064,40.824073,2374.6143993885753
12:12:00,1,218,Intervale Av,-73.896736,40.822181,2301.690670575016
12:12:00,1,219,Prospect Av,-73.90177,40.819585,2215.8093146428128
12:12:00,1,220,Jackson Av,-73.907807,40.81649,2123.750491113401
12:12:00,1,221,3 Av-149 St,-73.917757,40.816109,2002.042157780068
12:12:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,1886.9824562875306
12:02:30,2,224,135 St,-73.94077,40.814229,2042.9722311787132
12:02:30,2,225,125 St,-73.945495,40.807754,1935.1803236642625
12:02:30,2,226,116 St,-73.949625,40.802098,1837.0704970746672
12:02:30,2,227,Central Park North (110 St),-73.951822,40.799075,1760.4514494556195
12:32:30,1,228,Park Place,-74.008811,40.713051,735.339697060373
12:12:00,1,229,Fulton St,-74.006571,40.709416,627.7428384216296
12:12:00,1,230,Wall St,-74.0091,40.706821,700.8527860656087
12:12:00,1,231,Clark St,-73.993086,40.697466,886.9119149361592
12:12:00,1,232,Borough Hall,-73.989998,40.693219,999.2082112324555
12:12:00,1,233,Hoyt St,-73.985065,40.690545,1084.4287994677497
12:02:30,1,234,Nevins St,-73.980492,40.688246,1073.8902085511127
12:02:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1164.0679863288906
12:22:00,2,236,Bergen St,-73.975098,40.680829,1273.9084559506196
12:12:00,1,237,Grand Army Plaza,-73.971046,40.675235,1381.2512080768759
12:12:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1490.3813450631772
12:12:00,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1470.2591833014603
13:02:30,1,241,President St-Medgar Evers College,-73.950683,40.667883,1641.5668756091527
