start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:54:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4793.120436509906
12:54:00,1,103,238 St,-73.90087,40.884667,4688.334146187324
12:54:00,1,104,231 St,-73.904834,40.878856,4595.735690588869
12:54:00,1,106,Marble Hill-225 St,-73.909831,40.874561,4507.888414535717
12:54:00,1,107,215 St,-73.915279,40.869444,4418.270745939423
12:54:00,1,108,207 St,-73.918822,40.864621,4329.37267801998
12:54:00,1,109,Dyckman St,-73.925536,40.860531,4229.059902689584
12:54:00,1,110,191 St,-73.929412,40.855225,4145.215075103377
12:54:00,1,111,181 St,-73.933596,40.849505,4054.1850321849224
12:54:00,1,112,168 St-Washington Hts,-73.940133,40.840556,3934.9833154467246
12:54:00,1,113,157 St,-73.94489,40.834041,4034.3022809639656
12:54:00,1,114,145 St,-73.95036,40.826551,3925.0778635746583
12:54:00,1,115,137 St-City College,-73.953676,40.822008,3824.20179519859
12:54:00,1,116,125 St,-73.958372,40.815581,3726.2981485026544
12:54:00,1,117,116 St-Columbia University,-73.96411,40.807722,3601.922236093895
12:54:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3535.693083077378
12:54:00,1,119,103 St,-73.968379,40.799446,3454.9255040677513
13:24:00,1,120,96 St,-73.972323,40.793919,3186.0019824620754
13:24:00,1,121,86 St,-73.976218,40.788644,3239.14777560967
13:24:00,1,122,79 St,-73.979917,40.783934,3157.4848542613554
13:24:00,1,123,72 St,-73.98197,40.778453,3006.467499703455
13:04:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2974.427318904432
13:34:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2897.0790042976905
13:34:00,1,126,50 St,-73.983849,40.761728,2902.571092331344
12:14:00,1,127,Times Sq-42 St,-73.987495,40.75529,2770.380211364082
12:14:00,1,128,34 St-Penn Station,-73.991057,40.750373,2745.652113807249
12:24:00,1,129,28 St,-73.993365,40.747215,2926.8660861361614
12:24:00,1,130,23 St,-73.995657,40.744081,2857.7177971627775
12:24:00,1,131,18 St,-73.997871,40.74104,2789.539766859747
12:14:00,1,132,14 St,-74.000201,40.737826,2578.214901908542
12:34:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2798.0697755263245
