start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:05:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3544.6300551627296
13:05:00,1,103,238 St,-73.90087,40.884667,3439.8437648401487
13:05:00,1,104,231 St,-73.904834,40.878856,3347.2453092416927
13:05:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3259.3980331885386
13:05:00,1,107,215 St,-73.915279,40.869444,3169.7803645922463
13:05:00,1,108,207 St,-73.918822,40.864621,3080.882296672802
13:05:00,1,109,Dyckman St,-73.925536,40.860531,2980.5695213424056
13:05:00,1,110,191 St,-73.929412,40.855225,2896.724693756199
13:05:00,1,111,181 St,-73.933596,40.849505,2805.694650837744
13:05:00,1,112,168 St-Washington Hts,-73.940133,40.840556,2686.492934099547
13:05:00,1,113,157 St,-73.94489,40.834041,2640.597858716217
13:05:00,1,114,145 St,-73.95036,40.826551,2523.344639832097
13:05:00,1,115,137 St-City College,-73.953676,40.822008,2422.4685714560287
13:05:00,1,116,125 St,-73.958372,40.815581,2327.143571456029
13:05:00,1,117,116 St-Columbia University,-73.96411,40.807722,2212.9144047893624
13:05:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2133.959859334817
13:05:00,1,119,103 St,-73.968379,40.799446,2054.431170810227
13:05:00,1,120,96 St,-73.972323,40.793919,1805.7555996527205
13:26:30,1,121,86 St,-73.976218,40.788644,1844.0295314659645
13:26:30,1,122,79 St,-73.979917,40.783934,1767.155547726127
13:05:00,1,123,72 St,-73.98197,40.778453,1638.7045792445572
13:26:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1754.1065350846332
13:26:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1720.7942276982474
13:05:00,1,126,50 St,-73.983849,40.761728,1634.1568992715881
13:05:00,1,127,Times Sq-42 St,-73.987495,40.75529,1413.3203984535967
13:05:00,1,128,34 St-Penn Station,-73.991057,40.750373,1311.9614240946225
13:05:00,1,129,28 St,-73.993365,40.747215,1340.242159592201
13:05:00,1,130,23 St,-73.995657,40.744081,1271.0938706188172
13:05:00,1,131,18 St,-73.997871,40.74104,1202.9158403157867
13:05:00,1,132,14 St,-74.000201,40.737826,1128.328967728914
12:26:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1229.6891209856192
12:26:30,1,134,Houston St,-74.005367,40.728251,1312.785274831773
12:03:00,1,135,Canal St,-74.006277,40.722854,1399.7929968394951
12:03:00,1,136,Franklin St,-74.006886,40.719318,1463.9859102253217
12:23:30,1,137,Chambers St,-74.009266,40.715478,1264.574468274551
12:43:00,1,138,WTC Cortlandt,-74.012188,40.711835,1553.2607022120499
12:43:00,1,139,Rector St,-74.013783,40.707513,1629.7708236695398
12:43:00,1,142,South Ferry,-74.013664,40.702068,1559.3695116118245
13:56:30,1,201,Wakefield-241 St,-73.85062,40.903125,4459.235916004186
13:56:30,1,204,Nereid Av,-73.854376,40.898379,4162.220102642222
13:56:30,1,205,233 St,-73.857473,40.893193,4072.220102642222
13:56:30,1,206,225 St,-73.860341,40.888022,3982.220102642222
13:56:30,1,207,219 St,-73.862633,40.883895,3892.220102642222
13:56:30,1,208,Gun Hill Rd,-73.866256,40.87785,3787.220102642222
13:56:30,1,209,Burke Av,-73.867164,40.871356,3790.8228234925027
13:56:30,1,210,Allerton Av,-73.867352,40.865462,3698.692388709894
13:56:30,1,211,Pelham Pkwy,-73.867615,40.857192,3594.3445626229377
13:56:30,1,212,Bronx Park East,-73.868457,40.848828,3469.5184756664157
13:56:30,1,213,E 180 St,-73.873488,40.841894,3259.2141278403287
12:04:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3193.586235721603
12:04:30,1,215,174 St,-73.887734,40.837288,3063.500028825051
12:04:30,1,216,Freeman St,-73.891865,40.829993,2943.6624219874443
12:04:30,1,217,Simpson St,-73.893064,40.824073,2833.2810660552414
13:56:30,1,218,Intervale Av,-73.896736,40.822181,2760.3573372416818
13:56:30,1,219,Prospect Av,-73.90177,40.819585,2674.475981309479
12:04:30,1,220,Jackson Av,-73.907807,40.81649,2582.417157780067
13:56:30,1,221,3 Av-149 St,-73.917757,40.816109,2460.708824446734
12:04:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,2345.6491229541966
13:05:00,1,224,135 St,-73.94077,40.814229,2329.8917221017
13:05:00,1,225,125 St,-73.945495,40.807754,2221.8117221017
13:05:00,1,226,116 St,-73.949625,40.802098,2125.8321302649656
13:05:00,1,227,Central Park North (110 St),-73.951822,40.799075,2057.459681285374
12:23:30,1,228,Park Place,-74.008811,40.713051,1177.317923771933
12:03:00,1,229,Fulton St,-74.006571,40.709416,1069.7210651331895
12:03:00,1,230,Wall St,-74.0091,40.706821,1142.8310127771686
12:03:00,1,231,Clark St,-73.993086,40.697466,1328.8901416477192
12:03:00,1,232,Borough Hall,-73.989998,40.693219,1394.8932062131844
12:03:00,1,233,Hoyt St,-73.985065,40.690545,1479.4165222753604
12:03:00,1,234,Nevins St,-73.980492,40.688246,1514.8932062131844
12:03:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1542.3932062131844
12:04:30,1,236,Bergen St,-73.975098,40.680829,1619.563309305968
12:04:30,1,237,Grand Army Plaza,-73.971046,40.675235,1731.6715567286483
12:04:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1841.686941344033
13:56:30,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1822.9864265521674
12:55:30,1,241,President St-Medgar Evers College,-73.950683,40.667883,2008.2234210433992
12:55:30,1,242,Sterling St,-73.95085,40.662742,2098.694574889553
12:55:30,1,243,Winthrop St,-73.9502,40.656652,2183.846955841934
12:55:30,1,244,Church Av,-73.949575,40.650843,2265.6992285692068
12:55:30,1,245,Beverly Rd,-73.948959,40.645098,2347.1331908333577
12:55:30,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2433.1331908333573
12:55:30,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2550.4700329386205
12:55:30,1,248,Nostrand Av,-73.950466,40.669847,1979.7652346705852
12:18:30,2,249,Kingston Av,-73.942161,40.669399,1884.83422889411
12:18:30,2,250,Crown Hts-Utica Av,-73.932942,40.668897,1805.2974641882279
12:18:30,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1676.0773582221946
12:18:30,2,252,Saratoga Av,-73.916327,40.661453,1575.460691555528
12:18:30,2,253,Rockaway Av,-73.908946,40.662549,1492.2940248888613
12:18:30,2,254,Junius St,-73.902447,40.663515,1406.1741059861463
12:38:30,2,255,Pennsylvania Av,-73.894895,40.664635,1507.4606915555278
12:38:30,2,256,Van Siclen Av,-73.889395,40.665449,1581.460691555528
12:38:30,2,257,New Lots Av,-73.884079,40.666235,1625.960691555528
12:04:30,1,301,Harlem-148 St,-73.93647,40.82388,2577.7809326280158
12:04:30,1,302,145 St,-73.936245,40.820421,2463.3967221016997
13:05:00,1,401,Woodlawn,-73.878751,40.886037,3666.406009983141
13:05:00,1,402,Mosholu Pkwy,-73.884655,40.87975,3544.8333227584712
13:05:00,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3407.191081379161
13:05:00,1,406,Kingsbridge Rd,-73.897174,40.86776,3295.701810992895
13:05:00,1,407,Fordham Rd,-73.901034,40.862803,3211.1895159109276
13:05:00,1,408,183 St,-73.903879,40.858407,3131.3813526456215
13:05:00,1,409,Burnside Av,-73.907684,40.853453,3035.9830123966585
13:05:00,1,410,176 St,-73.911794,40.84848,2947.4975352182355
13:05:00,1,411,Mt Eden Av,-73.914685,40.844434,2869.7867914165827
13:05:00,1,412,170 St,-73.917791,40.840075,2790.245469102533
13:05:00,1,413,167 St,-73.9214,40.835537,2702.336755409587
13:05:00,1,414,161 St-Yankee Stadium,-73.925831,40.827994,2589.8539515345083
13:05:00,1,415,149 St-Grand Concourse,-73.927351,40.818375,2359.908951534508
12:04:30,1,416,138 St-Grand Concourse,-73.929849,40.813224,2188.51043682281
12:53:30,1,418,Fulton St,-74.009509,40.710368,990.9513888888889
12:53:30,1,419,Wall St,-74.011862,40.707557,1069.9174008810571
12:53:30,1,420,Bowling Green,-74.014065,40.704817,1143.9082265691304
12:53:30,1,423,Borough Hall,-73.990151,40.692404,1394.157912586399
13:56:30,1,501,Eastchester-Dyre Av,-73.830834,40.8883,4034.8141681693314
13:56:30,1,502,Baychester Av,-73.838591,40.878663,3904.451530806694
13:56:30,1,503,Gun Hill Rd,-73.846384,40.869526,3745.6827136023926
13:56:30,1,504,Pelham Pkwy,-73.855359,40.858985,3588.324017950219
13:56:30,1,505,Morris Park,-73.860495,40.854364,3500.6426992689003
13:43:00,1,601,Pelham Bay Park,-73.828121,40.852462,3840.8747748944647
13:43:00,1,602,Buhre Av,-73.832569,40.84681,3657.4478245398545
13:43:00,1,603,Middletown Rd,-73.836322,40.843863,3548.614491206521
13:43:00,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,3403.864491206521
13:43:00,1,606,Zerega Av,-73.847036,40.836488,3305.7811578731876
13:43:00,1,607,Castle Hill Av,-73.851222,40.834255,3238.4478245398545
13:05:00,1,608,Parkchester,-73.860816,40.833226,3082.4478245398545
13:05:00,1,609,St Lawrence Av,-73.867618,40.831509,3320.385191023973
13:05:00,1,610,Morrison Av-Soundview,-73.874516,40.829521,3235.317461940308
13:05:00,1,611,Elder Av,-73.879159,40.828584,3170.153461940308
13:05:00,1,612,Whitlock Av,-73.886283,40.826525,3063.8134619403077
13:05:00,1,613,Hunts Point Av,-73.890549,40.820948,2826.0632091552393
12:04:30,1,614,Longwood Av,-73.896435,40.816104,2908.3553923919435
12:04:30,1,615,E 149 St,-73.904098,40.812118,2807.24705905861
12:04:30,1,616,E 143 St-St Mary's St,-73.907657,40.808719,2732.404735407158
12:04:30,1,617,Cypress Av,-73.914042,40.805368,2633.4842333151078
12:04:30,1,618,Brook Av,-73.91924,40.807566,2563.9254097856965
13:05:00,1,619,3 Av-138 St,-73.926138,40.810476,2446.986286078316
12:04:30,1,621,125 St,-73.937594,40.804138,2020.1291418587814
12:04:30,1,622,116 St,-73.941617,40.798629,2135.8272049562415
13:05:00,1,623,110 St,-73.94425,40.79502,2055.8763277632593
13:05:00,1,624,103 St,-73.947478,40.7906,1979.5043979386976
13:05:00,1,625,96 St,-73.95107,40.785672,1893.034222500101
12:04:30,1,626,86 St,-73.955589,40.779492,1735.7334584055443
13:05:00,1,627,77 St,-73.959874,40.77362,1697.888651254915
13:05:00,1,628,68 St-Hunter College,-73.96387,40.768141,1608.263651254915
12:04:30,1,629,59 St,-73.967967,40.762526,1511.9868346459184
13:05:00,1,630,51 St,-73.97192,40.757107,1415.3420070597115
12:04:30,1,631,Grand Central-42 St,-73.976848,40.751776,1307.7021469198514
13:05:00,1,632,33 St,-73.982076,40.746081,1199.6712190847998
13:05:00,1,633,28 St,-73.984264,40.74307,1132.815548981707
13:05:00,1,634,23 St,-73.986599,40.739864,1069.5629892547445
13:05:00,1,635,14 St-Union Sq,-73.989951,40.734673,930.9513054059473
13:05:00,1,636,Astor Pl,-73.99107,40.730054,855.2605837564629
12:34:30,1,637,Bleecker St,-73.994659,40.725915,764.5438602069748
12:34:30,1,638,Spring St,-73.997141,40.722301,829.1395655628484
12:34:30,1,639,Canal St,-74.000193,40.718803,765.6871846104675
12:23:30,1,640,Brooklyn Bridge-City Hall,-74.004131,40.713065,828.2630012865784
12:46:30,1,701,Flushing-Main St,-73.83003,40.7596,3009.9268928957276
