start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:07:30,2,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4243.49412962769
12:07:30,2,103,238 St,-73.90087,40.884667,4117.683318816879
12:07:30,2,104,231 St,-73.904834,40.878856,4014.0510318213633
12:07:30,2,106,Marble Hill-225 St,-73.909831,40.874561,3916.569049839381
12:07:30,2,107,215 St,-73.915279,40.869444,3827.7762570465884
12:07:30,2,108,207 St,-73.918822,40.864621,3738.053313323645
12:07:30,2,109,Dyckman St,-73.925536,40.860531,3637.7405379932484
12:07:30,2,110,191 St,-73.929412,40.855225,3553.8957104070414
12:07:30,2,111,181 St,-73.933596,40.849505,3462.865667488587
12:07:30,2,112,168 St-Washington Hts,-73.940133,40.840556,3343.6639507503896
12:07:30,2,113,157 St,-73.94489,40.834041,3244.3449852331482
12:07:30,2,114,145 St,-73.95036,40.826551,3127.091766349028
12:07:30,2,115,137 St-City College,-73.953676,40.822008,3026.21569797296
12:07:30,2,116,125 St,-73.958372,40.815581,2930.89069797296
12:07:30,2,117,116 St-Columbia University,-73.96411,40.807722,2816.6615313062935
12:07:30,2,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2737.706985851748
12:07:30,2,119,103 St,-73.968379,40.799446,2658.1782973271575
12:07:30,2,120,96 St,-73.972323,40.793919,2409.5027261696514
12:07:30,2,121,86 St,-73.976218,40.788644,2447.7766579828954
12:07:30,2,122,79 St,-73.979917,40.783934,2370.902674243058
12:07:30,2,123,72 St,-73.98197,40.778453,2242.4517057614885
12:07:30,2,124,66 St-Lincoln Center,-73.982209,40.77344,2357.8536616015645
12:07:30,2,125,59 St-Columbus Circle,-73.981929,40.768247,2354.889526054301
12:07:30,2,126,50 St,-73.983849,40.761728,2251.2203531219698
12:07:30,2,127,Times Sq-42 St,-73.987495,40.75529,2017.0675249705278
12:07:30,2,128,34 St-Penn Station,-73.991057,40.750373,1915.7085506115534
12:07:30,2,129,28 St,-73.993365,40.747215,1957.3056134425826
12:07:30,2,130,23 St,-73.995657,40.744081,1888.1573244691983
12:07:30,2,131,18 St,-73.997871,40.74104,1819.979294166168
12:07:30,2,132,14 St,-74.000201,40.737826,1745.3924215792954
12:07:30,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1836.1146438015176
12:07:30,2,134,Houston St,-74.005367,40.728251,1921.9955961824699
12:07:30,2,135,Canal St,-74.006277,40.722854,2016.8564506898765
12:07:30,2,136,Franklin St,-74.006886,40.719318,2081.026267496777
12:56:30,2,137,Chambers St,-74.009266,40.715478,1902.7199451963872
12:07:30,2,138,WTC Cortlandt,-74.012188,40.711835,2004.068443045541
12:07:30,2,139,Rector St,-74.013783,40.707513,1927.5583215880508
12:07:30,2,142,South Ferry,-74.013664,40.702068,1824.467412497142
12:27:30,1,201,Wakefield-241 St,-73.85062,40.903125,4990.639142816992
12:27:30,1,204,Nereid Av,-73.854376,40.898379,4693.6233294550275
12:27:30,1,205,233 St,-73.857473,40.893193,4603.6233294550275
12:27:30,1,206,225 St,-73.860341,40.888022,4513.6233294550275
12:27:30,1,207,219 St,-73.862633,40.883895,4423.6233294550275
12:27:30,1,208,Gun Hill Rd,-73.866256,40.87785,4318.6233294550275
12:27:30,1,209,Burke Av,-73.867164,40.871356,4309.469699494725
