start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:11:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4119.585574756622
12:11:30,1,103,238 St,-73.90087,40.884667,4014.7992844340415
12:11:30,1,104,231 St,-73.904834,40.878856,3922.200828835586
12:11:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3834.3535527824315
12:11:30,1,107,215 St,-73.915279,40.869444,3744.735884186139
12:11:30,1,108,207 St,-73.918822,40.864621,3655.837816266695
12:11:30,1,109,Dyckman St,-73.925536,40.860531,3555.5250409362984
12:11:30,1,110,191 St,-73.929412,40.855225,3471.6802133500914
12:11:30,1,111,181 St,-73.933596,40.849505,3380.650170431637
12:29:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3261.4484536934397
12:29:30,1,113,157 St,-73.94489,40.834041,3270.999249058319
12:29:30,1,114,145 St,-73.95036,40.826551,3153.746030174199
12:29:30,1,115,137 St-City College,-73.953676,40.822008,3052.8699617981306
12:29:30,1,116,125 St,-73.958372,40.815581,2957.5449617981308
12:29:30,1,117,116 St-Columbia University,-73.96411,40.807722,2843.3157951314643
12:29:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2764.3612496769188
12:29:30,1,119,103 St,-73.968379,40.799446,2684.8325611523287
12:29:30,1,120,96 St,-73.972323,40.793919,2436.1569899948227
13:57:30,1,121,86 St,-73.976218,40.788644,2474.430921808066
13:57:30,1,122,79 St,-73.979917,40.783934,2397.556938068229
12:29:30,1,123,72 St,-73.98197,40.778453,2269.1059695866593
12:36:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2384.5079254267353
12:00:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2295.74974729214
12:00:00,1,126,50 St,-73.983849,40.761728,2350.827931542674
12:29:30,1,127,Times Sq-42 St,-73.987495,40.75529,2041.4522188834176
12:29:30,1,128,34 St-Penn Station,-73.991057,40.750373,1942.0934402574635
12:29:30,1,129,28 St,-73.993365,40.747215,2056.913191863287
12:29:30,1,130,23 St,-73.995657,40.744081,1987.764902889903
12:29:30,1,131,18 St,-73.997871,40.74104,1919.5868725868727
12:29:30,1,132,14 St,-74.000201,40.737826,1781.8077259717493
13:57:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1879.425456611569
13:57:30,1,134,Houston St,-74.005367,40.728251,1793.5445042306167
13:57:30,1,135,Canal St,-74.006277,40.722854,1698.3043467503016
13:57:30,1,136,Franklin St,-74.006886,40.719318,1634.5138329163096
12:29:30,1,137,Chambers St,-74.009266,40.715478,1521.46681688084
12:00:00,1,138,WTC Cortlandt,-74.012188,40.711835,1484.601030548399
12:00:00,1,139,Rector St,-74.013783,40.707513,1408.090909090909
12:00:00,1,142,South Ferry,-74.013664,40.702068,1305.0
12:00:00,1,201,Wakefield-241 St,-73.85062,40.903125,5012.679207831172
12:00:00,1,204,Nereid Av,-73.854376,40.898379,4715.663394469208
12:00:00,1,205,233 St,-73.857473,40.893193,4625.663394469208
12:00:00,1,206,225 St,-73.860341,40.888022,4535.663394469208
12:00:00,1,207,219 St,-73.862633,40.883895,4445.663394469208
12:00:00,1,208,Gun Hill Rd,-73.866256,40.87785,4340.663394469208
12:00:00,1,209,Burke Av,-73.867164,40.871356,4395.39090048532
12:00:00,1,210,Allerton Av,-73.867352,40.865462,4303.260465702711
12:00:00,1,211,Pelham Pkwy,-73.867615,40.857192,4171.663394469208
12:00:00,1,212,Bronx Park East,-73.868457,40.848828,4026.6633944692076
12:00:00,1,213,E 180 St,-73.873488,40.841894,3863.782204833147
12:00:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3747.0295275485887
12:00:00,1,215,174 St,-73.887734,40.837288,3616.9433206520366
12:00:00,1,216,Freeman St,-73.891865,40.829993,3497.10571381443
12:00:00,1,217,Simpson St,-73.893064,40.824073,3386.7243578822263
12:00:00,1,218,Intervale Av,-73.896736,40.822181,3313.800629068667
12:00:00,1,219,Prospect Av,-73.90177,40.819585,3227.9192731364637
12:00:00,1,220,Jackson Av,-73.907807,40.81649,3135.8604496070525
12:00:00,1,221,3 Av-149 St,-73.917757,40.816109,3014.152116273719
12:00:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2899.092414781182
12:29:30,1,224,135 St,-73.94077,40.814229,2960.293112443802
12:29:30,1,225,125 St,-73.945495,40.807754,2852.213112443802
12:29:30,1,226,116 St,-73.949625,40.802098,2756.2335206070675
12:29:30,1,227,Central Park North (110 St),-73.951822,40.799075,2687.8610716274757
12:29:30,1,228,Park Place,-74.008811,40.713051,1430.8309142475184
12:11:30,1,229,Fulton St,-74.006571,40.709416,1324.1346956687187
12:00:00,1,230,Wall St,-74.0091,40.706821,1397.4053723604482
12:00:00,2,231,Clark St,-73.993086,40.697466,1207.5902255639096
12:00:00,2,232,Borough Hall,-73.989998,40.693219,1112.4999999999998
12:29:30,2,233,Hoyt St,-73.985065,40.690545,1197.023316062176
12:29:30,2,234,Nevins St,-73.980492,40.688246,1132.5345793133456
12:00:00,2,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1052.5294246741703
12:00:00,2,236,Bergen St,-73.975098,40.680829,1129.699527766954
12:00:00,2,237,Grand Army Plaza,-73.971046,40.675235,1241.8077751896342
12:00:00,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1351.8231598050188
12:29:30,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1384.1442943828927
12:29:30,2,241,President St-Medgar Evers College,-73.950683,40.667883,1581.262020456766
12:29:30,2,242,Sterling St,-73.95085,40.662742,1671.73317430292
12:29:30,2,243,Winthrop St,-73.9502,40.656652,1756.885555255301
12:29:30,2,244,Church Av,-73.949575,40.650843,1838.7378279825734
12:29:30,2,245,Beverly Rd,-73.948959,40.645098,1920.1717902467244
12:29:30,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2006.1717902467242
12:29:30,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2123.508632351987
12:29:30,2,248,Nostrand Av,-73.950466,40.669847,1540.9231025013103
12:29:30,2,249,Kingston Av,-73.942161,40.669399,1637.3152593640555
