start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:01:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3070.507051959478
12:01:30,1,103,238 St,-73.90087,40.884667,2965.720761636897
12:01:30,1,104,231 St,-73.904834,40.878856,2873.1223060384414
12:01:30,1,106,Marble Hill-225 St,-73.909831,40.874561,2785.275029985287
12:01:30,1,107,215 St,-73.915279,40.869444,2695.657361388995
12:01:30,1,108,207 St,-73.918822,40.864621,2606.7592934695504
12:01:30,1,109,Dyckman St,-73.925536,40.860531,2506.4465181391543
12:01:30,1,110,191 St,-73.929412,40.855225,2422.6016905529473
12:01:30,1,111,181 St,-73.933596,40.849505,2331.5716476344924
12:01:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2212.369930896295
12:01:30,1,113,157 St,-73.94489,40.834041,2178.11923032052
12:01:30,1,114,145 St,-73.95036,40.826551,2060.8660114363997
12:01:30,1,115,137 St-City College,-73.953676,40.822008,1959.9899430603314
12:01:30,1,116,125 St,-73.958372,40.815581,1864.6649430603313
12:01:30,1,117,116 St-Columbia University,-73.96411,40.807722,1750.4357763936646
12:01:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1671.481230939119
12:01:30,1,119,103 St,-73.968379,40.799446,1591.952542414529
13:06:30,1,120,96 St,-73.972323,40.793919,1343.2769712570228
13:06:30,1,121,86 St,-73.976218,40.788644,1381.5509030702667
13:06:30,1,122,79 St,-73.979917,40.783934,1304.6769193304292
13:06:30,1,123,72 St,-73.98197,40.778453,1176.2259508488594
13:00:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1291.6279066889354
13:45:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1246.6712244949958
13:45:30,1,126,50 St,-73.983849,40.761728,1177.4945982093407
13:06:30,1,127,Times Sq-42 St,-73.987495,40.75529,950.841770057899
13:06:30,1,128,34 St-Penn Station,-73.991057,40.750373,849.4827956989246
13:51:00,1,129,28 St,-73.993365,40.747215,883.5798585299535
13:51:00,1,130,23 St,-73.995657,40.744081,814.4315695565695
13:51:00,1,131,18 St,-73.997871,40.74104,746.2535392535392
