start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:54:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4244.610097369905
12:54:30,1,103,238 St,-73.90087,40.884667,4139.8238070473235
12:54:30,1,104,231 St,-73.904834,40.878856,4047.2253514488684
12:54:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3959.3780753957144
12:54:30,1,107,215 St,-73.915279,40.869444,3869.760406799422
12:54:30,1,108,207 St,-73.918822,40.864621,3780.8623388799783
12:54:30,1,109,Dyckman St,-73.925536,40.860531,3680.5495635495818
12:54:30,1,110,191 St,-73.929412,40.855225,3596.704735963375
12:54:30,1,111,181 St,-73.933596,40.849505,3505.67469304492
12:54:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3386.472976306723
12:54:30,1,113,157 St,-73.94489,40.834041,3322.369589774608
12:54:30,1,114,145 St,-73.95036,40.826551,3205.1163708904874
12:54:30,1,115,137 St-City College,-73.953676,40.822008,3104.240302514419
12:54:30,1,116,125 St,-73.958372,40.815581,3008.915302514419
12:54:30,1,117,116 St-Columbia University,-73.96411,40.807722,2894.6861358477527
12:54:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2815.7315903932076
12:54:30,1,119,103 St,-73.968379,40.799446,2736.202901868617
12:54:30,1,120,96 St,-73.972323,40.793919,2487.527330711111
12:45:00,1,121,86 St,-73.976218,40.788644,2525.8012625243546
12:45:00,1,122,79 St,-73.979917,40.783934,2448.9272787845175
12:54:30,1,123,72 St,-73.98197,40.778453,2320.4763103029477
13:13:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2435.8782661430237
12:24:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2377.9306590328415
12:24:30,1,126,50 St,-73.983849,40.761728,2274.261486100511
12:54:30,1,127,Times Sq-42 St,-73.987495,40.75529,2095.092129511987
12:54:30,1,128,34 St-Penn Station,-73.991057,40.750373,1993.7331551530128
12:24:30,1,129,28 St,-73.993365,40.747215,2022.0138906505917
12:24:30,1,130,23 St,-73.995657,40.744081,1952.8656016772075
12:24:30,1,131,18 St,-73.997871,40.74104,1884.6875713741772
12:15:00,1,132,14 St,-74.000201,40.737826,1810.1006987873045
12:15:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1911.4608520440095
12:54:30,1,134,Houston St,-74.005367,40.728251,1994.5570058901635
12:54:30,1,135,Canal St,-74.006277,40.722854,2081.5647278978854
12:54:30,1,136,Franklin St,-74.006886,40.719318,2145.757641283712
12:15:00,1,137,Chambers St,-74.009266,40.715478,1882.9176281087286
12:34:30,1,138,WTC Cortlandt,-74.012188,40.711835,2110.6470150463174
12:34:30,1,139,Rector St,-74.013783,40.707513,2034.1368935888272
12:34:30,1,142,South Ferry,-74.013664,40.702068,1931.0459844979182
12:34:30,1,201,Wakefield-241 St,-73.85062,40.903125,5052.9423467892775
12:34:30,1,204,Nereid Av,-73.854376,40.898379,4755.926533427313
12:34:30,1,205,233 St,-73.857473,40.893193,4665.926533427313
12:34:30,1,206,225 St,-73.860341,40.888022,4575.926533427313
