start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:47:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3276.663858624812
12:47:30,1,103,238 St,-73.90087,40.884667,3150.8530478140015
12:47:30,1,104,231 St,-73.904834,40.878856,3047.220760818486
12:47:30,1,106,Marble Hill-225 St,-73.909831,40.874561,2949.738778836504
12:47:30,1,107,215 St,-73.915279,40.869444,2860.945986043711
12:47:30,1,108,207 St,-73.918822,40.864621,2771.2230423207675
12:47:30,1,109,Dyckman St,-73.925536,40.860531,2670.910266990371
12:47:30,1,110,191 St,-73.929412,40.855225,2587.065439404164
12:47:30,1,111,181 St,-73.933596,40.849505,2496.0353964857095
12:47:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2376.833679747512
12:47:30,1,113,157 St,-73.94489,40.834041,2277.514714230271
12:47:30,1,114,145 St,-73.95036,40.826551,2160.2614953461507
12:47:30,1,115,137 St-City College,-73.953676,40.822008,2059.3854269700823
12:47:30,1,116,125 St,-73.958372,40.815581,1964.0604269700825
12:47:30,1,117,116 St-Columbia University,-73.96411,40.807722,1849.8312603034158
12:47:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1770.8767148488703
12:47:30,1,119,103 St,-73.968379,40.799446,1691.3480263242802
12:07:30,1,120,96 St,-73.972323,40.793919,1442.6724551667737
12:27:30,1,121,86 St,-73.976218,40.788644,1480.946386980018
12:27:30,1,122,79 St,-73.979917,40.783934,1404.0724032401804
12:07:30,1,123,72 St,-73.98197,40.778453,1275.6214347586106
12:07:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1391.0233905986865
12:07:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1388.0592550514225
12:07:30,1,126,50 St,-73.983849,40.761728,1284.3900821190919
12:07:30,1,127,Times Sq-42 St,-73.987495,40.75529,1050.23725396765
12:07:30,1,128,34 St-Penn Station,-73.991057,40.750373,948.8782796086758
12:12:30,1,129,28 St,-73.993365,40.747215,990.4753424397047
12:12:30,1,130,23 St,-73.995657,40.744081,921.3270534663208
12:12:30,1,131,18 St,-73.997871,40.74104,853.1490231632904
12:12:30,1,132,14 St,-74.000201,40.737826,778.5621505764178
12:27:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,869.2843727986401
12:27:30,1,134,Houston St,-74.005367,40.728251,955.1653251795925
12:27:30,1,135,Canal St,-74.006277,40.722854,1050.0261796869988
12:27:30,1,136,Franklin St,-74.006886,40.719318,1114.1959964938994
12:02:30,1,137,Chambers St,-74.009266,40.715478,1052.5491635634307
12:42:30,1,138,WTC Cortlandt,-74.012188,40.711835,1264.10879886181
12:42:30,1,139,Rector St,-74.013783,40.707513,1340.6189203193
12:42:30,1,142,South Ferry,-74.013664,40.702068,1443.709829410209
12:02:30,1,201,Wakefield-241 St,-73.85062,40.903125,4040.598715922657
12:02:30,1,204,Nereid Av,-73.854376,40.898379,3743.582902560693
12:02:30,1,205,233 St,-73.857473,40.893193,3653.582902560693
