start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:48:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,2762.7857769710536
13:48:00,1,103,238 St,-73.90087,40.884667,2657.9994866484726
13:48:00,1,104,231 St,-73.904834,40.878856,2565.401031050017
13:48:00,1,106,Marble Hill-225 St,-73.909831,40.874561,2477.553754996863
13:48:00,1,107,215 St,-73.915279,40.869444,2387.9360864005707
13:48:00,1,108,207 St,-73.918822,40.864621,2299.038018481127
13:48:00,1,109,Dyckman St,-73.925536,40.860531,2198.7252431507304
13:48:00,1,110,191 St,-73.929412,40.855225,2114.8804155645234
13:48:00,1,111,181 St,-73.933596,40.849505,2023.8503726460685
12:25:30,1,112,168 St-Washington Hts,-73.940133,40.840556,1904.6486559078712
12:25:30,1,113,157 St,-73.94489,40.834041,1959.0082318042166
12:25:30,1,114,145 St,-73.95036,40.826551,1841.7550129200963
12:25:30,1,115,137 St-City College,-73.953676,40.822008,1740.878944544028
12:25:30,1,116,125 St,-73.958372,40.815581,1645.553944544028
12:25:30,1,117,116 St-Columbia University,-73.96411,40.807722,1531.3247778773614
12:25:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1452.370232422816
12:25:30,1,119,103 St,-73.968379,40.799446,1372.8415438982256
12:55:30,1,120,96 St,-73.972323,40.793919,1118.6140785702228
12:25:30,1,121,86 St,-73.976218,40.788644,1162.4399045539633
12:25:30,1,122,79 St,-73.979917,40.783934,1085.565920814126
12:25:30,1,123,72 St,-73.98197,40.778453,939.0795958116021
12:25:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,944.0926593655792
12:25:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,866.7443447588375
12:18:00,1,126,50 St,-73.983849,40.761728,819.1028225806452
12:18:00,1,127,Times Sq-42 St,-73.987495,40.75529,681.4375
12:18:00,1,128,34 St-Penn Station,-73.991057,40.750373,777.5138052208835
12:18:00,1,129,28 St,-73.993365,40.747215,850.7315471563674
12:25:30,1,130,23 St,-73.995657,40.744081,920.3058443451224
12:25:30,1,131,18 St,-73.997871,40.74104,899.5868725868727
12:24:00,1,132,14 St,-74.000201,40.737826,825.0
12:11:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,923.2222222222223
12:11:00,1,134,Houston St,-74.005367,40.728251,1009.1031746031746
12:11:00,1,135,Canal St,-74.006277,40.722854,1096.464029110581
12:11:00,1,136,Franklin St,-74.006886,40.719318,1160.6569424964075
12:03:00,1,137,Chambers St,-74.009266,40.715478,1106.487012987013
12:18:00,1,138,WTC Cortlandt,-74.012188,40.711835,1317.0053647792279
12:18:00,1,139,Rector St,-74.013783,40.707513,1394.5567697428821
12:18:00,1,142,South Ferry,-74.013664,40.702068,1497.6476788337911
12:45:00,1,201,Wakefield-241 St,-73.85062,40.903125,3445.6513937688565
12:45:00,1,204,Nereid Av,-73.854376,40.898379,3148.635580406892
12:45:00,1,205,233 St,-73.857473,40.893193,3058.635580406892
12:45:00,1,206,225 St,-73.860341,40.888022,2968.635580406892
12:45:00,1,207,219 St,-73.862633,40.883895,2878.635580406892
12:45:00,1,208,Gun Hill Rd,-73.866256,40.87785,2773.635580406892
12:45:00,1,209,Burke Av,-73.867164,40.871356,2788.3058337870734
12:45:00,1,210,Allerton Av,-73.867352,40.865462,2696.175399004465
12:45:00,1,211,Pelham Pkwy,-73.867615,40.857192,2591.8275729175084
12:45:00,1,212,Bronx Park East,-73.868457,40.848828,2459.635580406892
12:45:00,1,213,E 180 St,-73.873488,40.841894,2256.6971381348994
12:45:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2180.001713486273
12:45:00,1,215,174 St,-73.887734,40.837288,2049.915506589721
12:45:00,1,216,Freeman St,-73.891865,40.829993,1930.0778997521143
12:45:00,1,217,Simpson St,-73.893064,40.824073,1819.6965438199113
12:45:00,1,218,Intervale Av,-73.896736,40.822181,1746.7728150063517
12:45:00,1,219,Prospect Av,-73.90177,40.819585,1660.8914590741485
12:45:00,1,220,Jackson Av,-73.907807,40.81649,1568.8326355447366
12:45:00,1,221,3 Av-149 St,-73.917757,40.816109,1447.1243022114033
12:45:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,1332.064600718866
12:55:30,1,224,135 St,-73.94077,40.814229,1648.3020951896988
