start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:26:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3439.7268791044485
12:26:30,1,103,238 St,-73.90087,40.884667,3334.9405887818675
12:26:30,1,104,231 St,-73.904834,40.878856,3242.3421331834115
12:26:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3154.4948571302575
12:26:30,1,107,215 St,-73.915279,40.869444,3064.877188533965
12:26:30,1,108,207 St,-73.918822,40.864621,2975.979120614521
12:26:30,1,109,Dyckman St,-73.925536,40.860531,2875.6663452841244
12:26:30,1,110,191 St,-73.929412,40.855225,2791.821517697918
12:26:30,1,111,181 St,-73.933596,40.849505,2700.791474779463
12:44:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2581.5897580412657
12:44:30,1,113,157 St,-73.94489,40.834041,2594.120988188754
12:44:30,1,114,145 St,-73.95036,40.826551,2476.867769304634
12:44:30,1,115,137 St-City College,-73.953676,40.822008,2375.9917009285655
12:44:30,1,116,125 St,-73.958372,40.815581,2280.6667009285657
12:44:30,1,117,116 St-Columbia University,-73.96411,40.807722,2166.437534261899
12:44:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2087.4829888073536
12:44:30,1,119,103 St,-73.968379,40.799446,2007.9543002827634
12:04:30,1,120,96 St,-73.972323,40.793919,1759.2787291252569
12:12:30,1,121,86 St,-73.976218,40.788644,1797.552660938501
12:12:30,1,122,79 St,-73.979917,40.783934,1720.6786771986635
12:04:30,1,123,72 St,-73.98197,40.778453,1592.2277087170937
12:04:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1707.6296645571697
12:04:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1615.8910516399665
12:04:30,1,126,50 St,-73.983849,40.761728,1676.7060094711103
12:04:30,1,127,Times Sq-42 St,-73.987495,40.75529,1366.7271004000052
12:04:30,1,128,34 St-Penn Station,-73.991057,40.750373,1265.484553567159
12:44:30,1,129,28 St,-73.993365,40.747215,1528.9957993516236
12:44:30,1,130,23 St,-73.995657,40.744081,1459.8475103782398
12:44:30,1,131,18 St,-73.997871,40.74104,1391.6694800752093
12:04:30,1,132,14 St,-74.000201,40.737826,1107.0826074883366
12:12:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1338.0478071143914
12:12:30,1,134,Houston St,-74.005367,40.728251,1252.166854733439
12:12:30,1,135,Canal St,-74.006277,40.722854,1156.926697253124
12:12:30,1,136,Franklin St,-74.006886,40.719318,1093.136183419132
12:04:30,1,137,Chambers St,-74.009266,40.715478,846.7416983974276
12:04:30,1,138,WTC Cortlandt,-74.012188,40.711835,943.2233810512214
12:04:30,1,139,Rector St,-74.013783,40.707513,866.7132595937314
12:04:30,1,142,South Ferry,-74.013664,40.702068,763.6223505028224
12:06:30,1,201,Wakefield-241 St,-73.85062,40.903125,4333.645309526088
12:06:30,1,204,Nereid Av,-73.854376,40.898379,4036.629496164123
12:06:30,1,205,233 St,-73.857473,40.893193,3946.629496164123
12:06:30,1,206,225 St,-73.860341,40.888022,3856.629496164123
12:06:30,1,207,219 St,-73.862633,40.883895,3766.629496164123
12:06:30,1,208,Gun Hill Rd,-73.866256,40.87785,3661.629496164123
12:06:30,1,209,Burke Av,-73.867164,40.871356,3717.6294961641233
12:06:30,1,210,Allerton Av,-73.867352,40.865462,3626.382204833147
12:06:30,1,211,Pelham Pkwy,-73.867615,40.857192,3492.6294961641233
12:06:30,1,212,Bronx Park East,-73.868457,40.848828,3347.6294961641233
12:06:30,1,213,E 180 St,-73.873488,40.841894,3186.9039439635817
12:06:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3067.995629243504
12:06:30,1,215,174 St,-73.887734,40.837288,2937.909422346952
12:06:30,1,216,Freeman St,-73.891865,40.829993,2818.0718155093455
12:06:30,1,217,Simpson St,-73.893064,40.824073,2707.690459577142
12:06:30,1,218,Intervale Av,-73.896736,40.822181,2634.766730763583
12:06:30,1,219,Prospect Av,-73.90177,40.819585,2548.8853748313795
12:06:30,1,220,Jackson Av,-73.907807,40.81649,2456.8265513019683
12:06:30,1,221,3 Av-149 St,-73.917757,40.816109,2335.118217968635
12:06:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,2220.058516476098
12:04:30,1,224,135 St,-73.94077,40.814229,2283.4148515742363
12:04:30,1,225,125 St,-73.945495,40.807754,2175.3348515742364
12:04:30,1,226,116 St,-73.949625,40.802098,2079.355259737502
12:04:30,1,227,Central Park North (110 St),-73.951822,40.799075,2010.98281075791
