start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:55:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4910.389631609943
12:55:30,1,103,238 St,-73.90087,40.884667,4803.638883426959
12:55:30,1,104,231 St,-73.904834,40.878856,4708.80377704398
12:55:30,1,106,Marble Hill-225 St,-73.909831,40.874561,4615.331910532533
12:55:30,1,107,215 St,-73.915279,40.869444,4507.207347086665
12:55:30,1,108,207 St,-73.918822,40.864621,4428.222551765028
12:55:30,1,109,Dyckman St,-73.925536,40.860531,4330.185924707537
12:55:30,1,110,191 St,-73.929412,40.855225,4239.966877088489
12:55:30,1,111,181 St,-73.933596,40.849505,4144.722288343901
12:55:30,1,112,168 St-Washington Hts,-73.940133,40.840556,4023.8719629642906
12:55:30,1,113,157 St,-73.94489,40.834041,4008.1495981775943
12:55:30,1,114,145 St,-73.95036,40.826551,3892.48495083878
12:55:30,1,115,137 St-City College,-73.953676,40.822008,3791.4421677791424
12:55:30,1,116,125 St,-73.958372,40.815581,3692.681035860707
12:55:30,1,117,116 St-Columbia University,-73.96411,40.807722,3574.524966496546
12:55:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3496.4941530207857
12:55:30,1,119,103 St,-73.968379,40.799446,3417.1759712026037
13:25:30,1,120,96 St,-73.972323,40.793919,3117.0990258653296
13:25:30,1,121,86 St,-73.976218,40.788644,3203.036369329068
13:25:30,1,122,79 St,-73.979917,40.783934,3121.2040812569257
13:25:30,1,123,72 St,-73.98197,40.778453,2925.2367247637385
13:05:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2978.5808623225503
13:35:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2897.482891986875
13:35:30,1,126,50 St,-73.983849,40.761728,2788.8554410064835
12:15:30,1,127,Times Sq-42 St,-73.987495,40.75529,2676.6583463853603
12:15:30,1,128,34 St-Penn Station,-73.991057,40.750373,2707.5261150468255
12:25:30,1,129,28 St,-73.993365,40.747215,2865.8105665909234
12:25:30,1,130,23 St,-73.995657,40.744081,2839.8131072065457
12:25:30,1,131,18 St,-73.997871,40.74104,2771.372593987261
12:15:30,1,132,14 St,-74.000201,40.737826,2529.985281237574
12:35:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2779.4436617032657
12:35:30,1,134,Houston St,-74.005367,40.728251,2699.4440682073305
12:35:30,1,135,Canal St,-74.006277,40.722854,2609.686455539852
12:35:30,1,136,Franklin St,-74.006886,40.719318,2544.5312062492158
12:15:30,1,137,Chambers St,-74.009266,40.715478,2262.8445489721275
12:15:30,1,138,WTC Cortlandt,-74.012188,40.711835,2403.2521355640124
12:15:30,1,139,Rector St,-74.013783,40.707513,2323.9535686850313
12:15:30,1,142,South Ferry,-74.013664,40.702068,2219.23314729119
13:35:30,1,201,Wakefield-241 St,-73.85062,40.903125,5855.21919898699
13:35:30,1,204,Nereid Av,-73.854376,40.898379,5626.955150648621
13:35:30,1,205,233 St,-73.857473,40.893193,5494.955150648621
13:35:30,1,206,225 St,-73.860341,40.888022,5398.955150648622
13:35:30,1,207,219 St,-73.862633,40.883895,5316.955150648622
13:35:30,1,208,Gun Hill Rd,-73.866256,40.87785,5208.455150648622
13:35:30,1,209,Burke Av,-73.867164,40.871356,5282.16405150298
13:35:30,1,210,Allerton Av,-73.867352,40.865462,5191.7387641466585
13:35:30,1,211,Pelham Pkwy,-73.867615,40.857192,5079.830718169647
13:35:30,1,212,Bronx Park East,-73.868457,40.848828,4952.680718169647
13:35:30,1,213,E 180 St,-73.873488,40.841894,4749.083152899666
12:15:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,4664.9678516050935
12:15:30,1,215,174 St,-73.887734,40.837288,4538.928487487001
12:15:30,1,216,Freeman St,-73.891865,40.829993,4416.420598681591
12:15:30,1,217,Simpson St,-73.893064,40.824073,4303.207912114427
13:35:30,1,218,Intervale Av,-73.896736,40.822181,4228.543477590618
13:35:30,1,219,Prospect Av,-73.90177,40.819585,4144.978098690172
12:15:30,1,220,Jackson Av,-73.907807,40.81649,4045.2515650611995
13:35:30,1,221,3 Av-149 St,-73.917757,40.816109,3906.2801574365662
12:15:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,3774.6207086176682
13:25:30,1,224,135 St,-73.94077,40.814229,3671.1210521921575
13:25:30,1,225,125 St,-73.945495,40.807754,3561.073920388556
13:25:30,1,226,116 St,-73.949625,40.802098,3461.215895697198
13:25:30,1,227,Central Park North (110 St),-73.951822,40.799075,3382.3340659640344
12:15:30,1,228,Park Place,-74.008811,40.713051,2172.166993013265
12:15:30,1,229,Fulton St,-74.006571,40.709416,2054.678551993703
12:15:30,1,230,Wall St,-74.0091,40.706821,1979.1053302363812
12:15:30,1,231,Clark St,-73.993086,40.697466,1786.1206875901908
12:15:30,1,232,Borough Hall,-73.989998,40.693219,1669.8951858192345
12:15:30,1,233,Hoyt St,-73.985065,40.690545,1582.1372910823923
12:15:30,1,234,Nevins St,-73.980492,40.688246,1485.1039966898688
12:15:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1401.2698899613306
12:25:30,1,236,Bergen St,-73.975098,40.680829,1480.2920991956962
12:25:30,1,237,Grand Army Plaza,-73.971046,40.675235,1595.274565589618
12:25:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1703.021060916721
12:15:30,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1828.8743381265826
12:35:30,1,241,President St-Medgar Evers College,-73.950683,40.667883,1986.6635732540615
12:35:30,1,242,Sterling St,-73.95085,40.662742,2082.673204982107
12:35:30,1,243,Winthrop St,-73.9502,40.656652,2171.34535472686
12:35:30,1,244,Church Av,-73.949575,40.650843,2250.6759173867067
12:35:30,1,245,Beverly Rd,-73.948959,40.645098,2331.0388387350213
12:35:30,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2417.293762764284
12:35:30,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2552.4429898748667
12:35:30,1,248,Nostrand Av,-73.950466,40.669847,1957.9333527130893
12:35:30,1,249,Kingston Av,-73.942161,40.669399,2045.384456814036
12:15:30,1,250,Crown Hts-Utica Av,-73.932942,40.668897,2060.8504087358724
12:35:30,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,2209.476697395666
12:35:30,1,252,Saratoga Av,-73.916327,40.661453,2313.702918475358
12:35:30,1,253,Rockaway Av,-73.908946,40.662549,2401.5795251591626
12:35:30,1,254,Junius St,-73.902447,40.663515,2485.073098423944
12:35:30,1,255,Pennsylvania Av,-73.894895,40.664635,2585.421816372662
12:35:30,1,256,Van Siclen Av,-73.889395,40.665449,2664.704592722276
12:35:30,1,257,New Lots Av,-73.884079,40.666235,2752.9532266020574
12:15:30,1,301,Harlem-148 St,-73.93647,40.82388,3953.0148762757467
12:15:30,1,302,145 St,-73.936245,40.820421,3813.8314832714723
13:55:30,1,401,Woodlawn,-73.878751,40.886037,5057.202676372137
13:55:30,1,402,Mosholu Pkwy,-73.884655,40.87975,4934.795705105063
12:35:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,4811.737371771729
12:35:30,1,406,Kingsbridge Rd,-73.897174,40.86776,4701.937279435626
12:35:30,1,407,Fordham Rd,-73.901034,40.862803,4613.814457135975
12:35:30,1,408,183 St,-73.903879,40.858407,4529.519012450509
12:35:30,1,409,Burnside Av,-73.907684,40.853453,4430.196305026928
12:35:30,1,410,176 St,-73.911794,40.84848,4339.127596055374
12:35:30,1,411,Mt Eden Av,-73.914685,40.844434,4258.773438554274
12:35:30,1,412,170 St,-73.917791,40.840075,4176.76990498537
