start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:06:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3927.953939230631
12:06:00,1,103,238 St,-73.90087,40.884667,3821.203191047647
12:06:00,1,104,231 St,-73.904834,40.878856,3726.3680846646685
12:06:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3632.8962181532215
12:06:00,1,107,215 St,-73.915279,40.869444,3524.771654707354
12:06:00,1,108,207 St,-73.918822,40.864621,3445.7868593857165
12:06:00,1,109,Dyckman St,-73.925536,40.860531,3347.750232328225
12:06:00,1,110,191 St,-73.929412,40.855225,3257.5311847091775
12:06:00,1,111,181 St,-73.933596,40.849505,3162.286595964589
12:06:00,1,112,168 St-Washington Hts,-73.940133,40.840556,3041.43627058498
12:06:00,1,113,157 St,-73.94489,40.834041,3086.85490923549
12:06:00,1,114,145 St,-73.95036,40.826551,2971.190261896676
12:06:00,1,115,137 St-City College,-73.953676,40.822008,2870.147478837039
12:06:00,1,116,125 St,-73.958372,40.815581,2771.3863469186035
12:06:00,1,117,116 St-Columbia University,-73.96411,40.807722,2653.230277554442
12:06:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2575.199464078682
12:06:00,1,119,103 St,-73.968379,40.799446,2495.8812822605
12:06:00,1,120,96 St,-73.972323,40.793919,2247.5899571503924
12:06:00,1,121,86 St,-73.976218,40.788644,2281.741680386964
12:06:00,1,122,79 St,-73.979917,40.783934,2202.96661926227
12:06:00,1,123,72 St,-73.98197,40.778453,2058.907658577228
12:06:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2112.25179613604
12:06:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2031.1538258003648
12:06:00,1,126,50 St,-73.983849,40.761728,1922.5263748199727
12:06:00,1,127,Times Sq-42 St,-73.987495,40.75529,1810.3292801988498
12:06:00,1,128,34 St-Penn Station,-73.991057,40.750373,1704.1389144086138
12:06:00,1,129,28 St,-73.993365,40.747215,1804.0001796813883
12:06:00,1,130,23 St,-73.995657,40.744081,1735.3729492702168
12:06:00,1,131,18 St,-73.997871,40.74104,1666.9324360509322
12:39:30,1,132,14 St,-74.000201,40.737826,1545.1354080972533
12:06:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1619.1453647969142
12:06:00,1,134,Houston St,-74.005367,40.728251,1539.1457713009795
12:06:00,1,135,Canal St,-74.006277,40.722854,1449.3881586335008
12:06:00,1,136,Franklin St,-74.006886,40.719318,1384.2329093428646
12:39:30,1,137,Chambers St,-74.009266,40.715478,1289.9954508656326
12:10:00,1,138,WTC Cortlandt,-74.012188,40.711835,1242.9538386576612
12:10:00,1,139,Rector St,-74.013783,40.707513,1163.6552717786801
12:10:00,1,142,South Ferry,-74.013664,40.702068,1058.9348503848391
12:02:00,1,201,Wakefield-241 St,-73.85062,40.903125,4847.260377806308
