start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:23:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,1586.842687905339
12:23:00,1,103,238 St,-73.90087,40.884667,1480.091939722355
12:23:00,1,104,231 St,-73.904834,40.878856,1385.256833339376
12:23:00,1,106,Marble Hill-225 St,-73.909831,40.874561,1291.7849668279287
12:23:00,1,107,215 St,-73.915279,40.869444,1183.6604033820613
12:23:00,1,108,207 St,-73.918822,40.864621,1104.6756080604239
12:23:00,1,109,Dyckman St,-73.925536,40.860531,1006.6389810029333
12:23:00,1,110,191 St,-73.929412,40.855225,916.4199333838856
12:23:00,1,111,181 St,-73.933596,40.849505,821.1753446392969
12:33:00,1,112,168 St-Washington Hts,-73.940133,40.840556,700.3250192596873
12:33:00,1,113,157 St,-73.94489,40.834041,799.6014490690461
12:33:00,1,114,145 St,-73.95036,40.826551,915.2660964078606
12:33:00,1,115,137 St-City College,-73.953676,40.822008,1016.3088794674975
12:33:00,1,116,125 St,-73.958372,40.815581,1115.0700113859327
12:33:00,1,117,116 St-Columbia University,-73.96411,40.807722,1233.2260807500948
12:03:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1311.256894225855
12:03:00,1,119,103 St,-73.968379,40.799446,1390.5750760440365
12:03:00,1,120,96 St,-73.972323,40.793919,1352.6611760681062
12:03:00,1,121,86 St,-73.976218,40.788644,1298.037239259551
12:03:00,1,122,79 St,-73.979917,40.783934,1213.09690088021
12:03:00,1,123,72 St,-73.98197,40.778453,1119.643740862281
12:03:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1026.6817843405418
12:03:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,945.5838140048667
13:53:30,1,126,50 St,-73.983849,40.761728,1054.2112649852588
13:53:30,1,127,Times Sq-42 St,-73.987495,40.75529,1073.73494249934
13:53:30,1,128,34 St-Penn Station,-73.991057,40.750373,1181.1244529888504
13:53:30,1,129,28 St,-73.993365,40.747215,1262.887162704903
13:53:30,1,130,23 St,-73.995657,40.744081,1331.5143931160744
13:53:30,1,131,18 St,-73.997871,40.74104,1399.9549063353588
13:53:30,1,132,14 St,-74.000201,40.737826,1340.1279593002107
13:53:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1573.2367962442215
13:53:30,1,134,Houston St,-74.005367,40.728251,1656.387071617943
13:53:30,1,135,Canal St,-74.006277,40.722854,1743.662416785596
13:53:30,1,136,Franklin St,-74.006886,40.719318,1808.4149078178798
13:53:30,1,137,Chambers St,-74.009266,40.715478,1587.779252102447
