start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:07:30,2,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4265.470274721918
12:07:30,2,103,238 St,-73.90087,40.884667,4158.719526538935
12:07:30,2,104,231 St,-73.904834,40.878856,4063.8844201559555
12:07:30,2,106,Marble Hill-225 St,-73.909831,40.874561,3970.4125536445076
12:07:30,2,107,215 St,-73.915279,40.869444,3862.2879901986403
12:07:30,2,108,207 St,-73.918822,40.864621,3783.303194877003
12:07:30,2,109,Dyckman St,-73.925536,40.860531,3685.2665678195117
12:07:30,2,110,191 St,-73.929412,40.855225,3595.047520200464
12:07:30,2,111,181 St,-73.933596,40.849505,3499.8029314558753
12:07:30,2,112,168 St-Washington Hts,-73.940133,40.840556,3378.952606076266
12:07:30,2,113,157 St,-73.94489,40.834041,3371.469598521256
12:07:30,2,114,145 St,-73.95036,40.826551,3255.804951182442
12:07:30,2,115,137 St-City College,-73.953676,40.822008,3154.762168122805
12:07:30,2,116,125 St,-73.958372,40.815581,3056.0010362043695
12:07:30,2,117,116 St-Columbia University,-73.96411,40.807722,2937.844966840208
12:07:30,2,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2859.814153364448
12:07:30,2,119,103 St,-73.968379,40.799446,2780.495971546266
12:07:30,2,120,96 St,-73.972323,40.793919,2532.2046464361583
12:07:30,2,121,86 St,-73.976218,40.788644,2566.35636967273
12:07:30,2,122,79 St,-73.979917,40.783934,2487.581308548036
12:07:30,2,123,72 St,-73.98197,40.778453,2356.673014325579
12:07:30,2,124,66 St-Lincoln Center,-73.982209,40.77344,2443.6139871625323
12:07:30,2,125,59 St-Columbus Circle,-73.981929,40.768247,2362.516016826857
12:07:30,2,126,50 St,-73.983849,40.761728,2253.888565846465
12:07:30,2,127,Times Sq-42 St,-73.987495,40.75529,2116.0234688517476
12:07:30,2,128,34 St-Penn Station,-73.991057,40.750373,2007.629264108628
12:07:30,2,129,28 St,-73.993365,40.747215,2041.2866712658965
12:07:30,2,130,23 St,-73.995657,40.744081,1972.6594408547248
12:07:30,2,131,18 St,-73.997871,40.74104,1904.2189276354402
12:07:30,2,132,14 St,-74.000201,40.737826,1828.1418239172406
12:07:30,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1919.0949942446339
12:07:30,2,134,Houston St,-74.005367,40.728251,1999.0945877405688
12:07:30,2,135,Canal St,-74.006277,40.722854,2088.852200408048
12:07:30,2,136,Franklin St,-74.006886,40.719318,2154.007449698684
12:56:30,2,137,Chambers St,-74.009266,40.715478,1948.386198826314
12:07:30,2,138,WTC Cortlandt,-74.012188,40.711835,2025.197789324157
12:07:30,2,139,Rector St,-74.013783,40.707513,1945.8992224451758
12:07:30,2,142,South Ferry,-74.013664,40.702068,1841.1788010513346
12:27:30,1,201,Wakefield-241 St,-73.85062,40.903125,5119.385465364149
12:27:30,1,204,Nereid Av,-73.854376,40.898379,4891.121417025781
12:27:30,1,205,233 St,-73.857473,40.893193,4759.12141702578
12:27:30,1,206,225 St,-73.860341,40.888022,4663.121417025781
12:27:30,1,207,219 St,-73.862633,40.883895,4581.121417025781
12:27:30,1,208,Gun Hill Rd,-73.866256,40.87785,4472.621417025781
12:27:30,1,209,Burke Av,-73.867164,40.871356,4536.168662885779
12:27:30,1,210,Allerton Av,-73.867352,40.865462,4445.743375529457
12:27:30,1,211,Pelham Pkwy,-73.867615,40.857192,4333.835329552446
12:27:30,1,212,Bronx Park East,-73.868457,40.848828,4206.685329552445
12:27:30,1,213,E 180 St,-73.873488,40.841894,4003.0877642824644
12:27:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3929.1341179822525
12:27:30,1,215,174 St,-73.887734,40.837288,3803.0947538641603
12:27:30,1,216,Freeman St,-73.891865,40.829993,3680.5868650587504
12:27:30,1,217,Simpson St,-73.893064,40.824073,3567.3741784915865
12:27:30,1,218,Intervale Av,-73.896736,40.822181,3492.7097439677764
12:27:30,1,219,Prospect Av,-73.90177,40.819585,3409.144365067331
12:27:30,1,220,Jackson Av,-73.907807,40.81649,3309.417831438358
12:27:30,1,221,3 Av-149 St,-73.917757,40.816109,3170.446423813725
12:27:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,3038.7869749948272
12:07:30,2,224,135 St,-73.94077,40.814229,3070.112551003303
12:07:30,2,225,125 St,-73.945495,40.807754,2959.1605927787596
12:07:30,2,226,116 St,-73.949625,40.802098,2860.017358106455
12:07:30,2,227,Central Park North (110 St),-73.951822,40.799075,2790.635800077838
12:07:30,2,228,Park Place,-74.008811,40.713051,1859.1800427776384
12:17:30,2,229,Fulton St,-74.006571,40.709416,1744.3073914206445
12:07:30,2,230,Wall St,-74.0091,40.706821,1819.722485760267
12:17:30,3,231,Clark St,-73.993086,40.697466,1734.6315356429484
12:07:30,3,232,Borough Hall,-73.989998,40.693219,1645.3465048842334
12:07:30,3,233,Hoyt St,-73.985065,40.690545,1733.1043996210756
12:07:30,3,234,Nevins St,-73.980492,40.688246,1765.3465048842334
12:07:30,3,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1706.3927960135884
12:27:30,2,236,Bergen St,-73.975098,40.680829,1740.3916171472797
12:27:30,2,237,Grand Army Plaza,-73.971046,40.675235,1639.9088585265902
12:27:30,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1537.6788337230776
12:27:30,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1428.5991373283907
12:27:30,2,241,President St-Medgar Evers College,-73.950683,40.667883,1589.7758110453733
12:27:30,2,242,Sterling St,-73.95085,40.662742,1685.7854427734187
12:27:30,2,243,Winthrop St,-73.9502,40.656652,1774.4575925181719
12:27:30,2,244,Church Av,-73.949575,40.650843,1853.7881551780183
12:27:30,2,245,Beverly Rd,-73.948959,40.645098,1934.1510765263329
12:27:30,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2020.4060005555957
12:27:30,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2155.5552276661783
12:27:30,2,248,Nostrand Av,-73.950466,40.669847,1440.62322419052
12:27:30,2,249,Kingston Av,-73.942161,40.669399,1337.8020703443663
12:27:30,2,250,Crown Hts-Utica Av,-73.932942,40.668897,1254.2238390518492
12:27:30,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1159.9991508950768
12:27:30,2,252,Saratoga Av,-73.916327,40.661453,1054.0149478873602
12:27:30,2,253,Rockaway Av,-73.908946,40.662549,961.3758793233242
12:07:30,2,254,Junius St,-73.902447,40.663515,877.1161642974174
12:07:30,2,255,Pennsylvania Av,-73.894895,40.664635,984.751467815517
12:07:30,2,256,Van Siclen Av,-73.889395,40.665449,1064.0342441651314
12:07:30,2,257,New Lots Av,-73.884079,40.666235,1141.0348927239422
12:07:30,2,301,Harlem-148 St,-73.93647,40.82388,3326.8020276572497
12:07:30,2,302,145 St,-73.936245,40.820421,3210.2420059299275
12:07:30,1,401,Woodlawn,-73.878751,40.886037,4362.539787441154
12:07:30,1,402,Mosholu Pkwy,-73.884655,40.87975,4205.091416179536
12:07:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,4089.7025602222157
12:07:30,1,406,Kingsbridge Rd,-73.897174,40.86776,3973.329923959702
12:07:30,1,407,Fordham Rd,-73.901034,40.862803,3876.4077017374793
12:07:30,1,408,183 St,-73.903879,40.858407,3791.810909702081
12:07:30,1,409,Burnside Av,-73.907684,40.853453,3690.533416095943
12:07:30,1,410,176 St,-73.911794,40.84848,3619.8692072200042
12:07:30,1,411,Mt Eden Av,-73.914685,40.844434,3540.522268444494
12:07:30,1,412,170 St,-73.917791,40.840075,3460.3158842947964
12:07:30,1,413,167 St,-73.9214,40.835537,3371.1873367154976
12:07:30,1,414,161 St-Yankee Stadium,-73.925831,40.827994,3192.6319490015
12:07:30,1,415,149 St-Grand Concourse,-73.927351,40.818375,3014.717766062137
12:27:30,1,416,138 St-Grand Concourse,-73.929849,40.813224,2854.950563385328
12:17:30,1,418,Fulton St,-74.009509,40.710368,1749.9809250986993
12:07:30,2,419,Wall St,-74.011862,40.707557,1828.6403385329472
12:37:30,3,420,Bowling Green,-74.014065,40.704817,1900.868699705442
