start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:31:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3454.3533349959434
13:31:30,1,103,238 St,-73.90087,40.884667,3347.602586812959
13:31:30,1,104,231 St,-73.904834,40.878856,3252.7674804299804
13:31:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3159.2956139185335
13:31:30,1,107,215 St,-73.915279,40.869444,3051.171050472666
13:31:30,1,108,207 St,-73.918822,40.864621,2972.1862551510285
13:31:30,1,109,Dyckman St,-73.925536,40.860531,2874.149628093537
13:31:30,1,110,191 St,-73.929412,40.855225,2783.93058047449
13:31:30,1,111,181 St,-73.933596,40.849505,2688.685991729901
13:31:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2567.835666350292
13:31:30,1,113,157 St,-73.94489,40.834041,2601.0974888592186
13:31:30,1,114,145 St,-73.95036,40.826551,2485.4328415204045
13:31:30,1,115,137 St-City College,-73.953676,40.822008,2384.3900584607677
13:31:30,1,116,125 St,-73.958372,40.815581,2285.628926542332
13:31:30,1,117,116 St-Columbia University,-73.96411,40.807722,2167.4728571781707
13:31:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2089.4420437024105
13:31:30,1,119,103 St,-73.968379,40.799446,2010.1238618842287
13:00:30,1,120,96 St,-73.972323,40.793919,1761.8325367741204
13:00:30,1,121,86 St,-73.976218,40.788644,1795.9842600106924
13:00:30,1,122,79 St,-73.979917,40.783934,1717.209198885998
13:00:30,1,123,72 St,-73.98197,40.778453,1585.3070543425406
12:54:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1638.6511919013524
13:39:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1557.5532215656772
13:39:30,1,126,50 St,-73.983849,40.761728,1448.925770585285
13:00:30,1,127,Times Sq-42 St,-73.987495,40.75529,1336.728675964162
13:00:30,1,128,34 St-Penn Station,-73.991057,40.750373,1237.2571544465902
13:45:00,1,129,28 St,-73.993365,40.747215,1267.7664135440132
