start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:46:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,5606.728340011045
12:46:00,1,103,238 St,-73.90087,40.884667,5499.977591828061
12:46:00,1,104,231 St,-73.904834,40.878856,5405.1424854450825
12:46:00,1,106,Marble Hill-225 St,-73.909831,40.874561,5311.670618933635
12:46:00,1,107,215 St,-73.915279,40.869444,5203.546055487767
12:46:00,1,108,207 St,-73.918822,40.864621,5124.56126016613
12:46:00,1,109,Dyckman St,-73.925536,40.860531,5026.524633108639
12:46:00,1,110,191 St,-73.929412,40.855225,4936.305585489592
12:46:00,1,111,181 St,-73.933596,40.849505,4841.060996745003
12:46:00,1,112,168 St-Washington Hts,-73.940133,40.840556,4720.210671365393
12:46:00,1,113,157 St,-73.94489,40.834041,4740.144840445975
12:46:00,1,114,145 St,-73.95036,40.826551,4624.480193107161
12:46:00,1,115,137 St-City College,-73.953676,40.822008,4523.437410047523
12:46:00,1,116,125 St,-73.958372,40.815581,4424.676278129088
12:46:00,1,117,116 St-Columbia University,-73.96411,40.807722,4306.520208764927
12:46:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,4228.489395289166
12:46:00,1,119,103 St,-73.968379,40.799446,4149.171213470984
13:16:00,1,120,96 St,-73.972323,40.793919,3849.0942681337087
13:16:00,1,121,86 St,-73.976218,40.788644,3935.0316115974474
13:16:00,1,122,79 St,-73.979917,40.783934,3853.1993235253053
13:16:00,1,123,72 St,-73.98197,40.778453,3657.2319670321176
12:56:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,3710.57610459093
13:26:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,3629.4781342552546
13:26:00,1,126,50 St,-73.983849,40.761728,3520.8506832748626
12:06:00,1,127,Times Sq-42 St,-73.987495,40.75529,3408.6535886537395
12:06:00,1,128,34 St-Penn Station,-73.991057,40.750373,3439.5213573152046
12:16:00,1,129,28 St,-73.993365,40.747215,3597.805808859303
12:16:00,1,130,23 St,-73.995657,40.744081,3557.0378361711455
