start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:12:00,2,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3145.722954068465
12:12:00,2,103,238 St,-73.90087,40.884667,3038.9722058854804
12:12:00,2,104,231 St,-73.904834,40.878856,2944.137099502502
12:12:00,2,106,Marble Hill-225 St,-73.909831,40.874561,2850.665232991055
12:12:00,2,107,215 St,-73.915279,40.869444,2742.5406695451875
12:12:00,2,108,207 St,-73.918822,40.864621,2663.5558742235503
12:12:00,2,109,Dyckman St,-73.925536,40.860531,2565.5192471660584
12:12:00,2,110,191 St,-73.929412,40.855225,2475.3001995470113
12:12:00,2,111,181 St,-73.933596,40.849505,2380.0556108024225
12:12:00,2,112,168 St-Washington Hts,-73.940133,40.840556,2259.205285422813
12:12:00,2,113,157 St,-73.94489,40.834041,2239.5895468289177
12:12:00,2,114,145 St,-73.95036,40.826551,2123.9248994901036
12:12:00,2,115,137 St-City College,-73.953676,40.822008,2022.8821164304668
12:12:00,2,116,125 St,-73.958372,40.815581,1924.1209845120316
12:12:00,2,117,116 St-Columbia University,-73.96411,40.807722,1805.9649151478695
12:12:00,2,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1727.9341016721094
12:12:00,2,119,103 St,-73.968379,40.799446,1648.6159198539276
12:04:00,2,120,96 St,-73.972323,40.793919,1348.5389745166535
12:04:00,2,121,86 St,-73.976218,40.788644,1434.4763179803915
12:04:00,2,122,79 St,-73.979917,40.783934,1352.6440299082494
12:04:00,2,123,72 St,-73.98197,40.778453,1156.6766734150624
12:04:00,2,124,66 St-Lincoln Center,-73.982209,40.77344,1210.0208109738744
12:04:00,2,125,59 St-Columbus Circle,-73.981929,40.768247,1128.9228406381992
12:04:00,2,126,50 St,-73.983849,40.761728,1020.295389657807
12:08:00,2,127,Times Sq-42 St,-73.987495,40.75529,908.098295036684
12:08:00,2,128,34 St-Penn Station,-73.991057,40.750373,1010.1680408006123
12:12:00,2,129,28 St,-73.993365,40.747215,1049.3093818379075
12:12:00,2,130,23 St,-73.995657,40.744081,980.682151426736
12:12:00,2,131,18 St,-73.997871,40.74104,912.2416382074515
12:12:00,2,132,14 St,-74.000201,40.737826,836.1645344892519
12:28:00,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,927.1177048166452
12:09:30,1,134,Houston St,-74.005367,40.728251,1007.1172983125801
12:09:30,1,135,Canal St,-74.006277,40.722854,1096.8749109800588
12:09:30,1,136,Franklin St,-74.006886,40.719318,1058.4885189121796
12:01:30,1,137,Chambers St,-74.009266,40.715478,762.7261851454247
12:01:30,1,138,WTC Cortlandt,-74.012188,40.711835,1071.712897081155
12:01:30,1,139,Rector St,-74.013783,40.707513,1034.3179582290477
12:01:30,1,142,South Ferry,-74.013664,40.702068,929.5975368352064
12:08:00,0,201,Wakefield-241 St,-73.85062,40.903125,3796.0678027453678
12:08:00,0,204,Nereid Av,-73.854376,40.898379,3567.8037544069994
12:08:00,0,205,233 St,-73.857473,40.893193,3435.803754406999
12:08:00,0,206,225 St,-73.860341,40.888022,3339.803754406999
12:08:00,0,207,219 St,-73.862633,40.883895,3257.803754406999
12:08:00,0,208,Gun Hill Rd,-73.866256,40.87785,3149.303754406999
12:08:00,0,209,Burke Av,-73.867164,40.871356,3226.803754406999
12:08:00,0,210,Allerton Av,-73.867352,40.865462,3162.4311319814105
12:08:00,0,211,Pelham Pkwy,-73.867615,40.857192,3050.5230860043994
12:08:00,0,212,Bronx Park East,-73.868457,40.848828,2923.3730860043993
12:08:00,0,213,E 180 St,-73.873488,40.841894,2727.107701389015
12:08:00,0,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2605.816455363471
12:08:00,0,215,174 St,-73.887734,40.837288,2479.777091245379
12:08:00,0,216,Freeman St,-73.891865,40.829993,2357.2692024399694
12:08:00,0,217,Simpson St,-73.893064,40.824073,2244.056515872805
12:00:00,0,218,Intervale Av,-73.896736,40.822181,2169.3920813489954
12:00:00,0,219,Prospect Av,-73.90177,40.819585,2085.8267024485494
12:08:00,0,220,Jackson Av,-73.907807,40.81649,1986.1001688195768
12:00:00,0,221,3 Av-149 St,-73.917757,40.816109,1847.1287611949435
