start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:34:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,6330.517742757737
12:34:00,1,103,238 St,-73.90087,40.884667,6223.766994574754
12:34:00,1,104,231 St,-73.904834,40.878856,6128.931888191775
12:34:00,1,106,Marble Hill-225 St,-73.909831,40.874561,6035.460021680327
12:34:00,1,107,215 St,-73.915279,40.869444,5927.33545823446
12:34:00,1,108,207 St,-73.918822,40.864621,5848.350662912822
12:34:00,1,109,Dyckman St,-73.925536,40.860531,5750.314035855332
12:34:00,1,110,191 St,-73.929412,40.855225,5660.094988236285
12:34:00,1,111,181 St,-73.933596,40.849505,5564.8503994916955
12:34:00,1,112,168 St-Washington Hts,-73.940133,40.840556,5444.000074112086
12:34:00,1,113,157 St,-73.94489,40.834041,5436.517066557078
12:34:00,1,114,145 St,-73.95036,40.826551,5320.852419218263
12:34:00,1,115,137 St-City College,-73.953676,40.822008,5219.809636158626
12:34:00,1,116,125 St,-73.958372,40.815581,5121.048504240191
12:34:00,1,117,116 St-Columbia University,-73.96411,40.807722,5002.892434876028
12:34:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,4924.861621400269
12:34:00,1,119,103 St,-73.968379,40.799446,4845.543439582087
12:34:00,1,120,96 St,-73.972323,40.793919,4597.252114471978
12:34:00,1,121,86 St,-73.976218,40.788644,4631.40383770855
12:34:00,1,122,79 St,-73.979917,40.783934,4552.628776583855
12:34:00,1,123,72 St,-73.98197,40.778453,4421.720482361398
13:46:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,4508.661455198349
13:46:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,4427.563484862674
13:46:30,1,126,50 St,-73.983849,40.761728,4318.936033882282
12:34:00,1,127,Times Sq-42 St,-73.987495,40.75529,4181.070936887565
12:34:00,1,128,34 St-Penn Station,-73.991057,40.750373,4072.6767321444477
12:34:00,1,129,28 St,-73.993365,40.747215,4106.334139301716
12:34:00,1,130,23 St,-73.995657,40.744081,4037.7069088905446
12:34:00,1,131,18 St,-73.997871,40.74104,3969.2663956712595
12:34:00,1,132,14 St,-74.000201,40.737826,3893.18929195306
12:34:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,3984.142462280453
12:34:00,1,134,Houston St,-74.005367,40.728251,4064.142055776388
12:34:00,1,135,Canal St,-74.006277,40.722854,4062.0527402349344
12:34:00,1,136,Franklin St,-74.006886,40.719318,3996.8974909442977
12:34:00,1,137,Chambers St,-74.009266,40.715478,3771.9344127148556
13:46:30,1,138,WTC Cortlandt,-74.012188,40.711835,3855.618420259094
13:46:30,1,139,Rector St,-74.013783,40.707513,3776.3198533801137
13:46:30,1,142,South Ferry,-74.013664,40.702068,3671.5994319862725
12:34:00,1,201,Wakefield-241 St,-73.85062,40.903125,7184.432933399966
12:34:00,1,204,Nereid Av,-73.854376,40.898379,6956.168885061597
12:34:00,1,205,233 St,-73.857473,40.893193,6824.168885061597
12:34:00,1,206,225 St,-73.860341,40.888022,6728.168885061597
12:34:00,1,207,219 St,-73.862633,40.883895,6646.168885061598
12:34:00,1,208,Gun Hill Rd,-73.866256,40.87785,6537.668885061597
12:34:00,1,209,Burke Av,-73.867164,40.871356,6601.216130921595
12:34:00,1,210,Allerton Av,-73.867352,40.865462,6510.7908435652735
12:34:00,1,211,Pelham Pkwy,-73.867615,40.857192,6398.882797588262
12:34:00,1,212,Bronx Park East,-73.868457,40.848828,6271.732797588263
12:34:00,1,213,E 180 St,-73.873488,40.841894,6068.135232318281
12:34:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,5994.181586018069
12:34:00,1,215,174 St,-73.887734,40.837288,5868.142221899976
12:34:00,1,216,Freeman St,-73.891865,40.829993,5745.634333094567
12:34:00,1,217,Simpson St,-73.893064,40.824073,5632.421646527403
12:34:00,1,218,Intervale Av,-73.896736,40.822181,5557.757212003594
12:34:00,1,219,Prospect Av,-73.90177,40.819585,5474.1918331031475
12:34:00,1,220,Jackson Av,-73.907807,40.81649,5374.4652994741755
12:34:00,1,221,3 Av-149 St,-73.917757,40.816109,5235.493891849542
12:34:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,5103.834443030644
12:34:00,1,224,135 St,-73.94077,40.814229,5135.160019039122
12:34:00,1,225,125 St,-73.945495,40.807754,5024.208060814579
12:34:00,1,226,116 St,-73.949625,40.802098,4925.064826142275
12:34:00,1,227,Central Park North (110 St),-73.951822,40.799075,4855.6832681136575
12:34:00,1,228,Park Place,-74.008811,40.713051,3682.7282566661797
13:19:00,1,229,Fulton St,-74.006571,40.709416,3567.855605309186
12:34:00,1,230,Wall St,-74.0091,40.706821,3643.2706996488087
12:14:00,2,231,Clark St,-73.993086,40.697466,3577.5987499919643
12:14:00,2,232,Borough Hall,-73.989998,40.693219,3488.3137192332492
12:14:00,2,233,Hoyt St,-73.985065,40.690545,3576.071613970091
12:14:00,2,234,Nevins St,-73.980492,40.688246,3608.3137192332492
12:14:00,2,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,3538.7494684134736
12:14:00,2,236,Bergen St,-73.975098,40.680829,3572.7482895471653
12:14:00,2,237,Grand Army Plaza,-73.971046,40.675235,3472.2655309264755
12:14:00,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,3370.0355061229625
12:14:00,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,3260.955809728275
12:14:00,2,241,President St-Medgar Evers College,-73.950683,40.667883,3422.132483445258
12:14:00,2,242,Sterling St,-73.95085,40.662742,3518.142115173304
12:14:00,2,243,Winthrop St,-73.9502,40.656652,3606.814264918057
12:14:00,2,244,Church Av,-73.949575,40.650843,3686.1448275779035
12:14:00,2,245,Beverly Rd,-73.948959,40.645098,3766.507748926218
12:14:00,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,3852.7626729554804
12:14:00,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,3987.9119000660626
12:14:00,2,248,Nostrand Av,-73.950466,40.669847,3378.995422230823
12:34:00,2,249,Kingston Av,-73.942161,40.669399,3402.8495383801846
12:34:00,2,250,Crown Hts-Utica Av,-73.932942,40.668897,3319.271307087668
12:34:00,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,3225.0466189308954
12:34:00,2,252,Saratoga Av,-73.916327,40.661453,3119.0624159231793
12:34:00,2,253,Rockaway Av,-73.908946,40.662549,3026.423347359143
13:19:00,2,254,Junius St,-73.902447,40.663515,2942.1636323332364
13:19:00,2,255,Pennsylvania Av,-73.894895,40.664635,3049.7989358513355
13:19:00,2,256,Van Siclen Av,-73.889395,40.665449,3129.08171220095
13:19:00,2,257,New Lots Av,-73.884079,40.666235,3206.082360759761
13:34:00,1,301,Harlem-148 St,-73.93647,40.82388,5391.849495693068
13:34:00,1,302,145 St,-73.936245,40.820421,5275.289473965746
13:19:00,1,401,Woodlawn,-73.878751,40.886037,6427.587255476971
13:19:00,1,402,Mosholu Pkwy,-73.884655,40.87975,6270.138884215355
13:19:00,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,6154.750028258033
13:19:00,1,406,Kingsbridge Rd,-73.897174,40.86776,6038.377391995519
13:19:00,1,407,Fordham Rd,-73.901034,40.862803,5941.455169773297
13:19:00,1,408,183 St,-73.903879,40.858407,5856.858377737899
13:19:00,1,409,Burnside Av,-73.907684,40.853453,5755.580884131761
13:19:00,1,410,176 St,-73.911794,40.84848,5684.916675255821
13:19:00,1,411,Mt Eden Av,-73.914685,40.844434,5605.569736480311
13:19:00,1,412,170 St,-73.917791,40.840075,5525.363352330613
13:19:00,1,413,167 St,-73.9214,40.835537,5436.234804751315
13:19:00,1,414,161 St-Yankee Stadium,-73.925831,40.827994,5257.679417037317
13:19:00,1,415,149 St-Grand Concourse,-73.927351,40.818375,5079.765234097954
13:19:00,1,416,138 St-Grand Concourse,-73.929849,40.813224,4919.998031421145
13:19:00,1,418,Fulton St,-74.009509,40.710368,3573.529138987241
13:19:00,1,419,Wall St,-74.011862,40.707557,3652.188552421489
13:19:00,1,420,Bowling Green,-74.014065,40.704817,3731.774146896082
12:14:00,2,423,Borough Hall,-73.990151,40.692404,3487.578425606464
13:19:00,1,501,Eastchester-Dyre Av,-73.830834,40.8883,6791.390600665428
12:34:00,1,502,Baychester Av,-73.838591,40.878663,6660.7166754839645
12:34:00,1,503,Gun Hill Rd,-73.846384,40.869526,6518.135232318281
12:34:00,1,504,Pelham Pkwy,-73.855359,40.858985,6368.135232318281
12:34:00,1,505,Morris Park,-73.860495,40.854364,6278.135232318281
13:19:00,1,601,Pelham Bay Park,-73.828121,40.852462,6532.900304840736
13:19:00,1,602,Buhre Av,-73.832569,40.84681,6355.637146945999
13:19:00,1,603,Middletown Rd,-73.836322,40.843863,6285.344043497724
13:19:00,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,6153.167572909488
13:19:00,1,606,Zerega Av,-73.847036,40.836488,6066.1175729094875
13:19:00,1,607,Castle Hill Av,-73.851222,40.834255,5996.871671270143
13:19:00,1,608,Parkchester,-73.860816,40.833226,5811.457878166695
13:19:00,1,609,St Lawrence Av,-73.867618,40.831509,6055.318210829494
13:19:00,1,610,Morrison Av-Soundview,-73.874516,40.829521,5954.167166849041
13:19:00,1,611,Elder Av,-73.879159,40.828584,5881.4417623890495
13:19:00,1,612,Whitlock Av,-73.886283,40.826525,5768.737000484287
13:19:00,1,613,Hunts Point Av,-73.890549,40.820948,5539.057878166695
12:34:00,1,614,Longwood Av,-73.896435,40.816104,5658.1491735602
12:34:00,1,615,E 149 St,-73.904098,40.812118,5555.378391464775
12:34:00,1,616,E 143 St-St Mary's St,-73.907657,40.808719,5478.704295377603
12:34:00,1,617,Cypress Av,-73.914042,40.805368,5367.289345170749
12:34:00,1,618,Brook Av,-73.91924,40.807566,5291.670396060282
13:19:00,1,619,3 Av-138 St,-73.926138,40.810476,5171.412488095773
13:19:00,1,621,125 St,-73.937594,40.804138,4737.0144571767305
12:34:00,1,622,116 St,-73.941617,40.798629,5049.653914058383
13:19:00,1,623,110 St,-73.94425,40.79502,4967.765628829181
13:19:00,1,624,103 St,-73.947478,40.7906,4890.12463799104
13:19:00,1,625,96 St,-73.95107,40.785672,4799.750232016838
13:19:00,1,626,86 St,-73.955589,40.779492,4428.6939110128815
13:19:00,1,627,77 St,-73.959874,40.77362,4617.178114127399
13:19:00,1,628,68 St-Hunter College,-73.96387,40.768141,4523.64094628347
13:19:00,1,629,59 St,-73.967967,40.762526,4228.639213458184
13:19:00,1,630,51 St,-73.97192,40.757107,4313.986759124665
13:19:00,1,631,Grand Central-42 St,-73.976848,40.751776,4061.792320440887
12:34:00,1,632,33 St,-73.982076,40.746081,4070.688749575877
13:19:00,1,633,28 St,-73.984264,40.74307,4001.940086474273
13:19:00,1,634,23 St,-73.986599,40.739864,3924.038207559868
13:19:00,1,635,14 St-Union Sq,-73.989951,40.734673,3813.635232318282
13:19:00,1,636,Astor Pl,-73.99107,40.730054,3892.5981952812444
13:19:00,1,637,Bleecker St,-73.994659,40.725915,3947.5041968428836
13:19:00,1,638,Spring St,-73.997141,40.722301,3918.9924295655846
13:19:00,1,639,Canal St,-74.000193,40.718803,3844.9094684934726
13:19:00,1,640,Brooklyn Bridge-City Hall,-74.004131,40.713065,3689.7923218851033
13:19:00,1,701,Flushing-Main St,-73.83003,40.7596,5254.624605198332
13:46:30,1,702,Mets-Willets Point,-73.845625,40.754622,5089.601951476649
13:19:00,1,705,111 St,-73.855334,40.75173,5153.822386939155
13:19:00,1,706,103 St-Corona Plaza,-73.8627,40.749865,5074.915017094666
13:19:00,1,707,Junction Blvd,-73.869527,40.749145,4870.740903640659
13:19:00,1,708,90 St-Elmhurst Av,-73.876613,40.748408,4947.350897345357
13:19:00,1,709,82 St-Jackson Hts,-73.883697,40.747659,4859.683331859996
13:19:00,1,710,74 St-Broadway,-73.891394,40.746848,4698.845854382518
13:19:00,1,711,69 St,-73.896403,40.746325,4629.909367896032
13:19:00,1,712,61 St-Woodside,-73.902984,40.74563,4547.989845370041
13:19:00,1,713,52 St,-73.912549,40.744149,4453.39975853936
13:19:00,1,714,46 St-Bliss St,-73.918435,40.743132,4392.670089864661
13:19:00,1,715,40 St-Lowery St,-73.924016,40.743781,4324.555835240069
13:19:00,1,716,33 St-Rawson St,-73.930997,40.744587,4245.811895846129
13:19:00,1,718,Queensboro Plaza,-73.940202,40.750582,4105.833315053439
13:19:00,1,719,Court Sq,-73.945264,40.747023,4010.6969514170755
13:19:00,1,720,Hunters Point Av,-73.948916,40.742216,4105.783907938814
13:19:00,1,721,Vernon Blvd-Jackson Av,-73.953581,40.742626,4132.783907938815
12:34:00,1,723,Grand Central-42 St,-73.976041,40.751431,4198.259638776022
12:34:00,1,724,5 Av,-73.981963,40.753821,4268.577939186011
13:34:00,1,725,Times Sq-42 St,-73.987691,40.755477,4206.738939261159
12:14:00,1,726,34 St-Hudson Yards,-74.00191,40.755882,4351.341129042182
12:34:00,1,901,Grand Central-42 St,-73.979189,40.752769,4138.259638776022
12:34:00,1,902,Times Sq-42 St,-73.986229,40.755983,4146.738939261159
12:34:00,0,A02,Inwood-207 St,-73.919899,40.868072,5788.893674680994
12:34:00,0,A03,Dyckman St,-73.927271,40.865491,5689.154847865352
12:34:00,0,A05,190 St,-73.93418,40.859022,5558.774836882375
12:34:00,0,A06,181 St,-73.937969,40.851695,5445.889924988102
12:34:00,0,A07,175 St,-73.939704,40.847391,5353.104919475423
12:34:00,0,A09,168 St,-73.939561,40.840719,5218.510942899851
