start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:55:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3936.892376118821
12:55:30,1,103,238 St,-73.90087,40.884667,3830.1416279358373
12:55:30,1,104,231 St,-73.904834,40.878856,3735.3065215528586
12:55:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3641.834655041411
12:55:30,1,107,215 St,-73.915279,40.869444,3533.710091595544
12:55:30,1,108,207 St,-73.918822,40.864621,3454.7252962739067
12:55:30,1,109,Dyckman St,-73.925536,40.860531,3356.6886692164153
12:55:30,1,110,191 St,-73.929412,40.855225,3266.4696215973677
12:55:30,1,111,181 St,-73.933596,40.849505,3171.2250328527793
12:55:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3050.3747074731696
12:55:30,1,113,157 St,-73.94489,40.834041,3042.8916999181597
12:55:30,1,114,145 St,-73.95036,40.826551,2927.2270525793456
12:55:30,1,115,137 St-City College,-73.953676,40.822008,2826.184269519709
12:55:30,1,116,125 St,-73.958372,40.815581,2727.4231376012735
12:55:30,1,117,116 St-Columbia University,-73.96411,40.807722,2609.2670682371117
12:55:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2531.2362547613516
12:55:30,1,119,103 St,-73.968379,40.799446,2451.91807294317
12:55:30,1,120,96 St,-73.972323,40.793919,2203.626747833062
13:17:00,1,121,86 St,-73.976218,40.788644,2237.7784710696337
13:17:00,1,122,79 St,-73.979917,40.783934,2159.0034099449394
12:55:30,1,123,72 St,-73.98197,40.778453,2028.0951157224827
13:17:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2119.1414059461667
12:03:30,2,125,59 St-Columbus Circle,-73.981929,40.768247,2038.0434356104915
12:03:30,2,126,50 St,-73.983849,40.761728,1929.4159846300995
12:55:30,1,127,Times Sq-42 St,-73.987495,40.75529,1788.7041597980408
12:55:30,1,128,34 St-Penn Station,-73.991057,40.750373,1679.0513655055317
12:03:30,2,129,28 St,-73.993365,40.747215,1712.7087726628
12:03:30,2,130,23 St,-73.995657,40.744081,1644.0815422516284
12:03:30,2,131,18 St,-73.997871,40.74104,1575.6410290323438
12:03:30,2,132,14 St,-74.000201,40.737826,1499.5639253141442
12:17:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1590.5170956415375
12:17:00,1,134,Houston St,-74.005367,40.728251,1670.5166891374724
12:17:00,1,135,Canal St,-74.006277,40.722854,1760.274301804951
12:03:30,2,136,Franklin St,-74.006886,40.719318,1825.4295510955874
12:03:30,2,137,Chambers St,-74.009266,40.715478,1772.8091636367478
12:03:30,2,138,WTC Cortlandt,-74.012188,40.711835,1966.708621780791
12:03:30,2,139,Rector St,-74.013783,40.707513,2046.0071886597718
12:03:30,2,142,South Ferry,-74.013664,40.702068,2130.092612463796
13:47:00,1,201,Wakefield-241 St,-73.85062,40.903125,4794.912884147784
13:47:00,1,204,Nereid Av,-73.854376,40.898379,4566.648835809416
13:47:00,1,205,233 St,-73.857473,40.893193,4434.648835809415
13:47:00,1,206,225 St,-73.860341,40.888022,4338.648835809416
13:47:00,1,207,219 St,-73.862633,40.883895,4256.648835809416
13:47:00,1,208,Gun Hill Rd,-73.866256,40.87785,4148.148835809416
13:47:00,1,209,Burke Av,-73.867164,40.871356,4211.696081669414
13:47:00,1,210,Allerton Av,-73.867352,40.865462,4121.270794313092
13:47:00,1,211,Pelham Pkwy,-73.867615,40.857192,4009.3627483360806
13:47:00,1,212,Bronx Park East,-73.868457,40.848828,3882.21274833608
13:47:00,1,213,E 180 St,-73.873488,40.841894,3678.6151830660992
12:03:30,2,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3604.6615367658874
12:03:30,2,215,174 St,-73.887734,40.837288,3478.622172647795
12:03:30,2,216,Freeman St,-73.891865,40.829993,3356.1142838423857
12:03:30,2,217,Simpson St,-73.893064,40.824073,3242.9015972752213
13:47:00,1,218,Intervale Av,-73.896736,40.822181,3168.2371627514117
13:47:00,1,219,Prospect Av,-73.90177,40.819585,3084.6717838509658
12:03:30,2,220,Jackson Av,-73.907807,40.81649,2984.945250221993
13:47:00,1,221,3 Av-149 St,-73.917757,40.816109,2845.9738425973596
12:03:30,2,222,149 St-Grand Concourse,-73.926718,40.81841,2714.314393778462
12:55:30,1,224,135 St,-73.94077,40.814229,2741.5346524002066
12:55:30,1,225,125 St,-73.945495,40.807754,2630.582694175663
12:55:30,1,226,116 St,-73.949625,40.802098,2531.4394595033586
12:55:30,1,227,Central Park North (110 St),-73.951822,40.799075,2462.057901474742
12:03:30,2,228,Park Place,-74.008811,40.713051,1740.0593258096756
12:03:30,2,229,Fulton St,-74.006571,40.709416,1625.1866744526817
13:07:00,1,230,Wall St,-74.0091,40.706821,1700.6017687923043
13:07:00,1,231,Clark St,-73.993086,40.697466,1889.8153676934032
12:07:00,1,232,Borough Hall,-73.989998,40.693219,1934.1547980211103
12:07:00,1,233,Hoyt St,-73.985065,40.690545,2021.9126927579523
12:07:00,1,234,Nevins St,-73.980492,40.688246,2033.3273012763102
12:07:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,2099.6547980211108
12:07:00,1,236,Bergen St,-73.975098,40.680829,2178.677007255477
12:07:00,1,237,Grand Army Plaza,-73.971046,40.675235,2153.8025155726173
12:03:30,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,2054.8150155726175
