start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:46:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3282.311988208101
12:46:30,1,103,238 St,-73.90087,40.884667,3175.5612400251166
12:46:30,1,104,231 St,-73.904834,40.878856,3080.726133642138
12:46:30,1,106,Marble Hill-225 St,-73.909831,40.874561,2987.2542671306906
12:46:30,1,107,215 St,-73.915279,40.869444,2879.129703684823
12:46:30,1,108,207 St,-73.918822,40.864621,2800.144908363186
12:46:30,1,109,Dyckman St,-73.925536,40.860531,2702.1082813056946
12:46:30,1,110,191 St,-73.929412,40.855225,2611.889233686647
12:46:30,1,111,181 St,-73.933596,40.849505,2516.644644942058
12:46:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2395.794319562449
12:46:30,1,113,157 St,-73.94489,40.834041,2388.3113120074386
12:46:30,1,114,145 St,-73.95036,40.826551,2272.6466646686245
12:46:30,1,115,137 St-City College,-73.953676,40.822008,2171.6038816089876
12:46:30,1,116,125 St,-73.958372,40.815581,2072.8427496905524
12:46:30,1,117,116 St-Columbia University,-73.96411,40.807722,1954.6866803263906
12:46:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1876.6558668506307
12:46:30,1,119,103 St,-73.968379,40.799446,1797.337685032449
12:06:30,1,120,96 St,-73.972323,40.793919,1549.0463599223408
12:26:30,1,121,86 St,-73.976218,40.788644,1583.1980831589128
12:26:30,1,122,79 St,-73.979917,40.783934,1504.4230220342185
12:06:30,1,123,72 St,-73.98197,40.778453,1373.5147278117615
12:06:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1466.6098451135094
12:06:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1385.5118747778342
12:06:30,1,126,50 St,-73.983849,40.761728,1276.884423797442
12:06:30,1,127,Times Sq-42 St,-73.987495,40.75529,1134.1237718873197
12:06:30,1,128,34 St-Penn Station,-73.991057,40.750373,1024.4709775948106
12:11:30,1,129,28 St,-73.993365,40.747215,1058.128384752079
12:11:30,1,130,23 St,-73.995657,40.744081,989.5011543409075
12:11:30,1,131,18 St,-73.997871,40.74104,921.0606411216228
12:11:30,1,132,14 St,-74.000201,40.737826,844.9835374034232
12:26:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,935.9367077308165
12:26:30,1,134,Houston St,-74.005367,40.728251,1015.9363012267515
12:26:30,1,135,Canal St,-74.006277,40.722854,1105.69391389423
12:26:30,1,136,Franklin St,-74.006886,40.719318,1170.8491631848665
12:01:30,1,137,Chambers St,-74.009266,40.715478,1127.1242696688694
12:41:30,1,138,WTC Cortlandt,-74.012188,40.711835,1312.1282338700698
12:41:30,1,139,Rector St,-74.013783,40.707513,1391.4268007490507
12:41:30,1,142,South Ferry,-74.013664,40.702068,1496.147222142892
12:01:30,1,201,Wakefield-241 St,-73.85062,40.903125,4173.787338573607
12:01:30,1,204,Nereid Av,-73.854376,40.898379,3945.523290235238
12:01:30,1,205,233 St,-73.857473,40.893193,3813.5232902352386
12:01:30,1,206,225 St,-73.860341,40.888022,3717.5232902352386
12:01:30,1,207,219 St,-73.862633,40.883895,3635.5232902352386
12:01:30,1,208,Gun Hill Rd,-73.866256,40.87785,3527.0232902352386
12:01:30,1,209,Burke Av,-73.867164,40.871356,3566.722891136705
12:01:30,1,210,Allerton Av,-73.867352,40.865462,3476.297603780383
12:01:30,1,211,Pelham Pkwy,-73.867615,40.857192,3364.389557803371
12:01:30,1,212,Bronx Park East,-73.868457,40.848828,3237.2395578033716
12:01:30,1,213,E 180 St,-73.873488,40.841894,3040.974173187987
12:01:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2983.5359911917108
12:01:30,1,215,174 St,-73.887734,40.837288,2857.4966270736186
12:01:30,1,216,Freeman St,-73.891865,40.829993,2734.988738268209
12:01:30,1,217,Simpson St,-73.893064,40.824073,2621.7760517010447
12:01:30,1,218,Intervale Av,-73.896736,40.822181,2547.111617177235
12:01:30,1,219,Prospect Av,-73.90177,40.819585,2463.546238276789
12:01:30,1,220,Jackson Av,-73.907807,40.81649,2359.621063466587
12:01:30,1,221,3 Av-149 St,-73.917757,40.816109,2211.261390442064
12:01:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,2078.4146118822373
12:06:30,1,224,135 St,-73.94077,40.814229,2086.9542644894855
12:06:30,1,225,125 St,-73.945495,40.807754,1976.0023062649423
12:06:30,1,226,116 St,-73.949625,40.802098,1876.8590715926375
12:06:30,1,227,Central Park North (110 St),-73.951822,40.799075,1807.477513564021
12:01:30,1,228,Park Place,-74.008811,40.713051,1217.801825627732
12:01:30,1,229,Fulton St,-74.006571,40.709416,1335.2902666472933
12:01:30,1,230,Wall St,-74.0091,40.706821,1410.8634884046155
12:01:30,1,231,Clark St,-73.993086,40.697466,1603.8481310508055
12:01:30,1,232,Borough Hall,-73.989998,40.693219,1720.0736328217617
