start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:57:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4121.98722852511
12:57:30,1,103,238 St,-73.90087,40.884667,4015.2364803421265
12:57:30,1,104,231 St,-73.904834,40.878856,3920.4013739591473
12:57:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3826.9295074477
12:57:30,1,107,215 St,-73.915279,40.869444,3718.8049440018326
12:57:30,1,108,207 St,-73.918822,40.864621,3639.8201486801954
12:57:30,1,109,Dyckman St,-73.925536,40.860531,3541.783521622704
12:57:30,1,110,191 St,-73.929412,40.855225,3451.5644740036564
12:57:30,1,111,181 St,-73.933596,40.849505,3356.319885259068
12:57:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3235.4695598794583
12:57:30,1,113,157 St,-73.94489,40.834041,3215.8538212855624
12:57:30,1,114,145 St,-73.95036,40.826551,3100.1891739467483
12:57:30,1,115,137 St-City College,-73.953676,40.822008,2999.1463908871115
12:57:30,1,116,125 St,-73.958372,40.815581,2900.3852589686758
12:57:30,1,117,116 St-Columbia University,-73.96411,40.807722,2782.2291896045144
12:57:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2704.1983761287543
12:57:30,1,119,103 St,-73.968379,40.799446,2624.8801943105723
12:57:30,1,120,96 St,-73.972323,40.793919,2324.8032489732987
12:48:00,1,121,86 St,-73.976218,40.788644,2410.7405924370364
12:48:00,1,122,79 St,-73.979917,40.783934,2328.9083043648943
12:57:30,1,123,72 St,-73.98197,40.778453,2132.9409478717075
13:16:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2186.285085430519
12:27:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2105.187115094844
12:27:30,1,126,50 St,-73.983849,40.761728,1996.5596641144518
12:57:30,1,127,Times Sq-42 St,-73.987495,40.75529,1884.3625694933291
12:57:30,1,128,34 St-Penn Station,-73.991057,40.750373,1855.7708227572048
12:27:30,1,129,28 St,-73.993365,40.747215,1876.1119025810224
12:27:30,1,130,23 St,-73.995657,40.744081,1807.484672169851
12:27:30,1,131,18 St,-73.997871,40.74104,1739.0441589505665
12:18:00,1,132,14 St,-74.000201,40.737826,1662.9670552323669
12:18:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1760.17184142303
12:57:30,1,134,Houston St,-74.005367,40.728251,1843.3221167967513
12:57:30,1,135,Canal St,-74.006277,40.722854,1930.5974619644044
12:57:30,1,136,Franklin St,-74.006886,40.719318,1995.349952996688
12:18:00,1,137,Chambers St,-74.009266,40.715478,1733.2912620355664
12:37:30,1,138,WTC Cortlandt,-74.012188,40.711835,2016.9913066353056
12:37:30,1,139,Rector St,-74.013783,40.707513,2096.2898735142867
12:37:30,1,142,South Ferry,-74.013664,40.702068,2030.2814551707884
12:37:30,1,201,Wakefield-241 St,-73.85062,40.903125,4861.346212299519
