start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:54:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,5014.84041620338
12:54:00,1,103,238 St,-73.90087,40.884667,4908.089668020396
12:54:00,1,104,231 St,-73.904834,40.878856,4813.254561637417
12:54:00,1,106,Marble Hill-225 St,-73.909831,40.874561,4719.782695125969
12:54:00,1,107,215 St,-73.915279,40.869444,4611.658131680102
12:54:00,1,108,207 St,-73.918822,40.864621,4532.673336358464
12:54:00,1,109,Dyckman St,-73.925536,40.860531,4434.636709300974
12:54:00,1,110,191 St,-73.929412,40.855225,4344.417661681927
12:54:00,1,111,181 St,-73.933596,40.849505,4249.173072937338
12:54:00,1,112,168 St-Washington Hts,-73.940133,40.840556,4128.322747557728
12:54:00,1,113,157 St,-73.94489,40.834041,4112.600382771032
12:54:00,1,114,145 St,-73.95036,40.826551,3996.9357354322174
12:54:00,1,115,137 St-City College,-73.953676,40.822008,3895.89295237258
12:54:00,1,116,125 St,-73.958372,40.815581,3797.1318204541453
12:54:00,1,117,116 St-Columbia University,-73.96411,40.807722,3678.9757510899835
12:54:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3600.9449376142234
12:54:00,1,119,103 St,-73.968379,40.799446,3521.6267557960414
13:24:00,1,120,96 St,-73.972323,40.793919,3221.5498104587678
13:24:00,1,121,86 St,-73.976218,40.788644,3307.4871539225055
13:24:00,1,122,79 St,-73.979917,40.783934,3225.6548658503634
13:24:00,1,123,72 St,-73.98197,40.778453,3029.687509357176
13:04:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,3083.0316469159884
13:34:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,3001.933676580313
13:34:00,1,126,50 St,-73.983849,40.761728,2893.306225599921
12:14:00,1,127,Times Sq-42 St,-73.987495,40.75529,2781.109130978798
12:14:00,1,128,34 St-Penn Station,-73.991057,40.750373,2811.9768996402636
12:24:00,1,129,28 St,-73.993365,40.747215,2970.2613511843615
12:24:00,1,130,23 St,-73.995657,40.744081,2944.2638917999834
12:24:00,1,131,18 St,-73.997871,40.74104,2875.8233785806988
12:14:00,1,132,14 St,-74.000201,40.737826,2634.4360658310115
12:34:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2883.8944462967033
12:34:00,1,134,Houston St,-74.005367,40.728251,2803.8948528007686
12:34:00,1,135,Canal St,-74.006277,40.722854,2714.1372401332897
12:34:00,1,136,Franklin St,-74.006886,40.719318,2648.9819908426534
12:14:00,1,137,Chambers St,-74.009266,40.715478,2367.295333565565
12:14:00,1,138,WTC Cortlandt,-74.012188,40.711835,2507.70292015745
12:14:00,1,139,Rector St,-74.013783,40.707513,2428.404353278469
12:14:00,1,142,South Ferry,-74.013664,40.702068,2323.683931884628
13:34:00,1,201,Wakefield-241 St,-73.85062,40.903125,5959.6699835804275
13:34:00,1,204,Nereid Av,-73.854376,40.898379,5731.405935242059
13:34:00,1,205,233 St,-73.857473,40.893193,5599.405935242059
13:34:00,1,206,225 St,-73.860341,40.888022,5503.405935242059
13:34:00,1,207,219 St,-73.862633,40.883895,5421.40593524206
13:34:00,1,208,Gun Hill Rd,-73.866256,40.87785,5312.905935242059
13:34:00,1,209,Burke Av,-73.867164,40.871356,5386.614836096418
13:34:00,1,210,Allerton Av,-73.867352,40.865462,5296.189548740096
13:34:00,1,211,Pelham Pkwy,-73.867615,40.857192,5184.281502763085
13:34:00,1,212,Bronx Park East,-73.868457,40.848828,5057.131502763084
13:34:00,1,213,E 180 St,-73.873488,40.841894,4853.533937493104
12:14:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,4769.41863619853
12:14:00,1,215,174 St,-73.887734,40.837288,4643.379272080438
12:14:00,1,216,Freeman St,-73.891865,40.829993,4520.871383275029
12:14:00,1,217,Simpson St,-73.893064,40.824073,4407.658696707865
13:34:00,1,218,Intervale Av,-73.896736,40.822181,4332.9942621840555
13:34:00,1,219,Prospect Av,-73.90177,40.819585,4249.428883283609
12:14:00,1,220,Jackson Av,-73.907807,40.81649,4149.702349654637
13:34:00,1,221,3 Av-149 St,-73.917757,40.816109,4010.7309420300035
12:14:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,3879.071493211106
13:24:00,1,224,135 St,-73.94077,40.814229,3775.5718367855957
13:24:00,1,225,125 St,-73.945495,40.807754,3665.5247049819936
13:24:00,1,226,116 St,-73.949625,40.802098,3565.6666802906357
13:24:00,1,227,Central Park North (110 St),-73.951822,40.799075,3486.784850557472
12:14:00,1,228,Park Place,-74.008811,40.713051,2276.6177776067025
12:14:00,1,229,Fulton St,-74.006571,40.709416,2159.129336587141
12:14:00,1,230,Wall St,-74.0091,40.706821,2083.556114829819
12:14:00,1,231,Clark St,-73.993086,40.697466,1890.5714721836284
12:14:00,1,232,Borough Hall,-73.989998,40.693219,1774.3459704126722
12:14:00,1,233,Hoyt St,-73.985065,40.690545,1686.58807567583
12:14:00,1,234,Nevins St,-73.980492,40.688246,1589.5547812833065
12:14:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1505.7206745547683
12:24:00,1,236,Bergen St,-73.975098,40.680829,1584.742883789134
12:24:00,1,237,Grand Army Plaza,-73.971046,40.675235,1699.7253501830558
12:24:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1807.4718455101586
12:14:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1933.3251227200203
12:34:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,2091.114357847499
12:34:00,1,242,Sterling St,-73.95085,40.662742,2187.1239895755443
12:34:00,1,243,Winthrop St,-73.9502,40.656652,2275.7961393202972
12:34:00,1,244,Church Av,-73.949575,40.650843,2355.126701980144
12:34:00,1,245,Beverly Rd,-73.948959,40.645098,2435.4896233284585
12:34:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2521.7445473577213
12:34:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2656.893774468304
12:34:00,1,248,Nostrand Av,-73.950466,40.669847,2062.384137306527
12:34:00,1,249,Kingston Av,-73.942161,40.669399,2149.8352414074734
12:14:00,1,250,Crown Hts-Utica Av,-73.932942,40.668897,2165.30119332931
12:34:00,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,2313.9274819891043
12:34:00,1,252,Saratoga Av,-73.916327,40.661453,2418.153703068796
12:34:00,1,253,Rockaway Av,-73.908946,40.662549,2506.0303097526003
12:34:00,1,254,Junius St,-73.902447,40.663515,2589.523883017382
12:34:00,1,255,Pennsylvania Av,-73.894895,40.664635,2689.8726009661
