start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:40:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4763.121608924865
13:10:00,1,103,238 St,-73.90087,40.884667,4700.1216089248655
13:10:00,1,104,231 St,-73.904834,40.878856,4625.821608924865
13:10:00,1,106,Marble Hill-225 St,-73.909831,40.874561,4556.821608924865
13:10:00,1,107,215 St,-73.915279,40.869444,4484.821608924865
13:10:00,1,108,207 St,-73.918822,40.864621,4418.821608924865
13:10:00,1,109,Dyckman St,-73.925536,40.860531,4361.821608924865
13:10:00,1,110,191 St,-73.929412,40.855225,4296.028019571304
13:10:00,1,111,181 St,-73.933596,40.849505,4227.028019571303
13:10:00,1,112,168 St-Washington Hts,-73.940133,40.840556,4119.028019571304
13:10:00,1,113,157 St,-73.94489,40.834041,4172.63679561615
13:10:00,1,114,145 St,-73.95036,40.826551,4071.63679561615
13:10:00,1,115,137 St-City College,-73.953676,40.822008,3986.6367956161494
13:10:00,1,116,125 St,-73.958372,40.815581,3947.636795616149
13:10:00,1,117,116 St-Columbia University,-73.96411,40.807722,3848.636795616149
13:10:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3776.636795616149
13:10:00,1,119,103 St,-73.968379,40.799446,3706.6367956161494
13:40:00,1,120,96 St,-73.972323,40.793919,3493.2388883590693
13:40:00,1,121,86 St,-73.976218,40.788644,3531.6367956161494
13:40:00,1,122,79 St,-73.979917,40.783934,3478.6367956161494
13:40:00,1,123,72 St,-73.98197,40.778453,3349.638888359069
13:55:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,3377.638888359069
13:55:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,3323.638888359069
13:55:30,1,126,50 St,-73.983849,40.761728,3232.638888359069
13:40:00,1,127,Times Sq-42 St,-73.987495,40.75529,3133.638888359069
13:40:00,1,128,34 St-Penn Station,-73.991057,40.750373,3057.2391300201416
13:10:00,1,129,28 St,-73.993365,40.747215,3102.638888359069
13:10:00,1,130,23 St,-73.995657,40.744081,3041.6388883590694
13:10:00,1,131,18 St,-73.997871,40.74104,2981.6388883590694
13:40:00,1,132,14 St,-74.000201,40.737826,2920.6388883590694
13:40:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2986.6388883590694
13:40:00,1,134,Houston St,-74.005367,40.728251,3019.638888359069
13:40:00,1,135,Canal St,-74.006277,40.722854,3032.3608675956725
13:40:00,1,136,Franklin St,-74.006886,40.719318,2985.3608675956725
13:40:00,1,137,Chambers St,-74.009266,40.715478,2825.0
13:55:30,1,138,WTC Cortlandt,-74.012188,40.711835,2898.3608675956725
13:55:30,1,139,Rector St,-74.013783,40.707513,2830.3608675956725
13:55:30,1,142,South Ferry,-74.013664,40.702068,2752.3608675956725
12:00:00,1,201,Wakefield-241 St,-73.85062,40.903125,5481.6001698017135
12:00:00,1,204,Nereid Av,-73.854376,40.898379,5379.6001698017135
12:00:00,1,205,233 St,-73.857473,40.893193,5339.6001698017135
12:00:00,1,206,225 St,-73.860341,40.888022,5254.6001698017135
12:00:00,1,207,219 St,-73.862633,40.883895,5181.600169801713
12:00:00,1,208,Gun Hill Rd,-73.866256,40.87785,5095.300169801713
12:00:00,1,209,Burke Av,-73.867164,40.871356,5008.300169801712
12:00:00,1,210,Allerton Av,-73.867352,40.865462,4925.300169801712
12:00:00,1,211,Pelham Pkwy,-73.867615,40.857192,4826.300169801712
12:00:00,1,212,Bronx Park East,-73.868457,40.848828,4715.300169801712
12:00:00,1,213,E 180 St,-73.873488,40.841894,4571.300169801712
12:00:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,4640.300169801712
12:00:00,1,215,174 St,-73.887734,40.837288,4534.300169801712
12:00:00,1,216,Freeman St,-73.891865,40.829993,4437.300169801712
12:00:00,1,217,Simpson St,-73.893064,40.824073,4324.300169801712
12:00:00,1,218,Intervale Av,-73.896736,40.822181,4254.300169801712
12:00:00,1,219,Prospect Av,-73.90177,40.819585,4187.300169801712
12:00:00,1,220,Jackson Av,-73.907807,40.81649,4101.300169801712
12:00:00,1,221,3 Av-149 St,-73.917757,40.816109,3985.300169801712
12:00:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,3898.300169801712
13:40:00,1,224,135 St,-73.94077,40.814229,3949.2388883590693
13:40:00,1,225,125 St,-73.945495,40.807754,3857.2388883590697
13:40:00,1,226,116 St,-73.949625,40.802098,3778.2388883590693
13:40:00,1,227,Central Park North (110 St),-73.951822,40.799075,3721.2388883590693
13:40:00,1,228,Park Place,-74.008811,40.713051,2744.0
13:55:30,1,229,Fulton St,-74.006571,40.709416,2656.2540986537933
13:25:30,1,230,Wall St,-74.0091,40.706821,2720.2540986537933
12:00:00,2,231,Clark St,-73.993086,40.697466,2669.4
13:25:30,1,232,Borough Hall,-73.989998,40.693219,2593.4
12:00:00,2,233,Hoyt St,-73.985065,40.690545,2659.4
12:00:00,2,234,Nevins St,-73.980492,40.688246,2696.4
12:00:00,2,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,2632.817983913422
12:00:00,2,236,Bergen St,-73.975098,40.680829,2643.817983913422
12:00:00,2,237,Grand Army Plaza,-73.971046,40.675235,2576.817983913422
12:00:00,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,2488.817983913422
12:00:00,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,2419.817983913422
12:00:00,2,241,President St-Medgar Evers College,-73.950683,40.667883,2535.817983913422
12:00:00,2,242,Sterling St,-73.95085,40.662742,2603.817983913422
12:00:00,2,243,Winthrop St,-73.9502,40.656652,2670.817983913422
12:00:00,2,244,Church Av,-73.949575,40.650843,2724.8179839134214
12:00:00,2,245,Beverly Rd,-73.948959,40.645098,2780.8179839134214
12:00:00,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2852.4179839134213
12:00:00,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2915.4179839134213
12:00:00,2,248,Nostrand Av,-73.950466,40.669847,2498.617983913422
12:00:00,2,249,Kingston Av,-73.942161,40.669399,2538.6179839134215
12:00:00,2,250,Crown Hts-Utica Av,-73.932942,40.668897,2533.4179839134217
12:00:00,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,2498.102301597595
12:00:00,2,252,Saratoga Av,-73.916327,40.661453,2407.102301597595
12:00:00,2,253,Rockaway Av,-73.908946,40.662549,2327.102301597595
13:10:00,2,254,Junius St,-73.902447,40.663515,2265.102301597595
13:10:00,2,255,Pennsylvania Av,-73.894895,40.664635,2354.102301597595
13:10:00,2,256,Van Siclen Av,-73.889395,40.665449,2422.102301597595
13:10:00,2,257,New Lots Av,-73.884079,40.666235,2471.9888871669773
13:40:00,1,301,Harlem-148 St,-73.93647,40.82388,4108.0388883590695
13:40:00,1,302,145 St,-73.936245,40.820421,4047.2388883590697
13:25:30,1,401,Woodlawn,-73.878751,40.886037,4915.700169801713
13:25:30,1,402,Mosholu Pkwy,-73.884655,40.87975,4831.700169801712
13:25:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,4736.700169801713
13:25:30,1,406,Kingsbridge Rd,-73.897174,40.86776,4647.700169801712
13:25:30,1,407,Fordham Rd,-73.901034,40.862803,4559.700169801712
13:25:30,1,408,183 St,-73.903879,40.858407,4484.700169801712
13:25:30,1,409,Burnside Av,-73.907684,40.853453,4408.700169801712
13:25:30,1,410,176 St,-73.911794,40.84848,4358.300169801712
13:25:30,1,411,Mt Eden Av,-73.914685,40.844434,4288.300169801712
13:25:30,1,412,170 St,-73.917791,40.840075,4220.700169801712
13:25:30,1,413,167 St,-73.9214,40.835537,4143.700169801712
13:25:30,1,414,161 St-Yankee Stadium,-73.925831,40.827994,4053.700169801712
13:25:30,1,415,149 St-Grand Concourse,-73.927351,40.818375,3930.7001698017125
13:25:30,1,416,138 St-Grand Concourse,-73.929849,40.813224,3814.3001698017115
13:25:30,1,418,Fulton St,-74.009509,40.710368,2661.927632331848
13:25:30,1,419,Wall St,-74.011862,40.707557,2728.927632331848
13:25:30,1,420,Bowling Green,-74.014065,40.704817,2793.927632331848
13:25:30,1,423,Borough Hall,-73.990151,40.692404,2592.664706373215
13:10:00,1,501,Eastchester-Dyre Av,-73.830834,40.8883,5149.3001698017115
12:00:00,1,502,Baychester Av,-73.838591,40.878663,5084.3001698017115
12:00:00,1,503,Gun Hill Rd,-73.846384,40.869526,4966.3001698017115
12:00:00,1,504,Pelham Pkwy,-73.855359,40.858985,4840.300169801712
12:00:00,1,505,Morris Park,-73.860495,40.854364,4760.300169801712
13:25:30,1,601,Pelham Bay Park,-73.828121,40.852462,5022.543028306961
13:25:30,1,602,Buhre Av,-73.832569,40.84681,4921.243028306961
13:25:30,1,603,Middletown Rd,-73.836322,40.843863,4875.243028306961
13:25:30,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,4788.243028306961
13:25:30,1,606,Zerega Av,-73.847036,40.836488,4716.34302830696
13:25:30,1,607,Castle Hill Av,-73.851222,40.834255,4656.34302830696
13:25:30,1,608,Parkchester,-73.860816,40.833226,4603.743028306961
13:25:30,1,609,St Lawrence Av,-73.867618,40.831509,4790.188543558121
13:25:30,1,610,Morrison Av-Soundview,-73.874516,40.829521,4718.188543558121
13:25:30,1,611,Elder Av,-73.879159,40.828584,4685.188543558121
13:25:30,1,612,Whitlock Av,-73.886283,40.826525,4595.188543558121
13:25:30,1,613,Hunts Point Av,-73.890549,40.820948,4418.84302830696
12:00:00,1,614,Longwood Av,-73.896435,40.816104,4448.188543558121
12:00:00,1,615,E 149 St,-73.904098,40.812118,4377.188543558121
12:00:00,1,616,E 143 St-St Mary's St,-73.907657,40.808719,4326.188543558121
12:00:00,1,617,Cypress Av,-73.914042,40.805368,4221.188543558121
12:00:00,1,618,Brook Av,-73.91924,40.807566,4161.188543558121
13:25:30,1,619,3 Av-138 St,-73.926138,40.810476,4070.1885435581207
13:25:30,1,621,125 St,-73.937594,40.804138,3682.700169801712
12:00:00,1,622,116 St,-73.941617,40.798629,3883.200169801712
13:25:30,1,623,110 St,-73.94425,40.79502,3812.200169801712
13:25:30,1,624,103 St,-73.947478,40.7906,3754.200169801712
13:25:30,1,625,96 St,-73.95107,40.785672,3674.700169801712
13:25:30,1,626,86 St,-73.955589,40.779492,3436.700169801712
13:25:30,1,627,77 St,-73.959874,40.77362,3495.700169801712
13:25:30,1,628,68 St-Hunter College,-73.96387,40.768141,3411.700169801712
13:25:30,1,629,59 St,-73.967967,40.762526,3254.700169801712
13:25:30,1,630,51 St,-73.97192,40.757107,3233.700169801712
13:25:30,1,631,Grand Central-42 St,-73.976848,40.751776,3105.700169801712
13:25:30,1,632,33 St,-73.982076,40.746081,3095.0198423862453
13:25:30,1,633,28 St,-73.984264,40.74307,3041.5001698017118
13:25:30,1,634,23 St,-73.986599,40.739864,2980.6001698017117
13:25:30,1,635,14 St-Union Sq,-73.989951,40.734673,2894.700169801712
13:25:30,1,636,Astor Pl,-73.99107,40.730054,2949.500169801712
13:10:00,1,637,Bleecker St,-73.994659,40.725915,2891.989439964295
13:10:00,1,638,Spring St,-73.997141,40.722301,2895.0
13:25:30,1,639,Canal St,-74.000193,40.718803,2861.0
13:25:30,1,640,Brooklyn Bridge-City Hall,-74.004131,40.713065,2758.927632331848
13:55:30,1,701,Flushing-Main St,-73.83003,40.7596,3985.2512876987457
13:55:30,1,702,Mets-Willets Point,-73.845625,40.754622,3855.2512876987453
13:25:30,1,705,111 St,-73.855334,40.75173,3883.953414201736
13:25:30,1,706,103 St-Corona Plaza,-73.8627,40.749865,3795.953414201736
13:55:30,1,707,Junction Blvd,-73.869527,40.749145,3699.2512876987453
13:25:30,1,708,90 St-Elmhurst Av,-73.876613,40.748408,3689.953414201736
13:25:30,1,709,82 St-Jackson Hts,-73.883697,40.747659,3629.953414201736
