start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:01:00,0,S09,Tottenville,-74.251961,40.512764,718.1
12:01:00,0,S11,Arthur Kill,-74.242096,40.516578,665.1
12:01:00,0,S13,Richmond Valley,-74.229141,40.519631,587.1
12:01:00,0,S14,Pleasant Plains,-74.217847,40.52241,504.1
12:01:00,0,S15,Prince's Bay,-74.200064,40.525507,390.1
12:01:00,0,S16,Huguenot,-74.191794,40.533674,304.1
12:01:00,0,S17,Annadale,-74.178217,40.54046,192.89999999999998
12:01:00,0,S18,Eltingville,-74.16457,40.544601,108.0
12:18:00,0,S19,Great Kills,-74.151399,40.551231,0.0
12:18:00,0,S20,Bay Terrace,-74.136907,40.5564,97.0
12:18:00,0,S21,Oakwood Heights,-74.12632,40.56511,184.1
12:18:00,0,S22,New Dorp,-74.11721,40.57348,296.1
12:18:00,0,S23,Grant City,-74.109704,40.578965,357.1
12:18:00,0,S24,Jefferson Av,-74.103338,40.583591,410.80000000000007
12:18:00,0,S25,Dongan Hills,-74.09609,40.588849,465.80000000000007
12:18:00,0,S26,Old Town,-74.087368,40.596612,535.8000000000001
12:18:00,0,S27,Grasmere,-74.084087,40.603117,609.3000000000001
12:18:00,0,S28,Clifton,-74.071402,40.621319,777.3000000000001
12:18:00,0,S29,Stapleton,-74.075162,40.627915,833.3000000000002
12:18:00,0,S30,Tompkinsville,-74.074835,40.636949,943.3000000000002
12:18:00,0,S31,St George,-74.073643,40.643748,834.2
