start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
14:00:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3162.4731049060833
12:48:30,1,103,238 St,-73.90087,40.884667,3099.4731049060833
12:48:30,1,104,231 St,-73.904834,40.878856,3025.173104906083
12:48:30,1,106,Marble Hill-225 St,-73.909831,40.874561,2956.173104906083
12:48:30,1,107,215 St,-73.915279,40.869444,2884.173104906083
12:48:30,1,108,207 St,-73.918822,40.864621,2818.173104906083
12:48:30,1,109,Dyckman St,-73.925536,40.860531,2761.1731049060827
12:48:30,1,110,191 St,-73.929412,40.855225,2695.3795155525213
12:48:30,1,111,181 St,-73.933596,40.849505,2626.3795155525213
12:48:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2518.3795155525213
12:48:30,1,113,157 St,-73.94489,40.834041,2571.9882915973662
12:48:30,1,114,145 St,-73.95036,40.826551,2470.9882915973662
12:48:30,1,115,137 St-City College,-73.953676,40.822008,2385.9882915973662
12:48:30,1,116,125 St,-73.958372,40.815581,2346.9882915973667
12:48:30,1,117,116 St-Columbia University,-73.96411,40.807722,2247.9882915973667
12:48:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2175.9882915973662
12:48:30,1,119,103 St,-73.968379,40.799446,2105.9882915973667
12:00:00,2,120,96 St,-73.972323,40.793919,1892.5903843402864
12:00:00,2,121,86 St,-73.976218,40.788644,1930.9882915973667
12:00:00,2,122,79 St,-73.979917,40.783934,1877.9882915973665
12:00:00,2,123,72 St,-73.98197,40.778453,1738.490384340286
12:00:00,2,124,66 St-Lincoln Center,-73.982209,40.77344,1776.9903843402863
12:00:00,2,125,59 St-Columbus Circle,-73.981929,40.768247,1722.9903843402863
12:00:00,2,126,50 St,-73.983849,40.761728,1631.9903843402863
12:00:00,2,127,Times Sq-42 St,-73.987495,40.75529,1522.490384340286
12:00:00,2,128,34 St-Penn Station,-73.991057,40.750373,1435.490384340286
12:00:00,2,129,28 St,-73.993365,40.747215,1501.9903843402863
12:00:00,2,130,23 St,-73.995657,40.744081,1440.9903843402863
12:00:00,2,131,18 St,-73.997871,40.74104,1380.9903843402863
12:00:00,2,132,14 St,-74.000201,40.737826,1319.9903843402865
12:00:00,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1385.9903843402865
12:00:00,2,134,Houston St,-74.005367,40.728251,1418.9903843402865
12:00:00,2,135,Canal St,-74.006277,40.722854,1493.9903843402865
12:00:00,2,136,Franklin St,-74.006886,40.719318,1553.9903843402865
12:00:00,2,137,Chambers St,-74.009266,40.715478,1545.9903843402863
12:00:00,2,138,WTC Cortlandt,-74.012188,40.711835,1638.9903843402865
12:00:00,2,139,Rector St,-74.013783,40.707513,1711.9903843402863
12:00:00,2,142,South Ferry,-74.013664,40.702068,1789.9903843402863
12:00:00,2,201,Wakefield-241 St,-73.85062,40.903125,3859.851424121856
12:00:00,2,204,Nereid Av,-73.854376,40.898379,3757.851424121856
12:00:00,2,205,233 St,-73.857473,40.893193,3717.8514241218563
12:00:00,2,206,225 St,-73.860341,40.888022,3632.8514241218563
12:00:00,2,207,219 St,-73.862633,40.883895,3559.8514241218563
12:00:00,2,208,Gun Hill Rd,-73.866256,40.87785,3473.551424121856
12:00:00,2,209,Burke Av,-73.867164,40.871356,3386.551424121856
12:00:00,2,210,Allerton Av,-73.867352,40.865462,3303.551424121856
12:00:00,2,211,Pelham Pkwy,-73.867615,40.857192,3204.551424121856
12:00:00,2,212,Bronx Park East,-73.868457,40.848828,3093.551424121856
12:00:00,2,213,E 180 St,-73.873488,40.841894,2949.551424121856
12:00:00,2,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3018.5514241218557
12:00:00,2,215,174 St,-73.887734,40.837288,2912.5514241218557
12:00:00,2,216,Freeman St,-73.891865,40.829993,2815.5514241218557
12:00:00,2,217,Simpson St,-73.893064,40.824073,2702.5514241218557
12:00:00,2,218,Intervale Av,-73.896736,40.822181,2632.551424121856
12:00:00,2,219,Prospect Av,-73.90177,40.819585,2565.5514241218557
12:00:00,2,220,Jackson Av,-73.907807,40.81649,2479.551424121856
12:00:00,2,221,3 Av-149 St,-73.917757,40.816109,2363.551424121856
12:00:00,2,222,149 St-Grand Concourse,-73.926718,40.81841,2276.551424121856
12:00:00,2,224,135 St,-73.94077,40.814229,2348.5903843402866
12:00:00,2,225,125 St,-73.945495,40.807754,2256.5903843402866
12:00:00,2,226,116 St,-73.949625,40.802098,2177.5903843402866
12:00:00,2,227,Central Park North (110 St),-73.951822,40.799075,2120.590384340286
12:00:00,2,228,Park Place,-74.008811,40.713051,1622.9903843402865
12:00:00,2,229,Fulton St,-74.006571,40.709416,1585.816468477249
12:00:00,2,230,Wall St,-74.0091,40.706821,1650.816468477249
12:00:00,2,231,Clark St,-73.993086,40.697466,1818.166720151901
12:00:00,1,232,Borough Hall,-73.989998,40.693219,1900.1126214981077
12:00:00,1,233,Hoyt St,-73.985065,40.690545,1966.1126214981077
12:00:00,1,234,Nevins St,-73.980492,40.688246,1894.9126214981077
12:00:00,2,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1829.7403831481936
12:00:00,1,236,Bergen St,-73.975098,40.680829,1846.4537975788114
12:00:00,2,237,Grand Army Plaza,-73.971046,40.675235,1779.4537975788114
12:00:00,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1691.4537975788114
12:10:00,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1587.9403831481934
12:00:00,2,241,President St-Medgar Evers College,-73.950683,40.667883,1711.7403831481936
12:00:00,2,242,Sterling St,-73.95085,40.662742,1784.7403831481934
12:00:00,2,243,Winthrop St,-73.9502,40.656652,1851.7403831481934
12:00:00,2,244,Church Av,-73.949575,40.650843,1905.7403831481934
12:00:00,2,245,Beverly Rd,-73.948959,40.645098,1961.7403831481931
12:00:00,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2034.7403831481934
12:00:00,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2092.7403831481934
12:10:00,2,248,Nostrand Av,-73.950466,40.669847,1508.4537975788116
12:10:00,2,249,Kingston Av,-73.942161,40.669399,1422.4537975788116
12:10:00,2,250,Crown Hts-Utica Av,-73.932942,40.668897,1365.4537975788116
12:10:00,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1323.4537975788116
12:10:00,2,252,Saratoga Av,-73.916327,40.661453,1232.4537975788116
12:10:00,2,253,Rockaway Av,-73.908946,40.662549,1152.4537975788119
12:39:00,2,254,Junius St,-73.902447,40.663515,1090.4537975788116
12:39:00,2,255,Pennsylvania Av,-73.894895,40.664635,1179.4537975788119
12:39:00,2,256,Van Siclen Av,-73.889395,40.665449,1247.4537975788116
12:39:00,2,257,New Lots Av,-73.884079,40.666235,1297.3403831481935
12:00:00,2,301,Harlem-148 St,-73.93647,40.82388,2496.890384340286
12:00:00,2,302,145 St,-73.936245,40.820421,2446.5903843402866
12:48:30,1,401,Woodlawn,-73.878751,40.886037,3293.9514241218562
12:48:30,1,402,Mosholu Pkwy,-73.884655,40.87975,3209.9514241218562
12:48:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3114.9514241218562
12:48:30,1,406,Kingsbridge Rd,-73.897174,40.86776,3025.9514241218562
12:48:30,1,407,Fordham Rd,-73.901034,40.862803,2937.9514241218562
12:48:30,1,408,183 St,-73.903879,40.858407,2862.9514241218562
12:48:30,1,409,Burnside Av,-73.907684,40.853453,2786.9514241218562
12:48:30,1,410,176 St,-73.911794,40.84848,2736.551424121856
12:48:30,1,411,Mt Eden Av,-73.914685,40.844434,2666.551424121856
12:48:30,1,412,170 St,-73.917791,40.840075,2598.9514241218562
12:48:30,1,413,167 St,-73.9214,40.835537,2521.9514241218562
12:48:30,1,414,161 St-Yankee Stadium,-73.925831,40.827994,2431.9514241218562
12:48:30,1,415,149 St-Grand Concourse,-73.927351,40.818375,2308.9514241218567
12:00:00,2,416,138 St-Grand Concourse,-73.929849,40.813224,2192.551424121856
12:00:00,2,418,Fulton St,-74.009509,40.710368,1411.9126214981077
12:00:00,2,419,Wall St,-74.011862,40.707557,1479.9126214981077
12:00:00,2,420,Bowling Green,-74.014065,40.704817,1544.9126214981077
12:39:00,1,423,Borough Hall,-73.990151,40.692404,1774.9126214981077
12:00:00,2,501,Eastchester-Dyre Av,-73.830834,40.8883,3527.5514241218566
12:00:00,2,502,Baychester Av,-73.838591,40.878663,3462.5514241218566
12:00:00,2,503,Gun Hill Rd,-73.846384,40.869526,3344.551424121856
12:00:00,2,504,Pelham Pkwy,-73.855359,40.858985,3218.551424121856
12:00:00,2,505,Morris Park,-73.860495,40.854364,3138.551424121856
14:00:00,1,601,Pelham Bay Park,-73.828121,40.852462,3400.794282627105
14:00:00,1,602,Buhre Av,-73.832569,40.84681,3299.4942826271053
14:00:00,1,603,Middletown Rd,-73.836322,40.843863,3253.4942826271053
14:00:00,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,3166.494282627105
14:00:00,1,606,Zerega Av,-73.847036,40.836488,3094.5942826271053
14:00:00,1,607,Castle Hill Av,-73.851222,40.834255,3034.5942826271053
12:48:30,1,608,Parkchester,-73.860816,40.833226,2981.9942826271053
12:48:30,1,609,St Lawrence Av,-73.867618,40.831509,3168.4397978782645
12:48:30,1,610,Morrison Av-Soundview,-73.874516,40.829521,3096.4397978782645
12:48:30,1,611,Elder Av,-73.879159,40.828584,3063.4397978782645
12:48:30,1,612,Whitlock Av,-73.886283,40.826525,2973.4397978782645
12:00:00,2,613,Hunts Point Av,-73.890549,40.820948,2797.0942826271053
12:00:00,2,614,Longwood Av,-73.896435,40.816104,2826.439797878265
12:00:00,2,615,E 149 St,-73.904098,40.812118,2755.4397978782654
12:00:00,2,616,E 143 St-St Mary's St,-73.907657,40.808719,2704.439797878265
12:00:00,2,617,Cypress Av,-73.914042,40.805368,2599.439797878265
12:00:00,2,618,Brook Av,-73.91924,40.807566,2539.439797878265
12:00:00,2,619,3 Av-138 St,-73.926138,40.810476,2448.439797878265
12:00:00,2,621,125 St,-73.937594,40.804138,2060.9514241218567
12:00:00,2,622,116 St,-73.941617,40.798629,2261.451424121857
12:00:00,2,623,110 St,-73.94425,40.79502,2190.451424121857
12:00:00,2,624,103 St,-73.947478,40.7906,2132.451424121857
12:00:00,2,625,96 St,-73.95107,40.785672,2052.951424121857
12:00:00,2,626,86 St,-73.955589,40.779492,1814.9514241218565
12:00:00,2,627,77 St,-73.959874,40.77362,1873.9514241218567
12:00:00,2,628,68 St-Hunter College,-73.96387,40.768141,1789.9514241218567
12:00:00,2,629,59 St,-73.967967,40.762526,1632.9514241218565
12:00:00,2,630,51 St,-73.97192,40.757107,1611.9514241218567
12:00:00,2,631,Grand Central-42 St,-73.976848,40.751776,1483.9514241218565
12:00:00,2,632,33 St,-73.982076,40.746081,1474.3713383674622
12:48:30,1,633,28 St,-73.984264,40.74307,1419.7514241218564
12:48:30,1,634,23 St,-73.986599,40.739864,1358.8514241218566
12:48:30,1,635,14 St-Union Sq,-73.989951,40.734673,1272.9514241218565
12:48:30,1,636,Astor Pl,-73.99107,40.730054,1327.7514241218566
12:18:00,1,637,Bleecker St,-73.994659,40.725915,1364.128572368622
12:18:00,1,638,Spring St,-73.997141,40.722301,1346.912621498108
12:18:00,1,639,Canal St,-74.000193,40.718803,1312.912621498108
12:18:00,1,640,Brooklyn Bridge-City Hall,-74.004131,40.713065,1250.9126214981077
12:30:00,1,701,Flushing-Main St,-73.83003,40.7596,2363.5025420188904
12:30:00,1,702,Mets-Willets Point,-73.845625,40.754622,2233.5025420188904
12:30:00,1,705,111 St,-73.855334,40.75173,2262.204668521881
12:30:00,1,706,103 St-Corona Plaza,-73.8627,40.749865,2174.2046685218806
12:30:00,1,707,Junction Blvd,-73.869527,40.749145,2077.5025420188904
12:30:00,1,708,90 St-Elmhurst Av,-73.876613,40.748408,2068.204668521881
12:30:00,1,709,82 St-Jackson Hts,-73.883697,40.747659,2008.2046685218809
12:00:00,3,710,74 St-Broadway,-73.891394,40.746848,1921.2046685218806
12:00:00,3,711,69 St,-73.896403,40.746325,1895.2046685218809
12:00:00,3,712,61 St-Woodside,-73.902984,40.74563,1834.204668521881
12:00:00,3,713,52 St,-73.912549,40.744149,1754.204668521881
12:00:00,3,714,46 St-Bliss St,-73.918435,40.743132,1707.2046685218809
12:00:00,3,715,40 St-Lowery St,-73.924016,40.743781,1666.2046685218809
12:00:00,3,716,33 St-Rawson St,-73.930997,40.744587,1609.204668521881
12:00:00,3,718,Queensboro Plaza,-73.940202,40.750582,1515.204668521881
12:00:00,1,719,Court Sq,-73.945264,40.747023,1445.2046685218809
12:00:00,3,720,Hunters Point Av,-73.948916,40.742216,1528.404668521881
12:00:00,1,721,Vernon Blvd-Jackson Av,-73.953581,40.742626,1543.404668521881
12:00:00,1,723,Grand Central-42 St,-73.976041,40.751431,1603.9514241218565
12:00:00,3,724,5 Av,-73.981963,40.753821,1567.1903843402865
12:00:00,1,725,Times Sq-42 St,-73.987691,40.755477,1532.9903843402865
12:00:00,1,726,34 St-Hudson Yards,-74.00191,40.755882,1662.9903843402865
12:00:00,3,901,Grand Central-42 St,-73.979189,40.752769,1531.9903843402865
12:00:00,2,902,Times Sq-42 St,-73.986229,40.755983,1472.9903843402865
13:10:00,0,A02,Inwood-207 St,-73.919899,40.868072,2715.890384340287
13:10:00,0,A03,Dyckman St,-73.927271,40.865491,2655.890384340287
13:10:00,0,A05,190 St,-73.93418,40.859022,2540.890384340287
13:10:00,0,A06,181 St,-73.937969,40.851695,2465.890384340287
13:10:00,0,A07,175 St,-73.939704,40.847391,2405.890384340287
13:10:00,0,A09,168 St,-73.939561,40.840719,2292.890384340287
12:00:00,0,A10,163 St-Amsterdam Av,-73.939892,40.836013,2294.0482806205755
12:00:00,0,A11,155 St,-73.941514,40.830518,2234.0482806205755
12:00:00,0,A12,145 St,-73.944216,40.824783,2107.890384340287
12:00:00,0,A14,135 St,-73.947649,40.817894,2032.8903843402868
13:00:00,0,A15,125 St,-73.952343,40.811109,1952.8903843402866
12:00:00,0,A16,116 St,-73.954882,40.805085,2020.0903843402864
13:10:00,0,A17,Cathedral Pkwy (110 St),-73.958161,40.800603,1960.0903843402864
13:10:00,0,A18,103 St,-73.961454,40.796092,1900.0903843402864
13:10:00,0,A19,96 St,-73.964696,40.791642,1840.0903843402864
13:10:00,0,A20,86 St,-73.968916,40.785868,1772.0903843402864
13:10:00,0,A21,81 St-Museum of Natural History,-73.972143,40.781433,1707.0903843402864
13:10:00,0,A22,72 St,-73.97641,40.775594,1647.0903843402864
13:00:00,0,A24,59 St-Columbus Circle,-73.981736,40.768296,1537.8903843402866
13:00:00,0,A25,50 St,-73.985984,40.762456,1487.0903843402864
12:00:00,2,A27,42 St-Port Authority Bus Terminal,-73.989735,40.757308,1412.9903843402865
12:00:00,2,A28,34 St-Penn Station,-73.993391,40.752287,1349.9903843402865
12:00:00,2,A30,23 St,-73.998041,40.745906,1289.9903843402865
12:48:30,1,A31,14 St,-74.00169,40.740893,1229.9903843402865
