start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:29:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3452.489131212235
12:29:00,1,103,238 St,-73.90087,40.884667,3387.282720565796
12:29:00,1,104,231 St,-73.904834,40.878856,3301.2827205657964
12:29:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3221.282720565796
12:29:00,1,107,215 St,-73.915279,40.869444,3131.282720565796
12:29:00,1,108,207 St,-73.918822,40.864621,3059.282720565796
12:29:00,1,109,Dyckman St,-73.925536,40.860531,2991.4891312122345
12:29:00,1,110,191 St,-73.929412,40.855225,2916.4891312122345
12:29:00,1,111,181 St,-73.933596,40.849505,2829.4891312122345
12:29:00,1,112,168 St-Washington Hts,-73.940133,40.840556,2717.4891312122345
12:29:00,1,113,157 St,-73.94489,40.834041,2810.489131212234
12:29:00,1,114,145 St,-73.95036,40.826551,2724.397907257081
12:29:00,1,115,137 St-City College,-73.953676,40.822008,2635.397907257081
12:29:00,1,116,125 St,-73.958372,40.815581,2540.397907257081
12:29:00,1,117,116 St-Columbia University,-73.96411,40.807722,2438.3979072570805
12:29:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2364.3979072570805
12:29:00,1,119,103 St,-73.968379,40.799446,2290.3979072570805
12:09:00,1,120,96 St,-73.972323,40.793919,2057.0
12:09:00,1,121,86 St,-73.976218,40.788644,2102.3979072570805
12:09:00,1,122,79 St,-73.979917,40.783934,2037.3979072570805
12:09:00,1,123,72 St,-73.98197,40.778453,1890.0
12:49:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1943.0
12:49:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,1866.0
12:49:00,1,126,50 St,-73.983849,40.761728,1770.0
12:09:00,1,127,Times Sq-42 St,-73.987495,40.75529,1667.0
12:09:00,1,128,34 St-Penn Station,-73.991057,40.750373,1598.0000000000002
12:24:00,1,129,28 St,-73.993365,40.747215,1639.0000000000002
12:24:00,1,130,23 St,-73.995657,40.744081,1574.0000000000002
12:24:00,1,131,18 St,-73.997871,40.74104,1511.0000000000002
12:24:00,1,132,14 St,-74.000201,40.737826,1441.0000000000002
12:09:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1522.0000000000002
12:09:00,1,134,Houston St,-74.005367,40.728251,1598.0000000000002
12:09:00,1,135,Canal St,-74.006277,40.722854,1677.0000000000002
12:09:00,1,136,Franklin St,-74.006886,40.719318,1739.0000000000002
12:54:00,2,137,Chambers St,-74.009266,40.715478,1673.0000000000002
12:24:00,1,138,WTC Cortlandt,-74.012188,40.711835,1844.0000000000002
12:24:00,1,139,Rector St,-74.013783,40.707513,1835.3531725406647
12:24:00,1,142,South Ferry,-74.013664,40.702068,1751.353172540665
13:44:00,1,201,Wakefield-241 St,-73.85062,40.903125,4268.21103978157
13:44:00,1,204,Nereid Av,-73.854376,40.898379,4146.211039781571
13:44:00,1,205,233 St,-73.857473,40.893193,4081.2110397815704
13:44:00,1,206,225 St,-73.860341,40.888022,3987.71103978157
13:44:00,1,207,219 St,-73.862633,40.883895,3907.7110397815704
13:44:00,1,208,Gun Hill Rd,-73.866256,40.87785,3803.46103978157
13:44:00,1,209,Burke Av,-73.867164,40.871356,3740.2110397815704
13:44:00,1,210,Allerton Av,-73.867352,40.865462,3654.211039781571
13:44:00,1,211,Pelham Pkwy,-73.867615,40.857192,3552.2110397815704
13:44:00,1,212,Bronx Park East,-73.868457,40.848828,3436.211039781571
13:44:00,1,213,E 180 St,-73.873488,40.841894,3281.2110397815704
12:24:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3283.211039781571
12:24:00,1,215,174 St,-73.887734,40.837288,3174.211039781571
12:24:00,1,216,Freeman St,-73.891865,40.829993,3074.211039781571
12:24:00,1,217,Simpson St,-73.893064,40.824073,2955.211039781571
13:44:00,1,218,Intervale Av,-73.896736,40.822181,2882.211039781571
13:44:00,1,219,Prospect Av,-73.90177,40.819585,2806.211039781571
12:24:00,1,220,Jackson Av,-73.907807,40.81649,2715.211039781571
13:44:00,1,221,3 Av-149 St,-73.917757,40.816109,2590.211039781571
12:24:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2488.2110397815704
12:09:00,1,224,135 St,-73.94077,40.814229,2555.25
12:09:00,1,225,125 St,-73.945495,40.807754,2456.25
