start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:34:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3928.6280195713043
13:34:00,1,103,238 St,-73.90087,40.884667,3863.4216089248657
13:34:00,1,104,231 St,-73.904834,40.878856,3777.4216089248657
13:34:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3697.4216089248657
13:34:00,1,107,215 St,-73.915279,40.869444,3607.4216089248657
13:34:00,1,108,207 St,-73.918822,40.864621,3535.4216089248657
13:34:00,1,109,Dyckman St,-73.925536,40.860531,3467.6280195713043
13:34:00,1,110,191 St,-73.929412,40.855225,3392.6280195713043
13:34:00,1,111,181 St,-73.933596,40.849505,3305.628019571304
12:38:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3193.628019571304
12:38:30,1,113,157 St,-73.94489,40.834041,3286.628019571304
12:38:30,1,114,145 St,-73.95036,40.826551,3200.5367956161513
12:38:30,1,115,137 St-City College,-73.953676,40.822008,3111.5367956161513
12:38:30,1,116,125 St,-73.958372,40.815581,3016.536795616151
12:38:30,1,117,116 St-Columbia University,-73.96411,40.807722,2914.536795616151
12:38:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2840.536795616151
12:38:30,1,119,103 St,-73.968379,40.799446,2766.536795616151
12:08:30,2,120,96 St,-73.972323,40.793919,2533.13888835907
12:08:30,2,121,86 St,-73.976218,40.788644,2578.536795616151
12:08:30,2,122,79 St,-73.979917,40.783934,2513.5367956161504
12:08:30,2,123,72 St,-73.98197,40.778453,2366.13888835907
12:08:30,2,124,66 St-Lincoln Center,-73.982209,40.77344,2419.13888835907
13:24:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2342.1388883590703
13:24:00,1,126,50 St,-73.983849,40.761728,2246.13888835907
12:08:30,2,127,Times Sq-42 St,-73.987495,40.75529,2143.13888835907
12:08:30,2,128,34 St-Penn Station,-73.991057,40.750373,2074.13888835907
12:08:30,1,129,28 St,-73.993365,40.747215,2115.13888835907
12:08:30,1,130,23 St,-73.995657,40.744081,2050.13888835907
12:08:30,1,131,18 St,-73.997871,40.74104,1987.1388883590698
