start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:01:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3881.304923772812
12:01:00,1,103,238 St,-73.90087,40.884667,3816.0985131263733
12:01:00,1,104,231 St,-73.904834,40.878856,3730.0985131263733
12:01:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3650.0985131263733
12:01:00,1,107,215 St,-73.915279,40.869444,3560.0985131263733
12:01:00,1,108,207 St,-73.918822,40.864621,3488.0985131263733
12:01:00,1,109,Dyckman St,-73.925536,40.860531,3420.304923772812
12:01:00,1,110,191 St,-73.929412,40.855225,3345.304923772812
12:01:00,1,111,181 St,-73.933596,40.849505,3258.304923772812
12:01:00,1,112,168 St-Washington Hts,-73.940133,40.840556,3146.304923772812
12:01:00,1,113,157 St,-73.94489,40.834041,3211.320542812348
12:01:00,1,114,145 St,-73.95036,40.826551,3106.320542812348
12:01:00,1,115,137 St-City College,-73.953676,40.822008,3037.8205428123483
12:01:00,1,116,125 St,-73.958372,40.815581,2942.820542812348
12:01:00,1,117,116 St-Columbia University,-73.96411,40.807722,2840.820542812348
12:01:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2766.820542812348
12:01:00,1,119,103 St,-73.968379,40.799446,2692.820542812348
13:31:00,1,120,96 St,-73.972323,40.793919,2425.339623451233
13:31:00,1,121,86 St,-73.976218,40.788644,2504.820542812348
13:31:00,1,122,79 St,-73.979917,40.783934,2437.3205428123474
13:31:00,1,123,72 St,-73.98197,40.778453,2258.339623451233
13:11:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2287.0
13:41:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2210.0
13:41:00,1,126,50 St,-73.983849,40.761728,2138.339623451233
12:01:00,1,127,Times Sq-42 St,-73.987495,40.75529,2035.339623451233
12:01:00,1,128,34 St-Penn Station,-73.991057,40.750373,2093.0
12:01:00,1,129,28 St,-73.993365,40.747215,2198.339623451233
12:01:00,1,130,23 St,-73.995657,40.744081,2263.339623451233
12:01:00,1,131,18 St,-73.997871,40.74104,2205.3006632328033
12:01:00,1,132,14 St,-74.000201,40.737826,1945.9999999999998
12:41:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2164.474756717682
12:41:00,1,134,Houston St,-74.005367,40.728251,2087.474756717682
12:41:00,1,135,Canal St,-74.006277,40.722854,2008.4747567176817
12:41:00,1,136,Franklin St,-74.006886,40.719318,1946.4747567176819
12:01:00,1,137,Chambers St,-74.009266,40.715478,1729.0
12:21:00,1,138,WTC Cortlandt,-74.012188,40.711835,1829.4747567176819
12:21:00,1,139,Rector St,-74.013783,40.707513,1758.4747567176819
12:21:00,1,142,South Ferry,-74.013664,40.702068,1674.4747567176819
13:41:00,1,201,Wakefield-241 St,-73.85062,40.903125,4765.0
13:41:00,1,204,Nereid Av,-73.854376,40.898379,4643.0
13:41:00,1,205,233 St,-73.857473,40.893193,4581.000000000001
13:41:00,1,206,225 St,-73.860341,40.888022,4494.0
13:41:00,1,207,219 St,-73.862633,40.883895,4416.2290070056915
13:41:00,1,208,Gun Hill Rd,-73.866256,40.87785,4311.9790070056915
13:41:00,1,209,Burke Av,-73.867164,40.871356,4237.0
13:41:00,1,210,Allerton Av,-73.867352,40.865462,4151.0
13:41:00,1,211,Pelham Pkwy,-73.867615,40.857192,4049.0
13:41:00,1,212,Bronx Park East,-73.868457,40.848828,3933.0
13:41:00,1,213,E 180 St,-73.873488,40.841894,3778.0
12:21:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3780.0000000000005
12:21:00,1,215,174 St,-73.887734,40.837288,3671.0
12:21:00,1,216,Freeman St,-73.891865,40.829993,3571.0000000000005
12:21:00,1,217,Simpson St,-73.893064,40.824073,3452.0000000000005
13:41:00,1,218,Intervale Av,-73.896736,40.822181,3379.0
13:41:00,1,219,Prospect Av,-73.90177,40.819585,3303.0000000000005
12:21:00,1,220,Jackson Av,-73.907807,40.81649,3212.0000000000005
13:41:00,1,221,3 Av-149 St,-73.917757,40.816109,3087.0
12:21:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2985.0
13:31:00,1,224,135 St,-73.94077,40.814229,2923.589623451233
13:31:00,1,225,125 St,-73.945495,40.807754,2824.589623451233
13:31:00,1,226,116 St,-73.949625,40.802098,2730.589623451233
13:31:00,1,227,Central Park North (110 St),-73.951822,40.799075,2661.589623451233
12:01:00,1,228,Park Place,-74.008811,40.713051,1647.0
12:01:00,1,229,Fulton St,-74.006571,40.709416,1544.0
12:01:00,1,230,Wall St,-74.0091,40.706821,1475.0000000000002
12:01:00,1,231,Clark St,-73.993086,40.697466,1297.0
12:01:00,1,232,Borough Hall,-73.989998,40.693219,1187.0
12:01:00,1,233,Hoyt St,-73.985065,40.690545,1105.0
12:21:00,1,234,Nevins St,-73.980492,40.688246,1018.0000000000001
12:01:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,941.0
12:31:00,1,236,Bergen St,-73.975098,40.680829,1013.0
12:31:00,1,237,Grand Army Plaza,-73.971046,40.675235,1119.0
12:31:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1221.9999999999998
12:01:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1323.6000032424927
12:01:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,1471.0
12:01:00,1,242,Sterling St,-73.95085,40.662742,1554.9999999999998
12:01:00,1,243,Winthrop St,-73.9502,40.656652,1637.9999999999998
12:01:00,1,244,Church Av,-73.949575,40.650843,1700.0
12:01:00,1,245,Beverly Rd,-73.948959,40.645098,1760.9999999999998
12:01:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,1840.9999999999998
12:01:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,1922.0
12:01:00,1,248,Nostrand Av,-73.950466,40.669847,1423.6000032424927
12:01:00,1,249,Kingston Av,-73.942161,40.669399,1505.600003242493
12:21:00,1,250,Crown Hts-Utica Av,-73.932942,40.668897,1482.6000032424927
12:01:00,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1615.3500032424924
12:01:00,1,252,Saratoga Av,-73.916327,40.661453,1713.3500032424924
12:01:00,1,253,Rockaway Av,-73.908946,40.662549,1794.3500032424927
12:01:00,1,254,Junius St,-73.902447,40.663515,1873.3500032424927
12:01:00,1,255,Pennsylvania Av,-73.894895,40.664635,1967.3500032424927
12:01:00,1,256,Van Siclen Av,-73.889395,40.665449,2041.3500032424927
12:01:00,1,257,New Lots Av,-73.884079,40.666235,2100.3500032424927
12:21:00,1,301,Harlem-148 St,-73.93647,40.82388,3103.339623451233
12:21:00,1,302,145 St,-73.936245,40.820421,3031.339623451233
12:01:00,1,401,Woodlawn,-73.878751,40.886037,4088.2894706726074
12:01:00,1,402,Mosholu Pkwy,-73.884655,40.87975,3993.289470672608
12:01:00,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3889.2894706726074
12:01:00,1,406,Kingsbridge Rd,-73.897174,40.86776,3787.3079476356515
12:01:00,1,407,Fordham Rd,-73.901034,40.862803,3696.3079476356515
12:01:00,1,408,183 St,-73.903879,40.858407,3617.307947635651
12:01:00,1,409,Burnside Av,-73.907684,40.853453,3526.3079476356515
12:01:00,1,410,176 St,-73.911794,40.84848,3456.039470672608
12:01:00,1,411,Mt Eden Av,-73.914685,40.844434,3381.039470672608
12:01:00,1,412,170 St,-73.917791,40.840075,3303.039470672608
12:01:00,1,413,167 St,-73.9214,40.835537,3218.039470672608
12:01:00,1,414,161 St-Yankee Stadium,-73.925831,40.827994,3114.039470672608
12:01:00,1,415,149 St-Grand Concourse,-73.927351,40.818375,2995.0
12:21:00,1,416,138 St-Grand Concourse,-73.929849,40.813224,2868.0
12:21:00,1,418,Fulton St,-74.009509,40.710368,1563.2290070056915
12:21:00,1,419,Wall St,-74.011862,40.707557,1492.2290070056915
12:21:00,1,420,Bowling Green,-74.014065,40.704817,1423.2290070056915
12:21:00,1,423,Borough Hall,-73.990151,40.692404,1183.2290070056915
13:41:00,1,501,Eastchester-Dyre Av,-73.830834,40.8883,4407.0
13:41:00,1,502,Baychester Av,-73.838591,40.878663,4313.0
13:41:00,1,503,Gun Hill Rd,-73.846384,40.869526,4192.0
13:41:00,1,504,Pelham Pkwy,-73.855359,40.858985,4062.0
13:41:00,1,505,Morris Park,-73.860495,40.854364,3979.0
13:21:00,1,601,Pelham Bay Park,-73.828121,40.852462,4227.142858505249
13:21:00,1,602,Buhre Av,-73.832569,40.84681,4116.142858505249
13:21:00,1,603,Middletown Rd,-73.836322,40.843863,4047.1428585052486
13:21:00,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,3955.142858505249
13:21:00,1,606,Zerega Av,-73.847036,40.836488,3880.3928585052486
13:21:00,1,607,Castle Hill Av,-73.851222,40.834255,3816.392858505249
12:41:00,1,608,Parkchester,-73.860816,40.833226,3695.392858505249
12:41:00,1,609,St Lawrence Av,-73.867618,40.831509,3930.987170696258
12:41:00,1,610,Morrison Av-Soundview,-73.874516,40.829521,3851.987170696258
12:41:00,1,611,Elder Av,-73.879159,40.828584,3788.9871706962585
12:41:00,1,612,Whitlock Av,-73.886283,40.826525,3695.9871706962585
12:41:00,1,613,Hunts Point Av,-73.890549,40.820948,3488.142858505249
12:01:00,1,614,Longwood Av,-73.896435,40.816104,3572.4883737564082
12:01:00,1,615,E 149 St,-73.904098,40.812118,3479.4883737564087
12:01:00,1,616,E 143 St-St Mary's St,-73.907657,40.808719,3409.4883737564087
12:01:00,1,617,Cypress Av,-73.914042,40.805368,3299.4883737564087
12:01:00,1,618,Brook Av,-73.91924,40.807566,3230.4883737564087
12:01:00,1,619,3 Av-138 St,-73.926138,40.810476,3134.4883737564087
12:21:00,1,621,125 St,-73.937594,40.804138,2733.0
12:21:00,1,622,116 St,-73.941617,40.798629,2921.2285723686223
12:01:00,1,623,110 St,-73.94425,40.79502,2847.2285723686223
12:01:00,1,624,103 St,-73.947478,40.7906,2774.228572368622
12:01:00,1,625,96 St,-73.95107,40.785672,2690.2285723686223
12:21:00,1,626,86 St,-73.955589,40.779492,2468.0
12:01:00,1,627,77 St,-73.959874,40.77362,2500.2285723686223
12:01:00,1,628,68 St-Hunter College,-73.96387,40.768141,2412.2285723686223
12:21:00,1,629,59 St,-73.967967,40.762526,2278.0
12:01:00,1,630,51 St,-73.97192,40.757107,2225.2285723686223
12:21:00,1,631,Grand Central-42 St,-73.976848,40.751776,2116.228572368622
12:11:00,1,632,33 St,-73.982076,40.746081,2010.2285723686218
12:11:00,1,633,28 St,-73.984264,40.74307,1946.2285723686218
12:11:00,1,634,23 St,-73.986599,40.739864,1880.2285723686218
12:21:00,1,635,14 St-Union Sq,-73.989951,40.734673,1760.2285723686218
12:11:00,1,636,Astor Pl,-73.99107,40.730054,1686.2285723686218
12:01:00,1,637,Bleecker St,-73.994659,40.725915,1598.2285723686218
