start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:57:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4062.4603967711023
12:57:30,1,103,238 St,-73.90087,40.884667,3957.674106448522
12:57:30,1,104,231 St,-73.904834,40.878856,3865.0756508500663
12:57:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3777.2283747969122
12:57:30,1,107,215 St,-73.915279,40.869444,3687.61070620062
12:57:30,1,108,207 St,-73.918822,40.864621,3598.7126382811757
12:57:30,1,109,Dyckman St,-73.925536,40.860531,3498.399862950779
12:57:30,1,110,191 St,-73.929412,40.855225,3414.555035364572
12:57:30,1,111,181 St,-73.933596,40.849505,3323.5249924461177
12:57:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3204.3232757079204
12:57:30,1,113,157 St,-73.94489,40.834041,3140.2198891758053
12:57:30,1,114,145 St,-73.95036,40.826551,3022.9666702916847
12:57:30,1,115,137 St-City College,-73.953676,40.822008,2922.0906019156164
12:57:30,1,116,125 St,-73.958372,40.815581,2826.7656019156166
12:57:30,1,117,116 St-Columbia University,-73.96411,40.807722,2712.53643524895
12:57:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2633.581889794405
12:57:30,1,119,103 St,-73.968379,40.799446,2554.0532012698145
12:57:30,1,120,96 St,-73.972323,40.793919,2305.3776301123085
12:48:00,1,121,86 St,-73.976218,40.788644,2343.6515619255524
12:48:00,1,122,79 St,-73.979917,40.783934,2266.777578185715
12:57:30,1,123,72 St,-73.98197,40.778453,2138.326609704145
13:16:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2253.728565544221
12:27:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2195.7809584340393
12:27:30,1,126,50 St,-73.983849,40.761728,2092.1117855017083
12:57:30,1,127,Times Sq-42 St,-73.987495,40.75529,1912.9424289131848
12:57:30,1,128,34 St-Penn Station,-73.991057,40.750373,1811.5834545542107
12:27:30,1,129,28 St,-73.993365,40.747215,1839.8641900517891
12:27:30,1,130,23 St,-73.995657,40.744081,1770.715901078405
12:27:30,1,131,18 St,-73.997871,40.74104,1702.5378707753748
12:18:00,1,132,14 St,-74.000201,40.737826,1627.9509981885021
12:18:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1729.311151445207
12:57:30,1,134,Houston St,-74.005367,40.728251,1812.4073052913611
12:57:30,1,135,Canal St,-74.006277,40.722854,1899.4150272990832
12:57:30,1,136,Franklin St,-74.006886,40.719318,1963.60794068491
12:18:00,1,137,Chambers St,-74.009266,40.715478,1700.7679275099263
12:37:30,1,138,WTC Cortlandt,-74.012188,40.711835,1989.4541614474256
12:37:30,1,139,Rector St,-74.013783,40.707513,2065.9642829049158
12:37:30,1,142,South Ferry,-74.013664,40.702068,1995.5629708472
12:37:30,1,201,Wakefield-241 St,-73.85062,40.903125,4878.702580707406
12:37:30,1,204,Nereid Av,-73.854376,40.898379,4581.686767345442
12:37:30,1,205,233 St,-73.857473,40.893193,4491.686767345442
12:37:30,1,206,225 St,-73.860341,40.888022,4401.686767345442
12:37:30,1,207,219 St,-73.862633,40.883895,4311.686767345442
12:37:30,1,208,Gun Hill Rd,-73.866256,40.87785,4206.686767345442
12:37:30,1,209,Burke Av,-73.867164,40.871356,4235.13418413713
12:37:30,1,210,Allerton Av,-73.867352,40.865462,4143.0037493545215
12:37:30,1,211,Pelham Pkwy,-73.867615,40.857192,4037.6867673454417
12:37:30,1,212,Bronx Park East,-73.868457,40.848828,3892.6867673454417
12:37:30,1,213,E 180 St,-73.873488,40.841894,3703.5254884849564
12:37:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3613.0529004248224
12:37:30,1,215,174 St,-73.887734,40.837288,3482.9666935282703
12:37:30,1,216,Freeman St,-73.891865,40.829993,3363.129086690664
12:37:30,1,217,Simpson St,-73.893064,40.824073,3252.7477307584604
12:37:30,1,218,Intervale Av,-73.896736,40.822181,3179.8240019449013
12:37:30,1,219,Prospect Av,-73.90177,40.819585,3093.942646012698
12:37:30,1,220,Jackson Av,-73.907807,40.81649,3001.883822483286
12:37:30,1,221,3 Av-149 St,-73.917757,40.816109,2880.175489149953
12:37:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,2765.1157876574157
12:57:30,1,224,135 St,-73.94077,40.814229,2829.5137525612877
12:57:30,1,225,125 St,-73.945495,40.807754,2721.4337525612877
12:57:30,1,226,116 St,-73.949625,40.802098,2625.4541607245533
