start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:25:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3986.12612487469
13:25:30,1,103,238 St,-73.90087,40.884667,3881.339834552109
13:25:30,1,104,231 St,-73.904834,40.878856,3788.7413789536536
13:25:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3700.894102900499
13:25:30,1,107,215 St,-73.915279,40.869444,3611.2764343042068
13:25:30,1,108,207 St,-73.918822,40.864621,3522.3783663847626
13:25:30,1,109,Dyckman St,-73.925536,40.860531,3422.065591054366
13:25:30,1,110,191 St,-73.929412,40.855225,3338.2207634681595
13:25:30,1,111,181 St,-73.933596,40.849505,3247.1907205497046
13:10:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3127.9890038115072
13:10:30,1,113,157 St,-73.94489,40.834041,3227.3079693287486
13:10:30,1,114,145 St,-73.95036,40.826551,3120.5095460542166
13:10:30,1,115,137 St-City College,-73.953676,40.822008,3019.633477678148
13:10:30,1,116,125 St,-73.958372,40.815581,2919.3038368674374
13:10:30,1,117,116 St-Columbia University,-73.96411,40.807722,2794.9279244586783
13:10:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2729.6534146547565
13:10:30,1,119,103 St,-73.968379,40.799446,2647.9311924325348
12:55:30,1,120,96 St,-73.972323,40.793919,2468.614078570223
12:03:00,1,121,86 St,-73.976218,40.788644,2432.153463974453
12:03:00,1,122,79 St,-73.979917,40.783934,2350.4905426261384
12:55:30,1,123,72 St,-73.98197,40.778453,2255.0710669707078
12:03:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2167.4330072692155
12:55:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2090.084692662474
12:55:30,1,126,50 St,-73.983849,40.761728,2169.1028225806454
12:55:30,1,127,Times Sq-42 St,-73.987495,40.75529,2031.4375
12:55:30,1,128,34 St-Penn Station,-73.991057,40.750373,2127.513805220884
12:55:30,1,129,28 St,-73.993365,40.747215,2200.7315471563675
12:55:30,1,130,23 St,-73.995657,40.744081,2270.3058443451223
12:55:30,1,131,18 St,-73.997871,40.74104,2249.5868725868727
12:55:30,1,132,14 St,-74.000201,40.737826,2175.0
12:55:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2273.222222222222
12:55:30,1,134,Houston St,-74.005367,40.728251,2359.1031746031745
12:55:30,1,135,Canal St,-74.006277,40.722854,2446.4640291105807
12:55:30,1,136,Franklin St,-74.006886,40.719318,2510.6569424964073
12:55:30,1,137,Chambers St,-74.009266,40.715478,2456.487012987013
13:56:30,1,138,WTC Cortlandt,-74.012188,40.711835,2667.0053647792274
13:56:30,1,139,Rector St,-74.013783,40.707513,2744.5567697428824
13:56:30,1,142,South Ferry,-74.013664,40.702068,2847.647678833792
12:03:00,1,201,Wakefield-241 St,-73.85062,40.903125,4450.728026420004
12:03:00,1,204,Nereid Av,-73.854376,40.898379,4153.71221305804
12:03:00,1,205,233 St,-73.857473,40.893193,4063.71221305804
12:03:00,1,206,225 St,-73.860341,40.888022,3973.71221305804
12:03:00,1,207,219 St,-73.862633,40.883895,3883.71221305804
12:03:00,1,208,Gun Hill Rd,-73.866256,40.87785,3778.71221305804
12:03:00,1,209,Burke Av,-73.867164,40.871356,3793.2898765830273
12:03:00,1,210,Allerton Av,-73.867352,40.865462,3701.159441800419
12:03:00,1,211,Pelham Pkwy,-73.867615,40.857192,3596.8116157134623
12:03:00,1,212,Bronx Park East,-73.868457,40.848828,3464.7122130580406
12:03:00,1,213,E 180 St,-73.873488,40.841894,3261.6811809308538
12:03:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3185.078346137421
12:03:00,1,215,174 St,-73.887734,40.837288,3054.9921392408687
12:03:00,1,216,Freeman St,-73.891865,40.829993,2935.1545324032622
12:03:00,1,217,Simpson St,-73.893064,40.824073,2824.773176471059
12:03:00,1,218,Intervale Av,-73.896736,40.822181,2751.8494476574997
12:03:00,1,219,Prospect Av,-73.90177,40.819585,2665.9680917252963
12:03:00,1,220,Jackson Av,-73.907807,40.81649,2573.9092681958846
12:03:00,1,221,3 Av-149 St,-73.917757,40.816109,2452.2009348625515
12:03:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2337.141233370014
12:55:30,1,224,135 St,-73.94077,40.814229,2777.620456549442
12:55:30,1,225,125 St,-73.945495,40.807754,2882.3034700469893
12:55:30,1,226,116 St,-73.949625,40.802098,2791.7928510012453
