start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:52:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4888.414995864663
12:52:30,1,103,238 St,-73.90087,40.884667,4762.604185053852
12:52:30,1,104,231 St,-73.904834,40.878856,4658.971898058337
12:52:30,1,106,Marble Hill-225 St,-73.909831,40.874561,4561.489916076354
12:52:30,1,107,215 St,-73.915279,40.869444,4472.697123283561
12:52:30,1,108,207 St,-73.918822,40.864621,4382.974179560618
12:52:30,1,109,Dyckman St,-73.925536,40.860531,4282.661404230222
12:52:30,1,110,191 St,-73.929412,40.855225,4198.816576644014
12:52:30,1,111,181 St,-73.933596,40.849505,4107.786533725559
12:52:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3988.5848169873616
12:52:30,1,113,157 St,-73.94489,40.834041,3889.2658514701207
12:52:30,1,114,145 St,-73.95036,40.826551,3772.0126325860006
12:52:30,1,115,137 St-City College,-73.953676,40.822008,3671.136564209932
12:52:30,1,116,125 St,-73.958372,40.815581,3575.8115642099324
12:52:30,1,117,116 St-Columbia University,-73.96411,40.807722,3461.582397543266
12:52:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3382.627852088721
12:52:30,1,119,103 St,-73.968379,40.799446,3303.0991635641303
13:21:30,1,120,96 St,-73.972323,40.793919,3032.936751473418
13:21:30,1,121,86 St,-73.976218,40.788644,3092.697524219868
13:21:30,1,122,79 St,-73.979917,40.783934,3015.8235404800307
13:21:30,1,123,72 St,-73.98197,40.778453,2853.4022687147976
13:02:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2930.523348881759
13:31:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2853.1750342750174
13:31:30,1,126,50 St,-73.983849,40.761728,2749.5058613426863
12:12:30,1,127,Times Sq-42 St,-73.987495,40.75529,2617.3149803754245
12:12:30,1,128,34 St-Penn Station,-73.991057,40.750373,2624.385932661562
12:22:30,1,129,28 St,-73.993365,40.747215,2773.800855147504
12:22:30,1,130,23 St,-73.995657,40.744081,2704.65256617412
12:22:30,1,131,18 St,-73.997871,40.74104,2636.4745358710898
12:12:30,1,132,14 St,-74.000201,40.737826,2456.9487207628554
