start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:48:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,5153.362623355318
12:48:30,1,103,238 St,-73.90087,40.884667,5048.576333032737
12:48:30,1,104,231 St,-73.904834,40.878856,4955.977877434282
12:48:30,1,106,Marble Hill-225 St,-73.909831,40.874561,4868.130601381129
12:48:30,1,107,215 St,-73.915279,40.869444,4778.512932784835
12:48:30,1,108,207 St,-73.918822,40.864621,4689.614864865393
12:48:30,1,109,Dyckman St,-73.925536,40.860531,4589.302089534996
12:48:30,1,110,191 St,-73.929412,40.855225,4505.45726194879
12:48:30,1,111,181 St,-73.933596,40.849505,4414.4272190303345
12:48:30,1,112,168 St-Washington Hts,-73.940133,40.840556,4295.225502292137
12:48:30,1,113,157 St,-73.94489,40.834041,4394.544467809378
12:48:30,1,114,145 St,-73.95036,40.826551,4285.320050420072
12:48:30,1,115,137 St-City College,-73.953676,40.822008,4184.443982044003
12:48:30,1,116,125 St,-73.958372,40.815581,4086.5403353480674
12:48:30,1,117,116 St-Columbia University,-73.96411,40.807722,3962.164422939308
12:48:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3895.9352699227907
12:48:30,1,119,103 St,-73.968379,40.799446,3815.167690913164
13:18:30,1,120,96 St,-73.972323,40.793919,3546.2441693074884
13:18:30,1,121,86 St,-73.976218,40.788644,3599.3899624550827
13:18:30,1,122,79 St,-73.979917,40.783934,3517.727041106768
13:18:30,1,123,72 St,-73.98197,40.778453,3366.7096865488675
12:58:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,3334.6695057498446
13:28:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,3257.3211911431035
13:28:30,1,126,50 St,-73.983849,40.761728,3262.8132791767566
12:08:30,1,127,Times Sq-42 St,-73.987495,40.75529,3130.6223982094943
12:08:30,1,128,34 St-Penn Station,-73.991057,40.750373,3105.894300652661
12:18:30,1,129,28 St,-73.993365,40.747215,3287.1082729815744
12:18:30,1,130,23 St,-73.995657,40.744081,3217.95998400819
12:18:30,1,131,18 St,-73.997871,40.74104,3149.7819537051596
12:08:30,1,132,14 St,-74.000201,40.737826,2938.457088753955
12:28:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,3158.311962371737
12:28:30,1,134,Houston St,-74.005367,40.728251,3075.2158085255833
12:28:30,1,135,Canal St,-74.006277,40.722854,2988.2080865178614
12:28:30,1,136,Franklin St,-74.006886,40.719318,2924.0151731320348
12:08:30,1,137,Chambers St,-74.009266,40.715478,2646.25182559606
12:08:30,1,138,WTC Cortlandt,-74.012188,40.711835,2824.414612634222
12:08:30,1,139,Rector St,-74.013783,40.707513,2747.904491176732
12:08:30,1,142,South Ferry,-74.013664,40.702068,2644.8135820858224
13:28:30,1,201,Wakefield-241 St,-73.85062,40.903125,6185.6768947078235
13:28:30,1,204,Nereid Av,-73.854376,40.898379,5888.66108134586
13:28:30,1,205,233 St,-73.857473,40.893193,5798.66108134586
13:28:30,1,206,225 St,-73.860341,40.888022,5708.66108134586
13:28:30,1,207,219 St,-73.862633,40.883895,5618.66108134586
13:28:30,1,208,Gun Hill Rd,-73.866256,40.87785,5513.66108134586
13:28:30,1,209,Burke Av,-73.867164,40.871356,5524.6027094327355
13:28:30,1,210,Allerton Av,-73.867352,40.865462,5432.472274650127
13:28:30,1,211,Pelham Pkwy,-73.867615,40.857192,5328.1244485631705
13:28:30,1,212,Bronx Park East,-73.868457,40.848828,5199.661081345859
13:28:30,1,213,E 180 St,-73.873488,40.841894,4992.9940137805615
12:08:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,4920.02721442524
12:08:30,1,215,174 St,-73.887734,40.837288,4789.941007528689
12:08:30,1,216,Freeman St,-73.891865,40.829993,4670.103400691082
12:08:30,1,217,Simpson St,-73.893064,40.824073,4559.722044758879
13:28:30,1,218,Intervale Av,-73.896736,40.822181,4486.798315945319
13:28:30,1,219,Prospect Av,-73.90177,40.819585,4400.916960013116
12:08:30,1,220,Jackson Av,-73.907807,40.81649,4308.858136483705
13:28:30,1,221,3 Av-149 St,-73.917757,40.816109,4187.149803150371
12:08:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,4072.0901016578337
13:18:30,1,224,135 St,-73.94077,40.814229,4091.8454108006977
13:18:30,1,225,125 St,-73.945495,40.807754,3984.0535032862467
