start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:21:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4089.395994238365
12:21:00,1,103,238 St,-73.90087,40.884667,3984.609703915784
12:21:00,1,104,231 St,-73.904834,40.878856,3892.011248317329
12:21:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3804.163972264174
12:21:00,1,107,215 St,-73.915279,40.869444,3714.5463036678816
12:21:00,1,108,207 St,-73.918822,40.864621,3625.6482357484374
12:21:00,1,109,Dyckman St,-73.925536,40.860531,3525.335460418041
12:21:00,1,110,191 St,-73.929412,40.855225,3441.4906328318343
12:21:00,1,111,181 St,-73.933596,40.849505,3350.4605899133794
12:21:00,1,112,168 St-Washington Hts,-73.940133,40.840556,3231.258873175182
13:36:00,1,113,157 St,-73.94489,40.834041,3330.5778386924235
12:21:00,1,114,145 St,-73.95036,40.826551,3223.779415417891
12:21:00,1,115,137 St-City College,-73.953676,40.822008,3122.9033470418226
12:21:00,1,116,125 St,-73.958372,40.815581,3022.5737062311123
12:21:00,1,117,116 St-Columbia University,-73.96411,40.807722,2898.197793822353
12:21:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2832.9232840184313
12:21:00,1,119,103 St,-73.968379,40.799446,2751.2010617962096
12:54:00,1,120,96 St,-73.972323,40.793919,2558.614078570223
12:21:00,1,121,86 St,-73.976218,40.788644,2535.423333338128
12:21:00,1,122,79 St,-73.979917,40.783934,2453.7604119898133
12:21:00,1,123,72 St,-73.98197,40.778453,2358.340936334383
12:21:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2270.7028766328904
12:21:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2193.354562026149
12:13:30,1,126,50 St,-73.983849,40.761728,2259.1028225806454
12:13:30,1,127,Times Sq-42 St,-73.987495,40.75529,2121.4375
12:54:00,1,128,34 St-Penn Station,-73.991057,40.750373,2217.513805220884
12:54:00,1,129,28 St,-73.993365,40.747215,2290.7315471563675
12:54:00,1,130,23 St,-73.995657,40.744081,2360.3058443451223
12:54:00,1,131,18 St,-73.997871,40.74104,2339.5868725868727
12:54:00,1,132,14 St,-74.000201,40.737826,2265.0
12:54:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2363.222222222222
12:54:00,1,134,Houston St,-74.005367,40.728251,2449.1031746031745
12:54:00,1,135,Canal St,-74.006277,40.722854,2536.4640291105807
12:54:00,1,136,Franklin St,-74.006886,40.719318,2600.6569424964073
12:54:00,1,137,Chambers St,-74.009266,40.715478,2546.487012987013
13:55:00,1,138,WTC Cortlandt,-74.012188,40.711835,2757.0053647792274
13:55:00,1,139,Rector St,-74.013783,40.707513,2834.5567697428824
13:55:00,1,142,South Ferry,-74.013664,40.702068,2937.647678833792
12:51:00,1,201,Wakefield-241 St,-73.85062,40.903125,4585.651393768856
12:51:00,1,204,Nereid Av,-73.854376,40.898379,4288.635580406892
12:51:00,1,205,233 St,-73.857473,40.893193,4198.635580406892
12:51:00,1,206,225 St,-73.860341,40.888022,4108.635580406892
12:51:00,1,207,219 St,-73.862633,40.883895,4018.635580406891
12:51:00,1,208,Gun Hill Rd,-73.866256,40.87785,3913.635580406891
12:51:00,1,209,Burke Av,-73.867164,40.871356,3928.3058337870734
12:51:00,1,210,Allerton Av,-73.867352,40.865462,3836.1753990044645
12:51:00,1,211,Pelham Pkwy,-73.867615,40.857192,3731.827572917508
12:51:00,1,212,Bronx Park East,-73.868457,40.848828,3599.6355804068917
12:51:00,1,213,E 180 St,-73.873488,40.841894,3396.697138134899
12:51:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3320.001713486272
12:51:00,1,215,174 St,-73.887734,40.837288,3189.9155065897203
12:51:00,1,216,Freeman St,-73.891865,40.829993,3070.0778997521134
12:51:00,1,217,Simpson St,-73.893064,40.824073,2959.69654381991
12:51:00,1,218,Intervale Av,-73.896736,40.822181,2886.772815006351
12:51:00,1,219,Prospect Av,-73.90177,40.819585,2800.8914590741474
12:51:00,1,220,Jackson Av,-73.907807,40.81649,2708.8326355447357
12:51:00,1,221,3 Av-149 St,-73.917757,40.816109,2587.1243022114027
12:51:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2472.0646007188657
12:54:00,1,224,135 St,-73.94077,40.814229,2912.543823898294
12:54:00,1,225,125 St,-73.945495,40.807754,2980.222095189699
12:54:00,1,226,116 St,-73.949625,40.802098,2884.2425033529644
12:54:00,1,227,Central Park North (110 St),-73.951822,40.799075,2815.8700543733726
12:54:00,1,228,Park Place,-74.008811,40.713051,2643.7157711569475
12:54:00,1,229,Fulton St,-74.006571,40.709416,2767.1992148655568
12:54:00,1,230,Wall St,-74.0091,40.706821,2847.0768921410786
12:54:00,1,231,Clark St,-73.993086,40.697466,3030.785769336977
12:54:00,1,232,Borough Hall,-73.989998,40.693219,3143.082065633273
14:00:00,1,233,Hoyt St,-73.985065,40.690545,3133.248464350509
13:42:00,1,234,Nevins St,-73.980492,40.688246,2993.8333042263903
13:42:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,3089.4878496809356
12:58:30,1,236,Bergen St,-73.975098,40.680829,3193.851551625897
12:58:30,1,237,Grand Army Plaza,-73.971046,40.675235,3305.4792888521742
12:58:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,3410.749361844875
12:58:30,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,3288.6757386268264
12:58:30,1,241,President St-Medgar Evers College,-73.950683,40.667883,3491.3238422011004
12:58:30,1,242,Sterling St,-73.95085,40.662742,3583.9054748541616
12:58:30,1,243,Winthrop St,-73.9502,40.656652,3669.3230006273575
12:58:30,1,244,Church Av,-73.949575,40.650843,3750.345100074871
12:58:30,1,245,Beverly Rd,-73.948959,40.645098,3833.7664198718253
12:58:30,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,3917.5481457601504
12:58:30,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,4034.9189322770044
12:58:30,1,248,Nostrand Av,-73.950466,40.669847,3229.670468281664
12:58:30,1,249,Kingston Av,-73.942161,40.669399,3131.840681047621
13:17:30,2,250,Crown Hts-Utica Av,-73.932942,40.668897,3052.3039163417384
13:17:30,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,2923.0838103757055
13:17:30,2,252,Saratoga Av,-73.916327,40.661453,2822.4671437090387
13:17:30,2,253,Rockaway Av,-73.908946,40.662549,2739.3004770423718
13:17:30,2,254,Junius St,-73.902447,40.663515,2653.180558139657
12:57:00,2,255,Pennsylvania Av,-73.894895,40.664635,2754.4671437090387
12:57:00,2,256,Van Siclen Av,-73.889395,40.665449,2828.4671437090387
12:57:00,2,257,New Lots Av,-73.884079,40.666235,2872.9671437090387
12:54:00,1,301,Harlem-148 St,-73.93647,40.82388,3336.1913057160145
12:54:00,1,302,145 St,-73.936245,40.820421,3221.8070951896984
12:39:00,1,401,Woodlawn,-73.878751,40.886037,3746.215890978452
12:39:00,1,402,Mosholu Pkwy,-73.884655,40.87975,3624.6432037537825
12:39:00,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3487.0009623744722
12:39:00,1,406,Kingsbridge Rd,-73.897174,40.86776,3375.511691988206
12:39:00,1,407,Fordham Rd,-73.901034,40.862803,3290.9993969062393
12:39:00,1,408,183 St,-73.903879,40.858407,3211.1912336409328
12:39:00,1,409,Burnside Av,-73.907684,40.853453,3115.79289339197
12:39:00,1,410,176 St,-73.911794,40.84848,3027.307416213547
12:39:00,1,411,Mt Eden Av,-73.914685,40.844434,2949.596672411894
12:39:00,1,412,170 St,-73.917791,40.840075,2870.0553500978444
12:39:00,1,413,167 St,-73.9214,40.835537,2782.1466364048983
12:39:00,1,414,161 St-Yankee Stadium,-73.925831,40.827994,2666.322370208636
12:39:00,1,415,149 St-Grand Concourse,-73.927351,40.818375,2436.3773702086364
12:51:00,1,416,138 St-Grand Concourse,-73.929849,40.813224,2314.925914587479
13:42:00,1,418,Fulton St,-74.009509,40.710368,2431.0359111242205
