start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:38:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,6261.369697508659
13:08:30,1,103,238 St,-73.90087,40.884667,6144.472076900318
13:08:30,1,104,231 St,-73.904834,40.878856,6040.839789904802
13:08:30,1,106,Marble Hill-225 St,-73.909831,40.874561,5943.35780792282
13:08:30,1,107,215 St,-73.915279,40.869444,5854.565015130027
13:08:30,1,108,207 St,-73.918822,40.864621,5764.8420714070835
13:08:30,1,109,Dyckman St,-73.925536,40.860531,5664.529296076687
13:08:30,1,110,191 St,-73.929412,40.855225,5580.68446849048
13:08:30,1,111,181 St,-73.933596,40.849505,5489.6544255720255
13:08:30,1,112,168 St-Washington Hts,-73.940133,40.840556,5370.452708833827
13:08:30,1,113,157 St,-73.94489,40.834041,5271.133743316586
13:08:30,1,114,145 St,-73.95036,40.826551,5153.880524432466
13:08:30,1,115,137 St-City College,-73.953676,40.822008,5053.004456056397
13:08:30,1,116,125 St,-73.958372,40.815581,4957.679456056397
13:08:30,1,117,116 St-Columbia University,-73.96411,40.807722,4843.45028938973
13:08:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,4764.495743935185
13:08:30,1,119,103 St,-73.968379,40.799446,4684.967055410594
13:38:30,1,120,96 St,-73.972323,40.793919,4436.291484253088
13:38:30,1,121,86 St,-73.976218,40.788644,4474.565416066333
13:38:30,1,122,79 St,-73.979917,40.783934,4397.691432326495
13:38:30,1,123,72 St,-73.98197,40.778453,4269.240463844924
13:54:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,4384.642419685
13:54:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,4381.678284137736
13:54:00,1,126,50 St,-73.983849,40.761728,4278.009111205406
13:38:30,1,127,Times Sq-42 St,-73.987495,40.75529,4043.856283053964
13:38:30,1,128,34 St-Penn Station,-73.991057,40.750373,3942.4973086949894
13:08:30,1,129,28 St,-73.993365,40.747215,3984.094371526018
13:08:30,1,130,23 St,-73.995657,40.744081,3914.946082552634
13:08:30,1,131,18 St,-73.997871,40.74104,3846.768052249604
13:38:30,1,132,14 St,-74.000201,40.737826,3772.181179662731
13:38:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,3862.9034018849534
13:38:30,1,134,Houston St,-74.005367,40.728251,3948.7843542659057
13:38:30,1,135,Canal St,-74.006277,40.722854,3990.849337098013
13:38:30,1,136,Franklin St,-74.006886,40.719318,3927.0588232640216
13:38:30,1,137,Chambers St,-74.009266,40.715478,3681.842036613155
13:54:00,1,138,WTC Cortlandt,-74.012188,40.711835,3777.1460208961107
13:54:00,1,139,Rector St,-74.013783,40.707513,3700.6358994386205
13:54:00,1,142,South Ferry,-74.013664,40.702068,3597.5449903477115
13:54:00,1,201,Wakefield-241 St,-73.85062,40.903125,7017.4279009004285
13:08:30,1,204,Nereid Av,-73.854376,40.898379,6720.412087538464
13:08:30,1,205,233 St,-73.857473,40.893193,6630.412087538464
13:08:30,1,206,225 St,-73.860341,40.888022,6540.412087538464
13:08:30,1,207,219 St,-73.862633,40.883895,6450.412087538464
13:08:30,1,208,Gun Hill Rd,-73.866256,40.87785,6345.412087538464
13:08:30,1,209,Burke Av,-73.867164,40.871356,6336.258457578162
13:08:30,1,210,Allerton Av,-73.867352,40.865462,6244.128022795553
13:08:30,1,211,Pelham Pkwy,-73.867615,40.857192,6139.780196708597
13:08:30,1,212,Bronx Park East,-73.868457,40.848828,6014.954109752075
13:08:30,1,213,E 180 St,-73.873488,40.841894,5804.649761925988
13:08:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,5751.778220617845
13:08:30,1,215,174 St,-73.887734,40.837288,5621.692013721294
13:08:30,1,216,Freeman St,-73.891865,40.829993,5501.854406883687
13:08:30,1,217,Simpson St,-73.893064,40.824073,5391.473050951484
13:08:30,1,218,Intervale Av,-73.896736,40.822181,5318.549322137924
13:08:30,1,219,Prospect Av,-73.90177,40.819585,5232.66796620572
13:08:30,1,220,Jackson Av,-73.907807,40.81649,5140.60914267631
13:08:30,1,221,3 Av-149 St,-73.917757,40.816109,5018.900809342976
13:08:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,4901.035796873637
13:38:30,1,224,135 St,-73.94077,40.814229,4960.427606702067
13:38:30,1,225,125 St,-73.945495,40.807754,4852.347606702067
13:38:30,1,226,116 St,-73.949625,40.802098,4756.368014865332
13:38:30,1,227,Central Park North (110 St),-73.951822,40.799075,4687.995565885741
13:38:30,1,228,Park Place,-74.008811,40.713051,3594.722036613155
13:54:00,1,229,Fulton St,-74.006571,40.709416,3484.509915401034
13:24:00,1,230,Wall St,-74.0091,40.706821,3557.7805920927635
13:24:00,1,231,Clark St,-73.993086,40.697466,3484.3743483159487
12:16:00,2,232,Borough Hall,-73.989998,40.693219,3389.284122752039
12:16:00,2,233,Hoyt St,-73.985065,40.690545,3473.807438814215
12:16:00,2,234,Nevins St,-73.980492,40.688246,3509.284122752039
12:16:00,2,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,3536.784122752039
12:16:00,2,236,Bergen St,-73.975098,40.680829,3613.9542258448223
12:16:00,2,237,Grand Army Plaza,-73.971046,40.675235,3542.260750215533
12:16:00,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,3433.1306132292316
13:24:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,3318.8823373671626
12:16:00,2,241,President St-Medgar Evers College,-73.950683,40.667883,3500.471956925448
12:16:00,2,242,Sterling St,-73.95085,40.662742,3593.053589578509
12:16:00,2,243,Winthrop St,-73.9502,40.656652,3678.4711153517046
12:16:00,2,244,Church Av,-73.949575,40.650843,3759.4932147992185
12:16:00,2,245,Beverly Rd,-73.948959,40.645098,3842.9145345961733
12:16:00,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,3926.6962604844985
12:16:00,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,4044.0670470013524
12:16:00,2,248,Nostrand Av,-73.950466,40.669847,3449.3406626914616
13:08:30,2,249,Kingston Av,-73.942161,40.669399,3351.9563203108787
13:08:30,2,250,Crown Hts-Utica Av,-73.932942,40.668897,3272.4195556049963
13:08:30,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,3143.199449638963
13:08:30,2,252,Saratoga Av,-73.916327,40.661453,3042.582782972296
13:08:30,2,253,Rockaway Av,-73.908946,40.662549,2959.4161163056297
13:08:30,2,254,Junius St,-73.902447,40.663515,2873.2961974029145
13:08:30,2,255,Pennsylvania Av,-73.894895,40.664635,2974.5827829722966
