start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:05:00,0,S09,Tottenville,-74.251961,40.512764,828.434442380419
12:05:00,0,S11,Arthur Kill,-74.242096,40.516578,669.3299647684786
12:05:00,0,S13,Richmond Valley,-74.229141,40.519631,548.8924647684786
12:05:00,0,S14,Pleasant Plains,-74.217847,40.52241,433.31869427667533
12:05:00,0,S15,Prince's Bay,-74.200064,40.525507,295.33508771929826
12:05:00,0,S16,Huguenot,-74.191794,40.533674,174.7017543859649
12:05:00,0,S17,Annadale,-74.178217,40.54046,0.0
12:14:00,0,S18,Eltingville,-74.16457,40.544601,145.33928571428572
12:14:00,0,S19,Great Kills,-74.151399,40.551231,342.11309523809524
12:14:00,0,S20,Bay Terrace,-74.136907,40.5564,495.2040043290043
12:14:00,0,S21,Oakwood Heights,-74.12632,40.56511,649.1087662337662
12:14:00,0,S22,New Dorp,-74.11721,40.57348,833.5119920402177
12:14:00,0,S23,Grant City,-74.109704,40.578965,995.6707221989479
12:14:00,0,S24,Jefferson Av,-74.103338,40.583591,1073.2052049575686
12:14:00,0,S25,Dongan Hills,-74.09609,40.588849,1190.241568593932
12:14:00,0,S26,Old Town,-74.087368,40.596612,1302.2611764370695
12:14:00,0,S27,Grasmere,-74.084087,40.603117,1412.3811764370696
12:14:00,0,S28,Clifton,-74.071402,40.621319,1678.6119456678389
12:14:00,0,S29,Stapleton,-74.075162,40.627915,1779.8786123345055
12:14:00,0,S30,Tompkinsville,-74.074835,40.636949,1846.2482303732304
12:14:00,0,S31,St George,-74.073643,40.643748,1667.1130952380952
