start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:00:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3449.5898153508806
12:00:30,1,103,238 St,-73.90087,40.884667,3344.8035250282996
12:00:30,1,104,231 St,-73.904834,40.878856,3252.205069429844
12:00:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3164.3577933766896
12:00:30,1,107,215 St,-73.915279,40.869444,3074.7401247803973
12:00:30,1,108,207 St,-73.918822,40.864621,2985.842056860953
12:00:30,1,109,Dyckman St,-73.925536,40.860531,2885.5292815305565
12:00:30,1,110,191 St,-73.929412,40.855225,2801.68445394435
12:00:30,1,111,181 St,-73.933596,40.849505,2710.654411025895
13:19:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2591.452694287698
13:45:30,1,113,157 St,-73.94489,40.834041,2690.771659804939
13:19:30,1,114,145 St,-73.95036,40.826551,2583.973236530407
13:19:30,1,115,137 St-City College,-73.953676,40.822008,2483.0971681543388
13:19:30,1,116,125 St,-73.958372,40.815581,2382.7675273436284
13:19:30,1,117,116 St-Columbia University,-73.96411,40.807722,2258.3916149348693
13:19:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2193.1171051309475
13:19:30,1,119,103 St,-73.968379,40.799446,2111.394882908726
13:04:30,1,120,96 St,-73.972323,40.793919,1928.6140785702228
12:00:30,1,121,86 St,-73.976218,40.788644,1895.617154450644
12:00:30,1,122,79 St,-73.979917,40.783934,1813.9542331023295
13:04:30,1,123,72 St,-73.98197,40.778453,1718.5347574468985
12:00:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1630.896697745406
13:04:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1553.5483831386643
13:04:30,1,126,50 St,-73.983849,40.761728,1629.102822580645
12:23:00,1,127,Times Sq-42 St,-73.987495,40.75529,1491.4375
13:04:30,1,128,34 St-Penn Station,-73.991057,40.750373,1587.5138052208833
13:04:30,1,129,28 St,-73.993365,40.747215,1660.7315471563672
13:04:30,1,130,23 St,-73.995657,40.744081,1730.3058443451223
13:04:30,1,131,18 St,-73.997871,40.74104,1709.5868725868727
13:04:30,1,132,14 St,-74.000201,40.737826,1635.0
