start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:38:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3663.943186368531
12:38:30,1,103,238 St,-73.90087,40.884667,3538.13237555772
12:38:30,1,104,231 St,-73.904834,40.878856,3434.500088562205
12:38:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3337.0181065802226
12:38:30,1,107,215 St,-73.915279,40.869444,3248.22531378743
12:38:30,1,108,207 St,-73.918822,40.864621,3158.5023700644865
12:38:30,1,109,Dyckman St,-73.925536,40.860531,3058.18959473409
12:38:30,1,110,191 St,-73.929412,40.855225,2974.344767147883
12:38:30,1,111,181 St,-73.933596,40.849505,2883.314724229428
12:38:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2764.113007491231
12:38:30,1,113,157 St,-73.94489,40.834041,2664.79404197399
12:38:30,1,114,145 St,-73.95036,40.826551,2547.5408230898697
12:38:30,1,115,137 St-City College,-73.953676,40.822008,2446.6647547138014
12:38:30,1,116,125 St,-73.958372,40.815581,2351.3397547138015
12:38:30,1,117,116 St-Columbia University,-73.96411,40.807722,2237.1105880471346
12:38:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2158.1560425925895
12:38:30,1,119,103 St,-73.968379,40.799446,2078.627354067999
12:18:30,1,120,96 St,-73.972323,40.793919,1829.951782910493
12:18:30,1,121,86 St,-73.976218,40.788644,1868.225714723737
12:18:30,1,122,79 St,-73.979917,40.783934,1791.3517309838996
12:18:30,1,123,72 St,-73.98197,40.778453,1662.9007625023296
12:58:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1778.3027183424058
12:58:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1775.3385827951417
12:58:30,1,126,50 St,-73.983849,40.761728,1671.6694098628109
12:18:30,1,127,Times Sq-42 St,-73.987495,40.75529,1437.5165817113693
12:18:30,1,128,34 St-Penn Station,-73.991057,40.750373,1336.157607352395
12:03:30,1,129,28 St,-73.993365,40.747215,1377.754670183424
12:03:30,1,130,23 St,-73.995657,40.744081,1308.60638121004
12:03:30,1,131,18 St,-73.997871,40.74104,1240.4283509070094
12:03:30,1,132,14 St,-74.000201,40.737826,1165.841478320137
12:18:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1256.563700542359
12:18:30,1,134,Houston St,-74.005367,40.728251,1342.4446529233114
12:18:30,1,135,Canal St,-74.006277,40.722854,1437.3055074307179
12:18:30,1,136,Franklin St,-74.006886,40.719318,1501.4753242376185
12:33:30,1,137,Chambers St,-74.009266,40.715478,1439.82849130715
12:33:30,1,138,WTC Cortlandt,-74.012188,40.711835,1651.3881266055291
12:33:30,1,139,Rector St,-74.013783,40.707513,1727.8982480630189
12:33:30,1,142,South Ferry,-74.013664,40.702068,1830.989157153928
13:53:30,1,201,Wakefield-241 St,-73.85062,40.903125,4411.088199557834
13:53:30,1,204,Nereid Av,-73.854376,40.898379,4114.0723861958695
13:53:30,1,205,233 St,-73.857473,40.893193,4024.0723861958695
13:53:30,1,206,225 St,-73.860341,40.888022,3934.0723861958695
13:53:30,1,207,219 St,-73.862633,40.883895,3844.0723861958695
13:53:30,1,208,Gun Hill Rd,-73.866256,40.87785,3739.0723861958695
13:53:30,1,209,Burke Av,-73.867164,40.871356,3729.918756235568
13:53:30,1,210,Allerton Av,-73.867352,40.865462,3637.7883214529593
13:53:30,1,211,Pelham Pkwy,-73.867615,40.857192,3533.440495366003
13:53:30,1,212,Bronx Park East,-73.868457,40.848828,3408.614408409481
13:53:30,1,213,E 180 St,-73.873488,40.841894,3198.310060583394
12:33:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3145.43851927525
12:33:30,1,215,174 St,-73.887734,40.837288,3015.352312378698
12:33:30,1,216,Freeman St,-73.891865,40.829993,2895.5147055410916
12:33:30,1,217,Simpson St,-73.893064,40.824073,2785.133349608888
13:53:30,1,218,Intervale Av,-73.896736,40.822181,2712.2096207953286
13:53:30,1,219,Prospect Av,-73.90177,40.819585,2626.3282648631257
12:33:30,1,220,Jackson Av,-73.907807,40.81649,2534.269441333714
13:53:30,1,221,3 Av-149 St,-73.917757,40.816109,2412.561108000381
12:33:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,2294.6960955310424
12:18:30,1,224,135 St,-73.94077,40.814229,2354.0879053594726
12:18:30,1,225,125 St,-73.945495,40.807754,2246.0079053594727
12:18:30,1,226,116 St,-73.949625,40.802098,2150.0283135227382
12:18:30,1,227,Central Park North (110 St),-73.951822,40.799075,2081.655864543146
12:33:30,1,228,Park Place,-74.008811,40.713051,1528.302387411046
12:33:30,1,229,Fulton St,-74.006571,40.709416,1638.5145086231673
12:33:30,1,230,Wall St,-74.0091,40.706821,1711.7851853148966
12:33:30,1,231,Clark St,-73.993086,40.697466,1875.7276304719487
12:04:00,3,232,Borough Hall,-73.989998,40.693219,1780.637404908039
12:04:00,3,233,Hoyt St,-73.985065,40.690545,1865.1607209702152
12:29:00,1,234,Nevins St,-73.980492,40.688246,1866.4344868293708
12:29:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1776.256709051593
12:29:00,1,236,Bergen St,-73.975098,40.680829,1831.1259734149346
12:29:00,1,237,Grand Army Plaza,-73.971046,40.675235,1734.9102871404248
12:29:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1631.929894983562
12:29:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1462.4744868293706
12:29:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,1670.4485842192753
12:29:00,1,242,Sterling St,-73.95085,40.662742,1760.919738065429
12:29:00,1,243,Winthrop St,-73.9502,40.656652,1846.07211901781
12:29:00,1,244,Church Av,-73.949575,40.650843,1927.9243917450829
12:29:00,1,245,Beverly Rd,-73.948959,40.645098,2009.3583540092336
12:29:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2095.3583540092336
12:29:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2212.695196114497
12:29:00,1,248,Nostrand Av,-73.950466,40.669847,1395.243620473758
12:29:00,1,249,Kingston Av,-73.942161,40.669399,1297.5145386499823
12:29:00,1,250,Crown Hts-Utica Av,-73.932942,40.668897,1216.6206943802435
12:29:00,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1092.763551523101
12:29:00,1,252,Saratoga Av,-73.916327,40.661453,988.1753162289832
12:29:00,1,253,Rockaway Av,-73.908946,40.662549,899.234139758395
12:29:00,1,254,Junius St,-73.902447,40.663515,817.391002503493
12:49:00,1,255,Pennsylvania Av,-73.894895,40.664635,914.6066887780028
12:49:00,1,256,Van Siclen Av,-73.889395,40.665449,989.1164926995715
12:49:00,1,257,New Lots Av,-73.884079,40.666235,1046.765891911583
12:18:30,1,301,Harlem-148 St,-73.93647,40.82388,2601.977115885788
12:18:30,1,302,145 St,-73.936245,40.820421,2487.5929053594723
12:13:30,1,401,Woodlawn,-73.878751,40.886037,3649.3862173553343
12:13:30,1,402,Mosholu Pkwy,-73.884655,40.87975,3503.8913719945094
12:13:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3382.3808824840203
12:13:30,1,406,Kingsbridge Rd,-73.897174,40.86776,3247.831862876177
12:13:30,1,407,Fordham Rd,-73.901034,40.862803,3156.485457647419
