start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:14:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3678.2203777612926
12:14:30,1,103,238 St,-73.90087,40.884667,3573.4340874387117
12:14:30,1,104,231 St,-73.904834,40.878856,3480.835631840256
12:14:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3392.9883557871017
12:14:30,1,107,215 St,-73.915279,40.869444,3303.37068719081
12:14:30,1,108,207 St,-73.918822,40.864621,3214.472619271365
12:14:30,1,109,Dyckman St,-73.925536,40.860531,3114.159843940969
12:14:30,1,110,191 St,-73.929412,40.855225,3030.315016354762
12:14:30,1,111,181 St,-73.933596,40.849505,2939.284973436307
12:14:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2820.08325669811
12:14:30,1,113,157 St,-73.94489,40.834041,2854.0332061713625
12:14:30,1,114,145 St,-73.95036,40.826551,2736.779987287242
12:14:30,1,115,137 St-City College,-73.953676,40.822008,2635.903918911174
12:14:30,1,116,125 St,-73.958372,40.815581,2540.5789189111742
12:14:30,1,117,116 St-Columbia University,-73.96411,40.807722,2426.3497522445073
12:14:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2347.3952067899622
12:14:30,1,119,103 St,-73.968379,40.799446,2267.8665182653717
13:43:30,1,120,96 St,-73.972323,40.793919,1997.7041061746597
13:43:30,1,121,86 St,-73.976218,40.788644,2057.4648789211096
13:43:30,1,122,79 St,-73.979917,40.783934,1980.5908951812721
13:43:30,1,123,72 St,-73.98197,40.778453,1818.169623416039
13:53:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1859.527260155818
13:53:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1782.1789455490764
13:53:30,1,126,50 St,-73.983849,40.761728,1714.273216043928
12:53:30,1,127,Times Sq-42 St,-73.987495,40.75529,1582.082335076666
12:53:30,1,128,34 St-Penn Station,-73.991057,40.750373,1594.6980487314545
13:43:30,1,129,28 St,-73.993365,40.747215,1763.6215747608042
13:43:30,1,130,23 St,-73.995657,40.744081,1695.4314803828852
13:43:30,1,131,18 St,-73.997871,40.74104,1627.253450079855
12:53:30,1,132,14 St,-74.000201,40.737826,1434.4123344457403
12:53:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1506.8860668701618
12:53:30,1,134,Houston St,-74.005367,40.728251,1421.0051144892093
12:53:30,1,135,Canal St,-74.006277,40.722854,1325.7649570088945
12:53:30,1,136,Franklin St,-74.006886,40.719318,1261.9744431749023
12:53:30,1,137,Chambers St,-74.009266,40.715478,1152.343790528349
13:33:30,1,138,WTC Cortlandt,-74.012188,40.711835,1112.0616408069916
13:33:30,1,139,Rector St,-74.013783,40.707513,1035.5515193495019
13:33:30,1,142,South Ferry,-74.013664,40.702068,932.4606102585927
13:53:30,1,201,Wakefield-241 St,-73.85062,40.903125,4639.7108460710715
13:53:30,1,204,Nereid Av,-73.854376,40.898379,4342.695032709107
13:53:30,1,205,233 St,-73.857473,40.893193,4252.695032709107
13:53:30,1,206,225 St,-73.860341,40.888022,4162.695032709107
13:53:30,1,207,219 St,-73.862633,40.883895,4072.695032709107
13:53:30,1,208,Gun Hill Rd,-73.866256,40.87785,3967.695032709107
