start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:00:00,0,101,Van Cortlandt Park-242 St,-73.898583,40.889248,2949.820641149167
12:00:00,0,103,238 St,-73.90087,40.884667,2845.0343508265864
12:00:00,0,104,231 St,-73.904834,40.878856,2752.4358952281304
12:00:00,0,106,Marble Hill-225 St,-73.909831,40.874561,2664.5886191749764
12:00:00,0,107,215 St,-73.915279,40.869444,2574.970950578684
12:00:00,0,108,207 St,-73.918822,40.864621,2486.07288265924
12:00:00,0,109,Dyckman St,-73.925536,40.860531,2385.7601073288433
12:00:00,0,110,191 St,-73.929412,40.855225,2301.9152797426364
12:12:00,2,111,181 St,-73.933596,40.849505,2210.885236824182
12:00:00,0,112,168 St-Washington Hts,-73.940133,40.840556,2091.6835200859846
12:12:00,2,113,157 St,-73.94489,40.834041,2191.0024856032255
12:00:00,0,114,145 St,-73.95036,40.826551,2308.255704487346
12:00:00,0,115,137 St-City College,-73.953676,40.822008,2290.128072150145
12:00:00,0,116,125 St,-73.958372,40.815581,2194.803072150145
12:00:00,0,117,116 St-Columbia University,-73.96411,40.807722,2080.5739054834785
12:00:00,0,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2001.6193600289332
12:00:00,0,119,103 St,-73.968379,40.799446,1922.0906715043427
12:00:30,2,120,96 St,-73.972323,40.793919,1651.9282594136303
12:00:30,2,121,86 St,-73.976218,40.788644,1711.6890321600804
12:00:30,2,122,79 St,-73.979917,40.783934,1634.815048420243
12:00:30,2,123,72 St,-73.98197,40.778453,1472.3937766550098
12:16:30,2,124,66 St-Lincoln Center,-73.982209,40.77344,1549.514856821971
12:16:30,2,125,59 St-Columbus Circle,-73.981929,40.768247,1472.1665422152294
12:16:30,2,126,50 St,-73.983849,40.761728,1368.4973692828985
12:20:30,2,127,Times Sq-42 St,-73.987495,40.75529,1236.3064883156364
12:16:30,2,128,34 St-Penn Station,-73.991057,40.750373,1333.2331898863172
12:16:30,2,129,28 St,-73.993365,40.747215,1417.8457279997747
12:16:30,2,130,23 St,-73.995657,40.744081,1487.42002518853
12:16:30,2,131,18 St,-73.997871,40.74104,1552.8742084554622
12:16:30,2,132,14 St,-74.000201,40.737826,1496.1016498483682
12:16:30,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1712.9019862332398
12:00:30,2,134,Houston St,-74.005367,40.728251,1798.7829386141923
12:00:30,2,135,Canal St,-74.006277,40.722854,1894.023096094507
12:04:30,1,136,Franklin St,-74.006886,40.719318,1957.813609928499
12:16:30,2,137,Chambers St,-74.009266,40.715478,1756.4425589392772
12:04:30,2,138,WTC Cortlandt,-74.012188,40.711835,2045.1136616416538
12:04:30,2,139,Rector St,-74.013783,40.707513,2121.623783099144
12:04:30,2,142,South Ferry,-74.013664,40.702068,2224.714692190053
12:24:00,0,201,Wakefield-241 St,-73.85062,40.903125,2848.6067755077975
12:24:00,0,204,Nereid Av,-73.854376,40.898379,2551.5909621458336
12:24:00,0,205,233 St,-73.857473,40.893193,2461.5909621458336
12:24:00,0,206,225 St,-73.860341,40.888022,2371.5909621458336
12:24:00,0,207,219 St,-73.862633,40.883895,2281.5909621458336
12:24:00,0,208,Gun Hill Rd,-73.866256,40.87785,2176.5909621458336
12:24:00,0,209,Burke Av,-73.867164,40.871356,2149.9099361633025
12:24:00,0,210,Allerton Av,-73.867352,40.865462,2057.779501380694
12:24:00,0,211,Pelham Pkwy,-73.867615,40.857192,1953.4316752937375
12:24:00,0,212,Bronx Park East,-73.868457,40.848828,1828.6055883372157
12:24:00,0,213,E 180 St,-73.873488,40.841894,1618.3012405111288
12:24:00,0,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,1580.8113673798844
12:24:00,0,215,174 St,-73.887734,40.837288,1452.8708883286629
12:24:00,0,216,Freeman St,-73.891865,40.829993,1333.0332814910562
12:24:00,0,217,Simpson St,-73.893064,40.824073,1222.6519255588528
12:00:00,0,218,Intervale Av,-73.896736,40.822181,1149.7281967452934
12:00:00,0,219,Prospect Av,-73.90177,40.819585,1063.84684081309
12:24:00,0,220,Jackson Av,-73.907807,40.81649,971.7880172836782
12:00:00,0,221,3 Av-149 St,-73.917757,40.816109,840.1842814468014
12:00:00,0,222,149 St-Grand Concourse,-73.926718,40.81841,714.6872754587774
12:00:00,0,224,135 St,-73.94077,40.814229,1146.2708994964937
12:00:00,0,225,125 St,-73.945495,40.807754,1250.953912994041
12:00:00,0,226,116 St,-73.949625,40.802098,1349.4114601638526
12:00:00,0,227,Central Park North (110 St),-73.951822,40.799075,1423.4114601638526
12:00:30,1,228,Park Place,-74.008811,40.713051,1843.5625589392773
12:00:30,1,229,Fulton St,-74.006571,40.709416,1854.505356610225
12:04:30,1,230,Wall St,-74.0091,40.706821,1927.615304254204
12:04:30,1,231,Clark St,-73.993086,40.697466,2111.324181450102
12:04:30,1,232,Borough Hall,-73.989998,40.693219,2223.620477746398
13:56:30,1,233,Hoyt St,-73.985065,40.690545,2190.7525678393117
12:00:30,0,234,Nevins St,-73.980492,40.688246,2066.238620169035
12:00:30,0,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,2156.416397946813
12:00:30,0,236,Bergen St,-73.975098,40.680829,2266.256867568542
12:00:30,0,237,Grand Army Plaza,-73.971046,40.675235,2373.5996196947985
12:00:30,0,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,2482.7297566811
12:00:30,0,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,2449.548784316584
12:00:30,0,241,President St-Medgar Evers College,-73.950683,40.667883,2620.856476624276
12:00:30,0,242,Sterling St,-73.95085,40.662742,2711.32763047043
12:00:30,0,243,Winthrop St,-73.9502,40.656652,2796.480011422811
12:00:30,0,244,Church Av,-73.949575,40.650843,2878.332284150084
12:00:30,0,245,Beverly Rd,-73.948959,40.645098,2959.7662464142345
12:00:30,0,246,Newkirk Av-Little Haiti,-73.948411,40.639967,3045.7662464142345
