start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:04:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3961.4891312122345
12:04:30,1,103,238 St,-73.90087,40.884667,3886.4891312122345
12:04:30,1,104,231 St,-73.904834,40.878856,3813.4891312122345
12:04:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3726.489131212234
12:04:30,1,107,215 St,-73.915279,40.869444,3634.4891312122345
12:04:30,1,108,207 St,-73.918822,40.864621,3546.489131212234
12:04:30,1,109,Dyckman St,-73.925536,40.860531,3446.4891312122345
12:04:30,1,110,191 St,-73.929412,40.855225,3361.4891312122345
12:04:30,1,111,181 St,-73.933596,40.849505,3268.4891312122345
12:04:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3151.4891312122345
12:04:30,1,113,157 St,-73.94489,40.834041,3129.9809193611136
12:04:30,1,114,145 St,-73.95036,40.826551,3015.980919361114
12:04:30,1,115,137 St-City College,-73.953676,40.822008,2921.9809193611136
12:04:30,1,116,125 St,-73.958372,40.815581,2820.980919361114
12:04:30,1,117,116 St-Columbia University,-73.96411,40.807722,2714.980919361114
12:04:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2637.980919361114
12:04:30,1,119,103 St,-73.968379,40.799446,2558.980919361114
13:33:30,1,120,96 St,-73.972323,40.793919,2264.9999999999995
13:33:30,1,121,86 St,-73.976218,40.788644,2357.4809193611136
13:33:30,1,122,79 St,-73.979917,40.783934,2273.480919361114
13:33:30,1,123,72 St,-73.98197,40.778453,2082.9999999999995
13:14:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2142.0
13:43:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2060.0
13:43:30,1,126,50 St,-73.983849,40.761728,1958.0
12:04:30,1,127,Times Sq-42 St,-73.987495,40.75529,1848.9999999999998
12:04:30,1,128,34 St-Penn Station,-73.991057,40.750373,1947.9999999999998
12:04:30,1,129,28 St,-73.993365,40.747215,2025.0
12:04:30,1,130,23 St,-73.995657,40.744081,2039.9610397815707
12:04:30,1,131,18 St,-73.997871,40.74104,1971.9610397815707
12:04:30,1,132,14 St,-74.000201,40.737826,1823.5000000000002
