start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:38:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,6025.4891312122345
13:08:30,1,103,238 St,-73.90087,40.884667,5950.4891312122345
13:08:30,1,104,231 St,-73.904834,40.878856,5877.4891312122345
13:08:30,1,106,Marble Hill-225 St,-73.909831,40.874561,5790.4891312122345
13:08:30,1,107,215 St,-73.915279,40.869444,5698.4891312122345
13:08:30,1,108,207 St,-73.918822,40.864621,5610.4891312122345
13:08:30,1,109,Dyckman St,-73.925536,40.860531,5510.4891312122345
13:08:30,1,110,191 St,-73.929412,40.855225,5425.489131212234
13:08:30,1,111,181 St,-73.933596,40.849505,5332.4891312122345
13:08:30,1,112,168 St-Washington Hts,-73.940133,40.840556,5215.489131212234
13:08:30,1,113,157 St,-73.94489,40.834041,5298.536795616152
13:08:30,1,114,145 St,-73.95036,40.826551,5184.536795616152
13:08:30,1,115,137 St-City College,-73.953676,40.822008,5090.536795616152
13:08:30,1,116,125 St,-73.958372,40.815581,4989.536795616152
13:08:30,1,117,116 St-Columbia University,-73.96411,40.807722,4883.536795616152
13:08:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,4806.536795616152
13:08:30,1,119,103 St,-73.968379,40.799446,4727.536795616152
13:38:30,1,120,96 St,-73.972323,40.793919,4448.999999999999
13:38:30,1,121,86 St,-73.976218,40.788644,4526.036795616152
13:38:30,1,122,79 St,-73.979917,40.783934,4442.036795616152
13:38:30,1,123,72 St,-73.98197,40.778453,4267.0
13:54:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,4326.0
13:54:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,4244.0
13:54:00,1,126,50 St,-73.983849,40.761728,4142.0
13:38:30,1,127,Times Sq-42 St,-73.987495,40.75529,4033.0
13:38:30,1,128,34 St-Penn Station,-73.991057,40.750373,3949.2540986537933
13:08:30,1,129,28 St,-73.993365,40.747215,4018.638888359072
13:08:30,1,130,23 St,-73.995657,40.744081,3949.6388883590716
13:08:30,1,131,18 St,-73.997871,40.74104,3881.638888359071
13:38:30,1,132,14 St,-74.000201,40.737826,3794.254098653794
13:38:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,3895.638888359071
13:38:30,1,134,Houston St,-74.005367,40.728251,3950.896000862122
13:38:30,1,135,Canal St,-74.006277,40.722854,3867.8960008621216
13:38:30,1,136,Franklin St,-74.006886,40.719318,3802.896000862122
13:38:30,1,137,Chambers St,-74.009266,40.715478,3566.254098653794
13:54:00,1,138,WTC Cortlandt,-74.012188,40.711835,3656.8960008621216
13:54:00,1,139,Rector St,-74.013783,40.707513,3581.8960008621216
13:54:00,1,142,South Ferry,-74.013664,40.702068,3489.896000862122
13:54:00,1,201,Wakefield-241 St,-73.85062,40.903125,6909.70016980171
13:08:30,1,204,Nereid Av,-73.854376,40.898379,6698.70016980171
13:08:30,1,205,233 St,-73.857473,40.893193,6566.70016980171
13:08:30,1,206,225 St,-73.860341,40.888022,6470.70016980171
13:08:30,1,207,219 St,-73.862633,40.883895,6388.700169801711
13:08:30,1,208,Gun Hill Rd,-73.866256,40.87785,6280.20016980171
13:08:30,1,209,Burke Av,-73.867164,40.871356,6357.700169801711
13:08:30,1,210,Allerton Av,-73.867352,40.865462,6307.700169801711
13:08:30,1,211,Pelham Pkwy,-73.867615,40.857192,6199.700169801711
13:08:30,1,212,Bronx Park East,-73.868457,40.848828,6078.700169801711
13:08:30,1,213,E 180 St,-73.873488,40.841894,5890.700169801711
13:08:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,5781.700169801711
13:08:30,1,215,174 St,-73.887734,40.837288,5661.700169801711
13:08:30,1,216,Freeman St,-73.891865,40.829993,5547.700169801711
13:08:30,1,217,Simpson St,-73.893064,40.824073,5437.700169801711
