start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
13:58:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,6161.6827205657955
12:58:30,1,103,238 St,-73.90087,40.884667,5995.6827205657955
12:58:30,1,104,231 St,-73.904834,40.878856,5869.489131212234
12:58:30,1,106,Marble Hill-225 St,-73.909831,40.874561,5759.489131212234
12:58:30,1,107,215 St,-73.915279,40.869444,5606.282720565795
12:58:30,1,108,207 St,-73.918822,40.864621,5513.489131212234
12:58:30,1,109,Dyckman St,-73.925536,40.860531,5392.489131212234
12:58:30,1,110,191 St,-73.929412,40.855225,5285.489131212234
12:58:30,1,111,181 St,-73.933596,40.849505,5174.489131212234
12:58:30,1,112,168 St-Washington Hts,-73.940133,40.840556,5039.489131212234
12:58:30,1,113,157 St,-73.94489,40.834041,4943.172729873659
12:58:30,1,114,145 St,-73.95036,40.826551,4813.172729873658
12:58:30,1,115,137 St-City College,-73.953676,40.822008,4699.172729873658
12:58:30,1,116,125 St,-73.958372,40.815581,4576.5727298736565
12:58:30,1,117,116 St-Columbia University,-73.96411,40.807722,4412.5727298736565
12:58:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,4328.372729873658
12:58:30,1,119,103 St,-73.968379,40.799446,4239.572729873657
12:18:30,1,120,96 St,-73.972323,40.793919,3859.0
12:38:30,1,121,86 St,-73.976218,40.788644,3976.5727298736565
12:38:30,1,122,79 St,-73.979917,40.783934,3880.572729873657
12:18:30,1,123,72 St,-73.98197,40.778453,3641.2999999999997
12:18:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,3706.2999999999997
12:18:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,3612.2999999999993
12:18:30,1,126,50 St,-73.983849,40.761728,3484.2999999999993
13:48:00,1,127,Times Sq-42 St,-73.987495,40.75529,3356.2999999999997
12:38:30,1,128,34 St-Penn Station,-73.991057,40.750373,3460.5219511032114
12:28:30,1,129,28 St,-73.993365,40.747215,3550.4610397815704
12:18:30,1,130,23 St,-73.995657,40.744081,3471.4610397815704
12:18:30,1,131,18 St,-73.997871,40.74104,3394.4610397815704
13:48:00,1,132,14 St,-74.000201,40.737826,3268.0219511032114
13:48:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,3411.8000000000006
13:48:00,1,134,Houston St,-74.005367,40.728251,3307.8000000000006
