start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:01:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,5665.298513126373
12:01:00,1,103,238 St,-73.90087,40.884667,5499.298513126373
12:01:00,1,104,231 St,-73.904834,40.878856,5373.104923772811
12:01:00,1,106,Marble Hill-225 St,-73.909831,40.874561,5263.104923772812
12:01:00,1,107,215 St,-73.915279,40.869444,5109.898513126373
12:01:00,1,108,207 St,-73.918822,40.864621,5017.104923772811
12:01:00,1,109,Dyckman St,-73.925536,40.860531,4896.104923772811
12:01:00,1,110,191 St,-73.929412,40.855225,4789.104923772811
12:01:00,1,111,181 St,-73.933596,40.849505,4678.104923772812
12:01:00,1,112,168 St-Washington Hts,-73.940133,40.840556,4543.104923772812
12:01:00,1,113,157 St,-73.94489,40.834041,4482.812353324891
12:01:00,1,114,145 St,-73.95036,40.826551,4352.812353324891
12:01:00,1,115,137 St-City College,-73.953676,40.822008,4238.812353324891
12:01:00,1,116,125 St,-73.958372,40.815581,4116.21235332489
12:01:00,1,117,116 St-Columbia University,-73.96411,40.807722,3952.2123533248896
12:01:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3868.0123533248902
12:01:00,1,119,103 St,-73.968379,40.799446,3779.21235332489
13:31:00,1,120,96 St,-73.972323,40.793919,3398.639623451233
13:31:00,1,121,86 St,-73.976218,40.788644,3516.21235332489
13:31:00,1,122,79 St,-73.979917,40.783934,3420.21235332489
13:31:00,1,123,72 St,-73.98197,40.778453,3180.939623451233
13:11:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,3245.939623451233
13:41:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,3151.939623451233
13:41:00,1,126,50 St,-73.983849,40.761728,3023.939623451233
12:01:00,1,127,Times Sq-42 St,-73.987495,40.75529,2895.939623451233
12:01:00,1,128,34 St-Penn Station,-73.991057,40.750373,2927.221951103211
12:01:00,1,129,28 St,-73.993365,40.747215,3068.9006632328037
12:01:00,1,130,23 St,-73.995657,40.744081,2989.9006632328033
12:01:00,1,131,18 St,-73.997871,40.74104,2912.9006632328033
12:01:00,1,132,14 St,-74.000201,40.737826,2734.7219511032104
12:41:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2943.7006632328034
12:41:00,1,134,Houston St,-74.005367,40.728251,2886.239623451233
12:41:00,1,135,Canal St,-74.006277,40.722854,2756.2396234512335
12:41:00,1,136,Franklin St,-74.006886,40.719318,2683.239623451233
12:01:00,1,137,Chambers St,-74.009266,40.715478,2393.7000000000003
12:21:00,1,138,WTC Cortlandt,-74.012188,40.711835,2511.839623451233
12:21:00,1,139,Rector St,-74.013783,40.707513,2409.839623451233
12:21:00,1,142,South Ferry,-74.013664,40.702068,2266.839623451233
13:41:00,1,201,Wakefield-241 St,-73.85062,40.903125,6425.753120040893
13:41:00,1,204,Nereid Av,-73.854376,40.898379,6165.110968208313
13:41:00,1,205,233 St,-73.857473,40.893193,6007.510968208313
13:41:00,1,206,225 St,-73.860341,40.888022,5907.510968208313
13:41:00,1,207,219 St,-73.862633,40.883895,5822.310968208313
13:41:00,1,208,Gun Hill Rd,-73.866256,40.87785,5707.010968208313
13:41:00,1,209,Burke Av,-73.867164,40.871356,5717.753120040893
13:41:00,1,210,Allerton Av,-73.867352,40.865462,5614.753120040893
13:41:00,1,211,Pelham Pkwy,-73.867615,40.857192,5489.753120040893
13:41:00,1,212,Bronx Park East,-73.868457,40.848828,5350.753120040893
13:41:00,1,213,E 180 St,-73.873488,40.841894,4855.692053413391
12:21:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,5237.39205341339
12:21:00,1,215,174 St,-73.887734,40.837288,5088.39205341339
12:21:00,1,216,Freeman St,-73.891865,40.829993,4942.39205341339
12:21:00,1,217,Simpson St,-73.893064,40.824073,4815.39205341339
13:41:00,1,218,Intervale Av,-73.896736,40.822181,4729.39205341339
13:41:00,1,219,Prospect Av,-73.90177,40.819585,4626.39205341339
12:21:00,1,220,Jackson Av,-73.907807,40.81649,4502.39205341339
13:41:00,1,221,3 Av-149 St,-73.917757,40.816109,4129.6920534133915
12:21:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,4009.692053413391
13:31:00,1,224,135 St,-73.94077,40.814229,4040.339623451233
13:31:00,1,225,125 St,-73.945495,40.807754,3901.3396234512334
13:31:00,1,226,116 St,-73.949625,40.802098,3788.339623451233
13:31:00,1,227,Central Park North (110 St),-73.951822,40.799075,3699.639623451233
12:01:00,1,228,Park Place,-74.008811,40.713051,2288.7000000000003
12:01:00,1,229,Fulton St,-74.006571,40.709416,2146.7000000000003
12:01:00,1,230,Wall St,-74.0091,40.706821,2059.7
12:01:00,1,231,Clark St,-73.993086,40.697466,1842.7
12:01:00,1,232,Borough Hall,-73.989998,40.693219,1714.7
12:01:00,1,233,Hoyt St,-73.985065,40.690545,1610.6999999999998
12:21:00,1,234,Nevins St,-73.980492,40.688246,1494.6999999999998
12:01:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1397.0
12:31:00,1,236,Bergen St,-73.975098,40.680829,1498.9999999999998
12:31:00,1,237,Grand Army Plaza,-73.971046,40.675235,1629.0
12:31:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1750.9999999999998
12:01:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1829.339623451233
12:01:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,2037.3396234512327
12:01:00,1,242,Sterling St,-73.95085,40.662742,2128.8396234512325
12:01:00,1,243,Winthrop St,-73.9502,40.656652,2241.3396234512325
12:01:00,1,244,Church Av,-73.949575,40.650843,2337.339623451233
12:01:00,1,245,Beverly Rd,-73.948959,40.645098,2446.839623451233
12:01:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2524.839623451233
12:01:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2662.8396234512325
12:01:00,1,248,Nostrand Av,-73.950466,40.669847,2048.939623451233
12:01:00,1,249,Kingston Av,-73.942161,40.669399,2167.7396234512325
