start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:13:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3284.9891312122345
12:13:30,1,103,238 St,-73.90087,40.884667,3165.7391312122345
12:13:30,1,104,231 St,-73.904834,40.878856,3063.7391312122345
12:13:30,1,106,Marble Hill-225 St,-73.909831,40.874561,2963.7391312122345
12:13:30,1,107,215 St,-73.915279,40.869444,2859.2827205657964
12:13:30,1,108,207 St,-73.918822,40.864621,2763.489131212235
12:13:30,1,109,Dyckman St,-73.925536,40.860531,2656.489131212235
12:13:30,1,110,191 St,-73.929412,40.855225,2565.489131212235
12:13:30,1,111,181 St,-73.933596,40.849505,2463.489131212235
12:13:30,1,112,168 St-Washington Hts,-73.940133,40.840556,2337.4891312122345
12:13:30,1,113,157 St,-73.94489,40.834041,2308.4809193611145
12:13:30,1,114,145 St,-73.95036,40.826551,2187.4809193611145
12:13:30,1,115,137 St-City College,-73.953676,40.822008,2085.4809193611145
12:13:30,1,116,125 St,-73.958372,40.815581,1977.4809193611145
12:13:30,1,117,116 St-Columbia University,-73.96411,40.807722,1858.4809193611147
12:13:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1779.4809193611143
12:13:30,1,119,103 St,-73.968379,40.799446,1695.4809193611145
12:24:30,1,120,96 St,-73.972323,40.793919,1373.25
12:24:30,1,121,86 St,-73.976218,40.788644,1465.4809193611145
12:24:30,1,122,79 St,-73.979917,40.783934,1376.4809193611143
12:24:30,1,123,72 St,-73.98197,40.778453,1174.25
12:24:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,1238.0
12:24:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,1150.0
12:24:30,1,126,50 St,-73.983849,40.761728,1035.0
12:24:30,1,127,Times Sq-42 St,-73.987495,40.75529,919.0
12:09:30,1,128,34 St-Penn Station,-73.991057,40.750373,1028.0
12:09:30,1,129,28 St,-73.993365,40.747215,1098.9610397815704
12:09:30,1,130,23 St,-73.995657,40.744081,1024.9610397815704
12:32:30,1,131,18 St,-73.997871,40.74104,952.9610397815704
12:12:30,1,132,14 St,-74.000201,40.737826,856.9999999999999
12:12:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,971.9610397815704
12:12:30,1,134,Houston St,-74.005367,40.728251,1009.1538450717926
12:12:30,1,135,Canal St,-74.006277,40.722854,914.1538450717925
12:12:30,1,136,Franklin St,-74.006886,40.719318,844.1538450717926
12:12:30,1,137,Chambers St,-74.009266,40.715478,541.0
12:52:30,1,138,WTC Cortlandt,-74.012188,40.711835,863.1538450717925
12:52:30,1,139,Rector St,-74.013783,40.707513,834.1351332664489
12:52:30,1,142,South Ferry,-74.013664,40.702068,728.135133266449
12:54:30,1,201,Wakefield-241 St,-73.85062,40.903125,4118.25
12:54:30,1,204,Nereid Av,-73.854376,40.898379,3862.25
12:54:30,1,205,233 St,-73.857473,40.893193,3714.25
12:54:30,1,206,225 St,-73.860341,40.888022,3615.75
12:54:30,1,207,219 St,-73.862633,40.883895,3531.7500000000005
12:54:30,1,208,Gun Hill Rd,-73.866256,40.87785,3419.0
12:54:30,1,209,Burke Av,-73.867164,40.871356,3517.75
12:54:30,1,210,Allerton Av,-73.867352,40.865462,3474.25
12:54:30,1,211,Pelham Pkwy,-73.867615,40.857192,3360.25
12:54:30,1,212,Bronx Park East,-73.868457,40.848828,3231.2500000000005
12:54:30,1,213,E 180 St,-73.873488,40.841894,2829.5
12:54:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2831.25
